username,comment,time,likes,reply_count
@MDRejaulKhanbahdur,❤❤❤,8일 전,0,
@MariyaAktarSadiya,😂😂😂🎉🎉😊❤❤🇧🇩❤❤,8일 전,0,
@Kenziahmad-u7n,😢,8일 전,0,
@AWw-b5o,مستر بیستتت❤❤❤,9일 전,0,
@kechungtinh1225,6:35 😂😂😂,9일 전,0,
@송여진-r1q,조와요가8977개,9일 전,0,
@백미혜-m4p,I think it is very expensive,9일 전,0,
@FaidaNurul83,67,9일 전,0,
@shantosarker7873,Woweee,9일 전,0,
@Juliancycle7-XD1,Or what about 6'7. 67😎,9일 전,0,
@جوجاواخواته,❤بحبك❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,9일 전,0,
@جوجاواخواته,احمدبحبك,9일 전,1,
@امیدحسینی-ي5ت,مستر بیست عاشقتیم🎉❤,9일 전,0,
@jonhjairotapierocoro9305,Buscas un comentario en español?????,9일 전,0,
@YaminHameed-m1x,3:19!!,9일 전,1,
@carlosmontolla9634,1 billón,9일 전,1,
@IsaíasLugo-y3k,1,9일 전,1,
@fabriciosebastianmunoz9719,Yo quiero el de un dólar y de 1 billón,9일 전,0,
@MrMyooshps,❤❤❤ياسر❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤  شكراym5,9일 전,0,
@FelicitaJara-p7o,🎉🎉🎉,9일 전,0,
@বিনোদনমশাই,Ia.m Bangli,10일 전,0,
@JK-zx7ld,Titanic?,10일 전,0,
@SharminSamimaakter,Nice Video ❤❤❤,10일 전,0,
@ÖmerPROMAX45,Turkish😊,10일 전,0,
@Adammilewski1,Haj,10일 전,0,
@aurorako2233,25M$ yacht is the longs,10일 전,0,
@tamarasilva9857,1,10일 전,0,
@ДавидМакарадзе,Я живу в Вьетнаме но иногда приезжаю в Гамбурге там но это и так редко потому что мы купили в магазине который ты даже не говорил что будет этот шоколад и как ты его как конфетку нашел привези его во Вьетнам,10일 전,0,
@valentinaortegasaavedra7425,3010.botes❤❤❤❤❤❤❤❤❤🥰,10일 전,0,
@valentinaortegasaavedra7425,❤❤❤❤❤❤❤❤,10일 전,0,
@mccomple6086,1 billion dollars is amazing!,10일 전(수정됨),0,
@JefaiDubateau,Le Yota 300 millions,10일 전,0,
@ingridmane1912,"Dude can you do $1 VS $1,000,000,000 jar?",10일 전(수정됨),1,
@TrườngphátNguyễn-f8p,Tôi ở Việt Nam,10일 전,0,
@JefaiDubateau,Reviens Genève,10일 전,0,
@nicoleb.2178,5:35,11일 전,0,
@HimKeany,1$ SV $100.000.000.,11일 전,1,
@JmXmc-s9y,67,11일 전,0,
@mjcarado9115,1 pls,11일 전,0,
@ImamHossain-y4u,Chintu amito Bangladeshi taka chocolate chocolate 🍫😢l,11일 전,0,
@SuhanKhawash,Are you a multi trillionair,11일 전,0,
@JasonCabrera-w7v5e,Perdón no ablo inglis ablo españlo,11일 전,0,
@annamariemorillo6697,oy oy skmbrs🤩☺,11일 전,0,
@MuriloDarosa-t4x,Ligar Guilherme um milhão 99999999999999999999,11일 전,0,
@eduardoAvilamonroy,Se ve muy genial barco 10 000 billones,11일 전,0,
@ИннаМосева,😱😱😱😱😱😱😱😱😱💀💀💀💀💀😱😱😱💀💀💀☠️☠️☠️,11일 전,0,
@pri.74777,Came here only for the $1 yacht,11일 전,0,
@serialkillerpubglite6788,Nice video❤,11일 전,0,
@IsabellaEsquivelCortés,Quiero apareser un vídeo.  Porfa.  Enserio. Quiero. Porfa.,11일 전,0,
@MahadeHasen-r6r,Hey bangladesh,11일 전,0,
@ЕлизаветаВасильева-в1и,One dollar 😂😂😂😂😂😂😂,11일 전,1,
@MDAbdullah500vvv,না,11일 전,0,
@indrakawulusan6321,I from Indonesia😊😊,12일 전,0,
@АлександрПрохоренков-ы4ф,Я пробовал очень вкусно,12일 전,0,
@pariihub,❤❤❤❤❤❤بادهيا,12일 전,0,
@AyeshaHanin-c7j,100000000%😮,12일 전,0,
@dippercrypte8543,"$1 Tram Vs. 2,000,000 Tram",12일 전,0,
@jadehannell8659,One big boat,12일 전,1,
@SHIRO-l8x,Pliss yo❤❤,12일 전,0,
@yasserkhalfaoui-e7b,❤👎👎👎👎🙏🙏🙏👎😂😂😂😂😂😂😂😂😂,12일 전,0,
@MdSakibIslam-z3q,ভালো হয়েছে ভিডিওটা ❤,12일 전,1,
@DiểmQuỳnh_20tuổiok,Ok,13일 전,0,
@RajeshkhanRajeshkhan-m3k,🎉🎉🎉,13일 전,0,
@Nunu-r8c,MRBEAST sy pengen ketemu saya di indonesia pengen punya rumah buat keluarga tapi saya gak punya uang,13일 전,0,
@TarekMDTarek-s7p,👌🏿👌🏿👌🏿🥰🥰🥰🇧🇩,13일 전,1,
@Klinklinplayz2,Wait till mrbeast sees icon and star of the seas,13일 전,0,
@luizalbertoalberto5810,Eu preferia 50 mil no pix,13일 전,0,
@SebastianGonzalez-f2l,Me encanta tus videos 😃 te quiero yimmy 😮🎉🎉🎉,13일 전,2,
@KaylSandoval,🇵🇸,13일 전,0,
@PhuVu-f6l,"Video caption:\n\nA yacht traveling at 42mph reaches $1,000,000,000 in just one minute on the ocean! This incredible speed is achieved through advanced technology and unique design principles combined with careful sailing tactics. Congratulations to this remarkable vessel, it truly embodies the power of speed on the water.",13일 전,0,
@camitommy6782,traduction italian?,13일 전,0,
@ContaistragamK,Eudora,13일 전,0,
@CarlosjimenezGuanare,Hola,13일 전,0,
@SagorHok-w9r,❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉😅😅😅😅😅😅😅,2주 전,0,
@SagorHok-w9r,৩০০০০০০০০,2주 전,0,
@an121av,مستر بيس اريد بعده المال,2주 전,0,
@JoelmaFerreiradaSilva-i9c,Eu quero,2주 전,0,
@PabloGonzalez-z7o,Bueno,2주 전,0,
@PabloGonzalez-z7o,Hola soy Fran y tu mistevin,2주 전,0,
@MalyPindíček,georgeg is here. im happy,2주 전,0,
@MarcoAlejabro-c1i3u,HERSHEYS ES MEJOR QUE FEASTABLES,2주 전,0,
@SkyHaze-wv5zh,❤❤❤❤🎉🎉🎉🎉🎉😂😂🇱🇷,2주 전,0,
@ilovecats123-z8n,I wish,2주 전,0,
@KamrulKhan-o7v,১ vs 1000000000000,2주 전,0,
@KamrulKhan-o7v,হাই,2주 전,0,
@IbrahimAbuhilal-m3i,Me covida por favor😔,2주 전,0,
@AmirVai-g4y,আপনাদের এই জার্নিতে আমাকে নেওয়া যায় আমি বাংলাদেশ থেকে দেখতেছি আমি আপনাদের যা নিতে যাওয়ার জন্য আগ্রহ,2주 전,0,
@MunnaKumar-ib7un,❤❤❤❤❤❤❤,2주 전,0,
@NguyenTu-v4i,❤❤❤😂😂😂😂😂😂😊,2주 전,0,
@healperuis,Ha,2주 전,0,
@ZamAzam-r5o,Kamu tinggal di mana,2주 전,0,
@runaakther4400,🎉🎉🎉🎉🎉🎉🎉,2주 전,0,
@MartaGomez-k9f,😂😂😂😂😊🎉❤,2주 전,0,
@JoséDavidHernández-n1u5o,Yo estoy suscrito y no aparezco en tus vídeos,2주 전,0,
@MartaGomez-k9f,Hola soy de México quería ver si puedes venir,2주 전,0,
@Jdawg-q8y,jamie jaquez @ 7:36,2주 전,0,
@JoséDavidHernández-n1u5o,1❤,2주 전,0,
@JoséDavidHernández-n1u5o,Feliz cumpleaños,2주 전,0,
@kaitlinhunt9142,"I got 1,00000000000000000",2주 전,0,
@BrightAnimations2025,Can you deliver to Nigeria,2주 전,0,
@Tiktok123-h7t,1.20 million,2주 전,0,
@Luartrido,:<),2주 전,0,
@VirginiaGarcia-og1nv,Te reto que invites a Cristiano Ronaldo,2주 전,0,
@HamziiMm2,Hhehe,2주 전,0,
@anthonyspinelli5319,Milan dollars che bello ho 1000 $ in confronto tanti 1000 $,2주 전,0,
@ZeurhaelAskon,300,2주 전,0,
@denisSetiawan-gy8dn,glict,2주 전,0,
@SubwayBoss,🩷🤍🩶🖤🤎🩵💙💜,2주 전,0,
@RaghuveerMarkam-gu4co,Yes,2주 전,1,
@mafia-l9c9r,I want to try those Mrbeast chocolates,2주 전,0,
@fardirahmankibas5553,"100,,igq",2주 전,0,
@fardirahmankibas5553,1000D 10gfegs 9:07,2주 전,0,
@Danil-d8c7f,Это тот корабль какой столкнулся с подводной скалой😮😮😮😮😮,2주 전,0,
@ClaudiaraquelLopezramirez-v6l,En.  Viame.  Uno.       Misterbis.    Porfa,2주 전,0,
@TONGHONGSAMKPM-Murid,❤❤❤❤❤❤❤❤👍👍👍👍👍👍,2주 전,1,
@RaghuveerMarkam-gu4co,Main bhi aana chahta hun,2일 전,0,
@alanisaycoronaramirez1521,💵🍫,2주 전,0,
@jaydenvan-dyke7160,1 big taught is one big feastables,2주 전,1,
@MayteCastillo-t1b,El de The Walking,2주 전,0,
@MayteCastillo-t1b,Ese señor yo lo conozco,2주 전,0,
@Tariq20253,انا شاب من العراق اريد تسيلا 😢😢😢😢حلم حياتي,2주 전,0,
@Algeroiserania,Hay,2주 전,0,
@jamesonalexander-x7b,im also 7,2주 전,0,
@jamesonalexander-x7b,im subbed!,2주 전,0,
@akashmia1465,🥰🥰🥰🇧🇩🇧🇩🇧🇩,2주 전,0,
@jcribeiro321,5:10 pete??,2주 전,1,
@mobarakmobarak8104,আমি কি সাহায্য পেতে পারি,2주 전,1,
@udomlakmeemuk1225,4:31 bro what the..,2주 전,1,
@RJ-lx6oh,Im a fan ❤,2주 전,1,
@mrtuhin9420,অনেক সুন্দর ❤❤❤,2주 전,0,
@Ya_Stavr404,Твой шоколад продаётся даже в Казахстане,2주 전,0,
@AnsuyabenMakvana,😊😊😊😊❤❤❤❤❤❤❤❤😊😊😊😊😊,2주 전,0,
@bommaravenisyamala3941,I spent one dollar of that😂😂😂😂,2주 전,0,
@jamal890313,this video Makes me happy ❤❤❤❤🎉🎉🎉🎉i love this video ❤,2주 전,0,
@شمهمحمد-ح1خ,╦╗╔╦╗╔═╦═╦╦╦╦╗╔═╗ ║╚╣║║║╚╣╚╣╔╣╔╣║╚╣═╣  ╠╗║╚╝║║╠╗║╚╣║║║║║═╣ ╚═╩══╩═╩═╩═╩╝╚╩═╩═╝,2주 전,0,
@fansnyadasigantung,gabut,2주 전,0,
@정영남-n2y,근데 저거 현실이에요?,2주 전,0,
@ArkhaPratama1,🇨🇼 9:40,2주 전,0,
@ArkhaPratama1,Ada bendera 🏴‍☠️,2주 전,0,
@RosyTay-l1d,Barco grande de oro,2주 전,0,
@CassiaSilva-dk3qy,Adorei o Batman 1 bilhão de dólares,2주 전,0,
@jtg170,Ok mrbest,2주 전,1,
@daybyguevara2865,30,2주 전,0,
@Chainboy-i7o,Delicious,2주 전,0,
@valdineiaoliveiramira59,😊😊😊😊 GAELVALDUT,2주 전,0,
@Matthew-r5v,"What’s also really great about this…is that he actually cares about others, unlike countries governments..",2주 전,0,
@عديبركات-ض5ظ,اللمؤظ,2주 전,0,
@DanielDelafuente-x1i,😂😂😂😂,2주 전,0,
@DanielDelafuente-x1i,😂😂😂😂,2주 전,0,
@ArmandoOsuna-o8v,un barco grande,2주 전,0,
@ChantalKOTAN,J'aimerais te rencontrer mais  dommage  😭 je suis en Afrique de l'ouest (Bénin). svp,2주 전,0,
@Iqrashakoor-j1r,Mrbeast tum mere favourite youtuber ho,2주 전,0,
@marichellebautista3662,😭 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2주 전,0,
@marichellebautista3662,😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,2주 전,0,
@JamesCampos-m1y,Hola,2주 전,0,
@NothingHereForYou541,"I love how that i thought this account is only for $1 to $1,000,000,000😂",2주 전,0,
@Dangwibu08,Đc đấy,2주 전,0,
@Durple-m6z,3:12 that’s not feastables,2주 전,0,
@jackelinecruz4462,O balcão,2주 전,0,
@kevingerharddietl9182,Geil ich liebe Yachten,2주 전,0,
@monyey.d,El,2주 전,0,
@MartinHeni,Send your chocolate to png,2주 전,0,
@iwangozin,Wow🔥🔥🔥,2주 전,0,
@HarisAnnuar,Invite me too I'm a subscriber too,2주 전,0,
@สุกัญญาโฮมวงค์,큰 배 캠베하나1,2주 전,0,
@emiliarr9667,😺😸👍👍👍,2주 전,0,
@DigmaSigma-p8g,Я не понимаю они покупают эти яхты или просто по ним ходят?,2주 전,0,
@Kişisel.gelişimshorts,300 tane tekne ama yorumlarıma  cevap verin,2주 전,0,
@josemardeoiveirarodrigueso4557,😅😅😅😅😅😅😮,2주 전,0,
@josemardeoiveirarodrigueso4557,😂😂😂😂😂😂😂😂😂😂😂😂🎉,2주 전,0,
@josemardeoiveirarodrigueso4557,😮😮😮,2주 전,0,
@josemardeoiveirarodrigueso4557,😅😅,2주 전,0,
@SyahiraCantik-v9n,Wkwkwk ٩̋(๑˃́ꇴ˂̀๑),2주 전,0,
@Dinislam-wb5wc,💲1000000000,2주 전,0,
@ACCbot-q7t,9000B😊❤😊❤,2주 전,1,
@RasunaAhmad-h5s,Aku Indonesia,2주 전,0,
@SyahiraCantik-v9n,Lah sama,2주 전,0,
@WildbillGoodbird,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤i L U v,2주 전,0,
@hashirama9040,Yo una ves probé el chocolate mrtevis y es el mejor🎉🎉🎉🎉🎉🎉,2주 전,0,
@yanethvazquez786,8:56 chi :),2주 전,0,
@LeonHiguera-m3c,$1,2주 전,0,
@simarjitkaur693,Yuvi.                   Yuvaj,2주 전,0,
@meltemkapusuz1368,büyük isterim,2주 전,0,
@Cinarcicekoglu,Türk var mı,2주 전,0,
@jmrsMehedhasan2068,❤❤❤❤,2주 전,0,
@YormanIriza-e6n,Pero qué hermoso ese barco,2주 전,0,
@Opsiyonel2331,İnsane,2주 전,0,
@MiguelAparicio-c7n,Yo no tengo barra fiesta güey tú tú tú sigues tú porque creaste el bicho ese güey yo no yo no me lo tengo güey yo no soy de tu país yo soy de otro yo yo lo puedo,2주 전,0,
@null-s6k,"$1 poop vs 100000,0000,00000",2주 전,0,
@nhibinh8384,1 2 3 4 5 6 7 8 9 10 10 đôla 100 đôla triệu đô la,2주 전,0,
@sanaparveen7811,Hindi meaning namaste,2주 전,0,
@werbertesilva6108,Um sonho aparecer um vídeo❤,2주 전,0,
@raisul2535,তোমাকে আমি সাবস্ক্রাইব করেছি❤❤,2주 전,0,
@palee_tells,TITANIC 1$ WAHT,2주 전,0,
@SavensahabSingh,Ek badi si bahut Lena chahte Hain,2주 전,0,
@Nikirangel-z2x,hola,2주 전,0,
@cairadaynesoriano,Bro oi,2주 전,0,
@lindarodriguez5458,1,2주 전,0,
@reyvid420,😮😮😮,2주 전,0,
@dullsmoments,I SUBCSRCIBE,2주 전,0,
@danielfernandez4663,I’m a big big big fan of your videos,2주 전,0,
@MargaritaGarcia-ue4py,"😊😮10000,🙏",2주 전,0,
@ConorRobinson-f8u8n,❤,2주 전,0,
@Moussa-f5h5n,❤❤😂😂😂🎉🎉,2주 전,0,
@Stay-d2j,Bro 10b,2주 전,0,
@KaiTweakss,wooow,2주 전,0,
@fncreator2,আমি বুঝলাম না মিস্টার বেস্ট আপনি বাংলা বলেন কিভাবে,2주 전,1,
@julezor,Mega,2주 전,0,
@jadabdelmalak8402,0:51 titanic????,2주 전,1,
@gulnawazrahman6833,Free palestine,2주 전,0,
@francbaby4224,No puedo pero es que no estoy a Estados Unidos yo estoy en España y soy español siempre he querido estar en un vídeo tuyo pero tengo 8 años y no puedo,2주 전,0,
@Dasy-h2b,😮суКа,2주 전,0,
@atalsingh8169,Mrbeast,2주 전,1,
@RayTristan-p1i,😂,2주 전,0,
@jeremyistre8356,I have been on the 1 billion dollar boat for a vacation,2주 전,1,
@blackmuffin8514,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉,2주 전,0,
@BrunoCesar-m5z,Brasil porra,2주 전,1,
@GabrielaOrnelas-u8v3w,Dónde lo vendes?,2주 전,0,
@SilviaGonzalez-w6k,Aaaaas,2주 전,0,
@AleydaAguirre-z9i,Yo quiero uno me lo regalas,2주 전,0,
@DHAIMARMORA,Invítame a ese crucero,2주 전,0,
@megagodzillagamer5009,Survive a week in the jungle,2주 전,0,
@HalinaMatelska,i'm from poland,2주 전,0,
@JadsonAtaide,Eu sou uma criança de 10 anos eu sei em inglês também uma frame,2주 전,0,
@JadsonAtaide,Olá mister mister eu sou seu fã sou brasileiro,2주 전,0,
@JadsonAtaide,Tudo bem,2주 전,0,
@tanya_r.,Лучшие малинкую яхту ты их можешь продать и получить деньги окло 50000000000,2주 전,0,
@JadsonAtaide,Hello,2주 전,0,
@Imam_112,Мистер Бист напишите мне пожалуйста,3주 전,0,
@Кирил-ф3ч,Кто,3주 전,0,
@MahneenJan,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,3주 전,0,
@FirzaAlfatih-m3p,Aku indonesia,3주 전,0,
@MdaijazMdaijaz-o9i,10000000,3주 전,1,
@MdaijazMdaijaz-o9i,❤❤❤❤🎉🎉🎉🎉🎉,3주 전,1,
@LEZIZO_14,"1000000000,000000,00000k",3주 전,0,
@ReisThaci,☠️☠️☠️😡😡😡,3주 전,0,
@happytrillionaire1,Insane! A yacht worth 1 billion dollars! ❤❤❤❤❤❤❤,3주 전,43,
@CoolCreatureClub,Where can I buy it?,2주 전,3,
@Moussa-f5h5n,😂😂😂😂,2주 전,5,
@ale86291,On Walmart 😀,2주 전,1,
@BrendaChung-il6lt,Thats utopia of the seas,2주 전,2,
@yeoni_94,R stay 10000나와😊😊,3주 전,0,
@yeoni_94,아버지가 아지는 도와 진에 보니까 알,3주 전,0,
@yeoni_94,파이널 SP,3주 전,0,
@Rombahadurk.cRombahadurk.c,❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊🎉🎉🎉🎉🎉🎉🎉🎉🎉,3주 전,0,
@RaihanMunshi-j3u,🛶⛵🛥️⛴️🛳️🚢😂😂😂😂😂,3주 전,0,
@jorgexiomyGuerraGrau,Nissan gtr r35,3주 전,0,
@roymurphy8183,"1$ mansion vs 1,000,000,000,000",3주 전,0,
@LauraLaura-k7g,PARABENS ❤🎉,3주 전,0,
@ROBLOXÖMÜR_YT,"Titanic,olympic,britannic...",3주 전,0,
@عليالبياتي-غ3ق,❤❤❤❤😢,3주 전,0,
@thaninaaiche8892,Mictarbi ❤,3주 전,0,
@SinovuyoMabece,Sino❤️❤️❤️❤️🍎🍇🍍,3주 전,0,
@SinovuyoMabece,1000000000,3주 전,0,
@jinnadzekem5873,Invite me 2 one of these experiences,3주 전,0,
@MahadiHasanRony-n9q,Jeme i want see you,3주 전,0,
@zanabAlshamary,6:11💀☠️,3주 전,0,
@ADJINEVILLE,Je veux des festivals je veux des fiches de belles,3주 전,0,
@NADIA-r2v,احبك يا مستر بيست انا من الجزائر😘,3주 전,0,
@AlphaKong200,Jahr,3주 전,0,
@ruelpascual3609,"1,000,000,000 titanic",3주 전,0,
@vikasrajput3301,किस्मत भी क्या चीज है जो छुट्टियों को भी राजा बना देती है,3주 전,0,
@MDIshmail-u4r,❤❤❤❤❤❤🎉🎉🎉🎉🎉,3주 전,0,
@AfrinAkter-rq9zx,আপনি এত বড়লো,3주 전,0,
@승희김-h8t,❤❤❤❤,3주 전,0,
@KohinoorBegum-ce2hn,Milan de board Milan dollar port ek dost,3주 전,0,
@KohinoorBegum-ce2hn,1000 board 1000 1000,3주 전,0,
@KohinoorBegum-ce2hn,Amargarh se Kemon contact amateur Ka se kaun sa kam Amravati darbar baten Karti,3주 전,0,
@gioohee25,Mister bis aku suda saprep di Indonesia,3주 전,0,
@TháiHoàngMinh-h5v,Bạn làm giải trí tổng hợp hay lắm ❤❤❤❤,3주 전,0,
@rokhayadiop-u5p,🇺🇸🛳🥇😂🍕🍕🍕🍕🍕😂😂🖥🍊🍗🥩,3주 전,1,
@RobmariHadasa,cuál es tu país a dónde vives,3주 전,0,
@MarjorieSanchez-y5j,300❤❤❤ 300 votos,3주 전,0,
@DikaMahardika-r6d5r,😮🇺🇲?,3주 전,0,
@makbeleselamawit5236,❤❤❤❤❤❤❤❤❤❤❤❤❤,3주 전,0,
@RobsonFerreira-h3l,Homens de vestido sou seu maior fã eu sou Samuel fã do mundo inteiro,3주 전,0,
@ДенисБобров-ж6у,Привет,3주 전,0,
@reyvid420,Saludos desde 🇧🇴🇧🇴🇧🇴,3주 전,0,
@LatifBarziu,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😊😊😊😊😊😊😊😊😊😊😊😊😊,3주 전,0,
@mabrokaljeedi2962,تخايل ندفع مليار باش نركب سفينه ترقد يمريض ارقد😂,3주 전,0,
@TatianaMouzembo,"1,000,000,000 dollar 😊",3주 전,2,
@rokhayadiop-u5p,🍌🍉🍇🍓🫐🫐🍒,2일 전,0,
@monjuralom438,Jk,3주 전,0,
@TheoHenry-x2h,300 barco de um milhão,3주 전,0,
@sandrazambrana1241,Soy Valentina,3주 전,0,
@sandrazambrana1241,Hola soy Valentina,3주 전,0,
@FaustinoHerrera-s2y,W YouTuber,3주 전,0,
@AaronIsraelBorgeMartines,"😋 que rico el chocolate pita, no lo he probado pero ojalá que tú le haces",3주 전,0,
@AaronIsraelBorgeMartines,"😋 que rico el chocolate pita, no lo he probado pero ojalá que tú le haces",3주 전,0,
@AaronIsraelBorgeMartines,"😋 que rico el chocolate pita, no lo he probado pero ojalá que tú le haces",3주 전,0,
@life-z1h,سلام این همه پول مقداری کمک ما بکن ❤❤❤❤❤,3주 전,0,
@aplicaingenieria,Hello,3주 전,0,
@katherinegonzalezgarita6410,Wuuuuuuuuuuuuuuuuu llimi 😊❤🎉😮,3주 전,0,
@A2PCraftWorld,Amezing video sir🎉🥳💐,3주 전,0,
@PriyaSomu-c4x,Where was carl,3주 전,1,
@ALIABDULBASITNAWADE,1 big,3주 전,0,
@VirginiaSilva-c9q,Queeee yo quiero,3주 전,0,
@NicasiaOrellana-d2p,Elultimo,3주 전,0,
@m.shayanm.shayan1772,Hamko kyo nahi bolaya,3주 전,0,
@YMNUYCHIKENYT,0:03 goldentanic?,3주 전,0,
@Lila_mombles,❤🎉,3주 전,0,
@Tome55-66,4:21 😂+ 4:25,3주 전(수정됨),1,
@hhghuu,💸💸💸💸💸😏😏🙄🙄,3주 전,0,
@EnriquePadilla-t8r,😢😢😢R.I.P,3주 전,0,
@Тимур-п3д6ч,Это для НОГ,3주 전,0,
@AksiyonveMacera-u7q,0:42😂😂😂😂😂😂😂😂 in,3주 전,0,
@Hanaditafamily,Aku indonesia cokkk😭😭😭😭 aku mau coklat nya @mrbeast 😭😭😭😭😭😭😭😭,3주 전,0,
@Albaarcia-i9p,Te odia,3주 전,0,
@FelizardoJrCielo,big booy🎉,3주 전,0,
@Skquotes11,Nice❤❤❤,3주 전,0,
@ahronramos-w7u,Wow❤,3주 전,0,
@moanihaawikili,Ookkk,3주 전,0,
@wanchaicanal9080,มือปราบมิสเตอร์บีน,3주 전,0,
@kenhcaunguyenmoiN,Bạn làm tốt lắm ❤❤❤❤,3주 전,0,
@me_ekime,Ham,3주 전,0,
@عبدالرحمنمحمد-ق6ص6د,لا إله إلا الله وحده لا شريك له ❤,3주 전,0,
@ManuelaSilva-f7v,Fotos do barco,3주 전,0,
@ManuelaSilva-f7v,Fotos do barco,3주 전,0,
@Rodrigo-c9b1k,7:35 jaimie jauqez jr,3주 전,0,
@KyounghyukJang-ul2dz,와우,3주 전,0,
@OGforreal-z4x,1000000000000000000000000🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😮😮,3주 전,0,
@NickPiddeGamez,8:22 ☠️☠️☠️☠️☠️,3주 전,0,
@EraldoRamalho-o8z,Um barcão,3주 전,0,
@FrancinePilotto,Yes misterbist,3주 전,0,
@FrancinePilotto,Nooooooooooooooooooooooooooooooooooooooooou,3주 전,0,
@LeonLiang-t7k,"I've already subscribed, bro, but I'm Indonesian, but I'm still invited, heheheheheh😅😅",3주 전,0,
@banglatips1306,Is it possible?,3주 전,0,
@TonyaCrain-o5g,I want to be in a video,3주 전,0,
@TonyaCrain-o5g,Can I wear,3주 전,0,
@Frumusica-q3c,Same boat a foltyn,3주 전,0,
@Frumusica-q3c,What about a pool😂😂😂😂,3주 전,0,
@HasrianieHasrianie-Annie,aku juga nama hairil,3주 전,0,
@AkifAlkhairul-l1n1v,Jimmi to indonesia😢,3주 전,0,
@たつ-g4b,ワンピースフィルムゴールドやんけ,3주 전,0,
@saalimkhan1100,❤❤❤❤❤,3주 전,0,
@RubelHasanBithi,"10,000,20000,0000    😮🇸🇦",3주 전,0,
@Lachy999-e9r,This is a banger :),3주 전,0,
@NicoGronwald,😢😢😢😢😂😂❤❤❤😅😮😮😅😅😊,3주 전,0,
@xDBx_FrGoatBr,make feastables in japan,3주 전,0,
@CiciCici-c7u,seperti nya itu mahal,3주 전,0,
@Maa-l4m3t,মিস্টার প্লিজ প্লিজ আমাকে বাংলাদেশ থেকে একটু নিতে আসেন আমি ঠিকানা আবারও বলছি গোপাল গোপাল ভারের সাজেশন গোপাল গঞ্জ মিয়াপাড়া পানির ট্যাংকি গৃহিণী পিছনে প্রথম গলি এর পুরো রাস্তার শেষে তিন তালা বাড়ি রং সবুজ প্লিজ আপনাকে আবারো বলছি আমাকে একটু নিতে আসেন দিয়েই দিচ্ছি প্লিজ প্লিজ প্লিজ চুরি,3주 전,0,
@Maa-l4m3t,মিস্টার প্লিজ প্লিজ আমাকে বাংলাদেশ থেকে একটু নিতে আসেন আমি ঠিকানা আবারও বলছি গঞ্জ মিয়াপাড়া পানির ট্যাংকি গৃহিণী পিছনে প্রথম গলি এর পুরো রাস্তার শেষে তিন তালা বাড়ি রং সবুজ প্লিজ আপনাকে আবারো বলছি আমাকে একটু নিতে আসেন দিয়েই দিচ্ছি প্লিজ প্লিজ প্লিজ চুরি,3주 전,0,
@Maa-l4m3t,মিস্টার বিশ আপনার সাথে আমি একটু খেলতে চাই প্লিজ আমাকে একটু বাংলাদেশ থেকে নিয়ে যাবেন আমার নাম হচ্ছে ইসমাইল আমার ঠিকানা গোপালগঞ্জ বাংলাদেশ গোপালগঞ্জ আপারা এর পিছনে প্রথম গলি তে সবুজ তিন তলা বাড়ি,3주 전,0,
@Mizanbarishalbd,I love your veadio,3주 전,0,
@DGF-d3g,Idk,3주 전,0,
@Mariadejesus-p5j9v,la curva en naya,3주 전,0,
@Mariadejesus-p5j9v,🙂,3주 전,0,
@Mariadejesus-p5j9v,🙂,3주 전,0,
@Mariadejesus-p5j9v,En La curva Nayarit,3주 전,0,
@Mariadejesus-p5j9v,Mistermis ojalá que mires este mensaje si no lo ves te aseguro que me voy a poner triste porque quiero que vengas a México en Nayarit😢,3주 전,0,
@arturoestrada3300,Milla.   1😮😮🎉👾👾,3주 전,0,
@teekaytrailers2270,Tom Brady is chill AF,3주 전,14,
@Cty.Luong.Gia.1911,❤❤❤,3주 전,0,
@Cty.Luong.Gia.1911,S❤,3주 전,0,
@mayankjoshi7058,🎉🎉🎉🎉🎉🎉🎉  this is cooooooooooooooooooooooooool,3주 전,0,
