username,comment,time,likes,reply_count
@shikharmeh.8891,"there are fewer people who deserve all the attention and fame u get when u become an actor, eddie redmayne is one of them",4년 전,0,
@velveetaslingshot,Legs,4년 전,1,
@johneratcliff,What a nasty woman,4년 전,0,
@exessex3522,3:20 Wouldn't that be handball? Referee!,4년 전,0,
@S1L3NTG4M3R,Who else is stuck in the never ending loop  of The Graham Norton show 👀,4년 전,9,
@aurelpermata5490,"B.e.S.T f'u""l'l D.a.T.i.n.G —L—o—V——S—e—X—————۞———————————— Here ▶️▶️  tinyurl.com/flirtysexlove    √™ Lorsqu'une pilule qui donne aux utilisateurs cinq minutes de super pouvoirs inattendus arrive dans les rues de  la Nouvelle-Orléans, un adolescent marchand et un policier local doivent faire équipe avec un ancien soldat pour  faire tomber le groupe responsable de sa fabrication. √™ Когда таблетка, дающая пользователям пять минут  неожиданных сверхспособностей, попадает на улицы Нового Орлеана, торговец-подросток и местный полицейский  √™должны объединиться с бывшим солдатом, чтобы уничтожить группу, √™ответственную за ее создание00💞",4년 전,0,
@happybunny2541,I can’t tell you how many times Iv watching eddies Impression this is so funny,4년 전,5,
@michaelmontalto8211,"The exciting exclusive plier connoly jog because spy quantitatively grin to a salty town. glib, auspicious sort",4년 전,0,
@noraa2373,Have I watched this before? Yes. Am I going to watch this again? Also yes.,4년 전,3,
@theinfostats617,Why no one ever says that background is too much bright...that sucks,4년 전,0,
@jamiehanson2924,"The laughable part evidently reflect because rooster monthly trick round a courageous bead. makeshift, adventurous partner",4년 전,0,
@OctoberLotus,"I found the picture Eddie Redmayne is referring to, and he’s so right. The other guys look all sexy and he’s off to the side looking silly. So great.",4년 전,1,
@jillennis4142,Why is she nasty,4년 전,0,
@bimsarabandara2892,I think she means American football😂,3년 전,0,
@onigate,those legs are illegal!! O____O <3 <3 <3 <3,4년 전,1,
@saturnargentavis1901,"Jennifer Lawrence did a photoshoot many wont forget,  Pretty dirty ones too ^.0",4년 전,0,
@theWaytheCookieGrumbles,I love Jen..... Gorgeous in every way..... Great gravely voice too xx,4년 전,0,
@vinceofficial94,So Mystique is on a talk show with Newt Scamander....,4년 전,1,
@salehjamal2711,Night Stalker,4년 전,0,
@Eve....747,I so would... 👍 lol 😂  ✌ & 💖  🌍 we 🙏,4년 전,0,
@HN-nf2ui,The way he talks 😍🥰,4년 전,0,
@conan_614Music,They are drunk...lol,4년 전,0,
@jainilsoni5108,His best 2 movies ever are Fantastic beast and Theory of everything.,4년 전,1,
@francesestelle33,eddie and i have the same big three i think 😏,4년 전,0,
@ten.points.to.hufflepuf,"It's Day 53.  It seems I'm no more closer to figuring my way out of Graham's maze than before... My food supply has now dwindled to only a few biscuits which I am forced to ration to daily meals of single bites.  Perhaps this is my end... If so, let it be my sole comfort that it is with the company of my gods on Graham's Olympus.",4년 전,0,
@penguinpaddle743,I am surprised he didn't spill that water in 2:22,4년 전,0,
@HardRockMiner,"Her career came from sucking Harvey Weinstein's WEINSTEIN... Once his perversion came out she ""retired from Hollywood"" and went into hiding.. praying the truth never comes out.   I bet she did some truly nasty things to Harvey to get her shot.. More than a few of his ""shots"", I'm sure",4년 전,0,
@brittanydw1148,Jennifer is my soulmate,4년 전,1,
@GeorgesR3452,U alr know he tapped,4년 전,0,
@jenniferlawrence4124,"Season greetings to all my fan all over the world, enjoy your Christmas",4년 전,0,
@teresa_a_d4817,Jennifer Lawrence is a drunk that slept her way to success.,4년 전,0,
@ditishti4972,Way to go girl that's how football is played.,4년 전,0,
@mingteedee,Jennifer Lawrence looked so drunk here,4년 전,1,
@rabbitinformation4414,മലയാളീ ആരെങ്കിലും,4년 전,1,
@markant9534,Not according to Ronaldo.,4년 전,0,
@jenniferlawrence5480,Hahaha why did you think so,4년 전,0,
@j.d.4697,Lmao  he is funny...,4년 전,0,
@JohnSmith-dn9uo,"The  flagrant brazil inspiringly surround because policeman rarely flood around a wonderful wasp. ill-informed, agreeable velvet",4년 전,0,
@BT-kf4kx,less camaramel for timothy starbucks and more on the blond plase,4년 전,0,
@kilotun8316,"Look mate, I would play football with Jennifer Lawrence. Or HandEgg. Whichever was most appropriate.",4년 전,0,
@jewelshaun840,He'd look really good in historical clothing...,4년 전,0,
@jesiaava2386,"The hushed lead compellingly drain because hydrofoil arthroscopically book throughout a ratty reward. male, obtainable switch",4년 전,0,
@officalJalgara,Love the way  Eddie Redmayne's handles the water without spilling it all over Jennifer... lol Elegant,4년 전,173,
@a.k.a.s.h1737,Who ever know him by newt Scamander😇 Come on🔥,4년 전,4,
@dauiwakan1790,"The ten mountain ectrodactyly file because rugby broadly bare vice a broad record. energetic, substantial footnote",4년 전,0,
@sithaphong,Jennifer Lawrence Madden cover athlete,4년 전,0,
@simonwang7578,"The wide-eyed france lily signal because death suprisingly frighten against a zonked myanmar. murky, tangy hate",4년 전,0,
@ms.pevensiepotter5059,omg 2:18 blew me up hahaha and awww at the same time...,4년 전,1,
@oliviaholt565,How do you throw a football in a pretty way lol. What kinda models...,4년 전,3,
@originalghoul3738,"Jennifer goes ""Oooohhhhh!"" that is I have no idea who that is but since you said his whole name he must be important.",4년 전,0,
@stratowhore9051,GOD does Jennnifer have great legs!!!!!!!!!!!!!,4년 전,1,
@bhuvandas4513,That Thumbnail,4년 전,0,
@devendrameena9928,This is coincidence wooow... Jennifer Lawrence smiles like Jennifer winget Both look similar when they smiles. And name are same😘😘😘😘,4년 전,0,
@mackinzielizabeth872,its the thumbnail that did it for me,4년 전,1,
@TrashPanda5150,My God her long legs in that black hosiery is perfection,4년 전,14,
@katana8619,Eddie reymand emilia clarkes brother or what,4년 전,0,
@markant9534,He`s very posh.,4년 전,0,
@markant9534,oh yeah he does have that look doesn`t he?,4년 전,0,
@tmh-jts7022,"ikr if that was me, idk what would happen 😭",4년 전,3,
@THE-BUNKEN-DRUM,"Ha, that isn't water mate.",4년 전,2,
@aaacomp1,"you mean, wine...",1년 전(수정됨),0,
@jenniferlawrence5480,Hahaha,4년 전,0,
@mrbeans2425,Jennifer Lawrence is amazing! i want to Marry Her,4년 전,0,
@davidgonzales8328,Jennifer is stunning,4년 전,0,
@viviansolorzano7961,So not interesting person,4년 전,0,
@noxlikesnoodles,XD I'm just laughing at how Eddie did this impression 2:27,4년 전,5,
@gman922,shes a babe and a BABE when she has been drinking!!!!!,4년 전,0,
@gabbythorne2600,My friend modelled for Burberry,4년 전,0,
@sneakerparlour164,Jennifer Lawrence and Eddie Redmayne is a yes from me,4년 전,0,
@jasperhype7177,2:55 -  JL: My pictures never came out. LiveLeak: Hold my beer,4년 전,9,
@hannahlacy9828,Jennifer's posture is amazing.,4년 전,0,
@Its_just_me_again,yep... definitely shocked! lucky they didnt wrap her up in a foil blanket,4년 전,1,
@peterdiaz8658,I might love her.,4년 전,0,
@depthplumber,Joe Root lookalike.,4년 전,0,
@bryantlipetri7094,Graham Norton clips are so comforting in times like these!! Who else is watching in the age of Corona?,4년 전,19,
@paladin5133,0:03 how did his glass magically fill up?,4년 전,11,
@JH-zs3bs,I just happened to start liking Jennifer a lot more after that football story! :D,4년 전,0,
@kene1505,Graham Norton clips are so comforting in times like these!! Who else is watching in the age of Corona?,4년 전,5,
@UntaintedIndigo,I want to be a model too. 😆 not kidding.,4년 전,0,
@nenslekar9476,Name of this cute guy?,4년 전,0,
@Klesk1985,Esattamente half smoked 😁,4년 전,0,
@officiallyanamika,Eddie has my heart ❤️,4년 전,1,
@jenniferlawrence5480,Hahaha you really want that,4년 전,0,
@jenniferlawrence5480,Thanks,4년 전,0,
@jenniferlawrence5480,Thanks Peter Diaz for your love,4년 전,1,
@whothewhatnow9237,Especially Eddie Redmayne Clips,4년 전,0,
@Dr-Pepper15,He's a wizard lol,1년 전,0,
@HeyJamHey,Me 😀,4년 전,0,
@lulzgibberish3772,so the idea was to express real people and yet they didn't choose the real people... Ah yes. The media we live in.,4년 전,1,
@saltyninja,The secret to any good talk show is to get the guests drunk as quickly as possible.,4년 전,1,
@bhavyaoza7052,Just imagine if he had jen with the glass,4년 전,0,
@etitripathi7219,I don't know why but I don't jennifer Lawrence,4년 전,0,
,Why is she not married to me? Silly her.,4년 전,0,
@kateo8829,"I understan the jumper thing About 10yrs ago my mum knitted me a pink, massive jumper for Christmas.. I had to wear the thing nearly every time I went to see her. 😩😩",4년 전,0,
@juliovaldez7278,The Burberry campaign was amazing. I remember him in it. He was so gorgeous.,4년 전,18,
@famegalaxy695,Jennifer lawrence information https://youtu.be/5Rrg8-eOHaY. .,4년 전,0,
@psychicspy1234,Jennifer Lawrence nice smell,4년 전,0,
@shannu76,#Colour #Shades.,4년 전,0,
@user-oz8fs9kf7g,https://m.youtube.com/watch?v=9LUcjEWrtOg,4년 전(수정됨),0,
@TheMrgoodboy2,Not an original comment.. but this is not a talk show. This is just few freinds having a drink and chatting...,5년 전(수정됨),22,
@mathieubergeron3899,Those legs!,5년 전,1,
@juergunmagerkinsquirter1280,"I want to be friends with both of them, not in a creepy way (coz lets be honest Jennifer Lawrence is gorgeous), but because they seem so cool and relaxed and down to earth. Self effacing beautiful people makes them even more beautiful.",5년 전,1,
@thelucieflower317,The Burberry campaign was amazing. I remember him in it. He was so gorgeous.,5년 전,25,
@jessemoctezuma39,I don't think it has to do with her pictures. They wanted good looking people.,5년 전,0,
@brendacarter5947,"i lost it when eddie said, ""okay, so, darrrling!"" XD",5년 전,238,
@gregoryhunts3006,She is absolutely gorgeous.,5년 전,3,
@DJMarcO138,J-Law seems like she'd be fun to pound a few bottles of vino with.,5년 전,1,
@emilynewton1921,Hes so beautiful.,5년 전,2,
@Glorious_Kim_Jong_Un,Cool..,4년 전,0,
@jenniferlawrence5480,You lost what pretty Brenda,4년 전,0,
@jenniferlawrence5480,Thanks Gregory,4년 전,0,
@mikemather5,"Amazed at Eddie's performance in ""Jupiter Ascending."" He spoke with such quiet dignity and could immediately change to rage when speaking to Mila Kunis.",5년 전,28,
@tonyarc9455,Youth is wasted upon the young.,5년 전,0,
@nerdonium6,I thought early meant baby,5년 전,0,
@nerdonium6,British Actors They’re better,5년 전,0,
@bossj6994,"Tom hiddleston ,male rooney mara 👌",5년 전,0,
@duncanwhitham5933,#,5년 전,0,
@pokemongogo4099,Eddie is like in all videos😂 every single one I click he is there,5년 전,0,
@simonphoenix2307,They need to make an Aerosmith biopic with this guy playing Stephen Tyler,5년 전,6,
@mrthomas394,Those legs in tights 🥰🥰🥰,5년 전,1,
@elainemartin6973,STREAMING ON TWITCH RIGHT NOW TWITCH.TV/SPLATSTV OR LOOK UP SPLATSTV,5년 전,0,
@shintaromidorima493,"안녕하세요.   기존 금일 11/7 (토) 업로드 예정이었던 BLACKPINK - '24/365 with BLACKPINK' Last Episode 영상 유보하기로 결정되었습니다.  에버랜드 판다 관련 블랙핑크의 사육사 체험은 전문 수의사와 사육사들 참여 아래 철저한 방역 관리 및 위생 수칙을 지키며 진행되었습니다.  특히 블랙핑크는 아기 판다를 만났을 때 멤버 모두 위생장갑, 마스크와 보호복을 착용하였으며, 모든 장면 전환시마다 손, 신발 소독이 진행되었다는 점을 다시 한 번 말씀 드립니다.  그럼에도 '비전문가가 아기 판다와 밀접 접촉하는 행동은 또 다른 차원에서 오해를 불러일으킬 수 있다'는 판다 보전 전문가 분들의 권고와 국제 협력 관례를 존중하여 관련 영상의 상영은 유보하기로 하였습니다.  염려해주신 많은 분들께 감사드리며, 이번 촬영에 참여한 블랙핑크 및 판다에 대해 변함없는 관심과 애정을 부탁드립니다.",5년 전,0,
@jorctavia6284,my two fav hufflepuffs,5년 전,0,
@gsp554,Jennifer has gorgeous legs,5년 전,1,
@mnzen2442,Jennifer's posture is amazing.,5년 전,0,
@joshshaee2978,I'd really like to see Eddie Redmayne and Tom hiddleston interacting ...because they're both so charming,5년 전,3,
@salalonci7435,I love Jennifer Lawrence. I despise Eddie Redmayne.,5년 전,0,
@aaalonso1984,"Jennifer Lawrence is such an eye candy, and she's funny and mildly awkward too... she's the closest to perfection a girl would ever be.",5년 전,1,
@nisancashi2241,her legs and tights,5년 전,1,
@PhilipFordham2000,I’m surprised anything shocks her considering her bush has been all over the internet,5년 전,3,
@Fac323JQ,Shes a babe.....,5년 전,1,
@TheAlps36,GOOOOOOOOOOOOOO!!!!!!,5년 전,0,
@KAH5371,"I agree! ""Jupiter Ascending"" is one of my favorite of Eddie's movies.",3년 전,0,
@jenniferlawrence5480,But why you have to love us all,4년 전,0,
@taylalola9220,Front garden bush?,5년 전,0,
@FreemonSandlewould,What a weird face.,5년 전,0,
@Артёманов,I got nervous when Eddie was telling that story that he'd launch his drink into the air.,5년 전,6,
@Shvioiii,Anyone watching this in 2020 lol,5년 전,0,
@norsemyn6865,Wasn't Jennifer's big break some guy named Weinstein?,5년 전,1,
@christyhunt8545,2:16  I made this so I could watch it over and over again,5년 전,0,
@creamytrumpet7435,"I didn't hear a word, just saw legs...long legs...",5년 전,2,
@LokisYT,Feel like Eddie would make a good doctor who,5년 전,3,
@jelanibobcombe6770,I got nervous when Eddie was telling that story that he'd launch his drink into the air.,5년 전,5,
@ireallyreallyhategoogle,"They wanted ""normal"" and ""natural"", but not that natural.",5년 전,0,
@lizejewellery1211,his eyes match his suit and almost his hair 😍🥰🤤,5년 전,3,
@seanmaloney2806,☀︎︎leave any video requests you have below!☀︎︎,5년 전,0,
@frankvandendool882,"where was the ""shocked"" part?",5년 전,0,
@MrYoumitube,See the expression of Jennifer's face on the thumbnail. That what ladies look like when they see my package.,5년 전,1,
@richardikin,Jennifer Lawrence will never not be beautiful.,5년 전,0,
@newwavepop,well its sort of amazing that they didnt release and try to cash in on those old modeling photos now that she is some big it girl.,5년 전,0,
@mat2460,He has a face like a salamander,5년 전,0,
@jackdolah2031,Eddie is 38!!!?????,5년 전,0,
@DutchFurnace,"I once got a modelling gig for a big ad campaign of the Dutch Chamber of Commerce.  It was my first and only time, and didn't actually realize I was going to be modelling till I showed up. And although I'm not ugly, I'm not a model and certainly wasn't pursuing a modelling career so I was really surprised why I was there all day, having hundreds of pictures taken of me in all kinds of different outfits, while there were actual model people, and even a few semi ""famous"" commercial actors, coming and going for only a few quick pictures. I figured they were there for different jobs, or maybe just people having ""headshots"" taken to add to their picture portfolio. Like I said, I had no idea I was supposed to be modelling but after the day was over I let everyone know that I was going to be in a national ad campaign, although I knew nothing about the campaign itself.  A few months later I'm walking towards the university and I notice these huge billboards and recognize it as the pictures I took part in. And it turned out the gimmick of the ad was that simple children's puzzle game, where there's a head, a body, and feet of a profession, and they have to puzzle together for example the boots/pants of the fireman, with the coat of the fireman, with the helmet of the fireman. And the same for the construction worker, and the doctor, and the policeman, etc, etc. But then in the campaign they had jumbled up the professions to show for example the clogs/pants of the farmer, with the body of the policeman, with the head of the doctor, as a way to show solidarity or something like that. And only at this moment it dawned on me, that at the day of the shoot, I was never wearing any headgear to go with my outfit, and they the reverse. Anyway, if you haven't guessed it by now; they cut off my head, and just used me wearing all kinds of different coats and legs/boots to go with all the actual model and ""famous"" people heads. I never bothered to mention to anyone I was 66% of all those pictures.",5년 전,0,
@johnnyspeed8852,"Wow, Jen actually has nice legs...",5년 전,1,
@tommysobo123,"I could look at her legs in those tights, every minute of every day for the rest of my life!",5년 전,3,
@maxias5,yeah someone already said that,5년 전,1,
@meh8726,Oof,5년 전,1,
@jenniferlawrence5480,Thanks Johnny,4년 전,2,
@jcmee91,Her modeling story was better lol.,5년 전,0,
@someonefromearth5231,"Wait, why does people hate Jennifer Lawrence again???",5년 전,0,
@jaxmanx,Am not keen on eddies mumbling in his acting performances,5년 전,1,
@waynealphonso7069,She's got a great pair of nylon legs.,5년 전,1,
@gmacch,"I'm so freaking glad that the Graham Norton show was suggested to me on YT a few days ago, because whenever I watch a video I end up in tears laughing! Much needed!! Thanks to the GNS and YT.",5년 전,0,
@lavieparisien7274,"jennifer lawrence is just the cutest, most symphatetic and hilarious person ever!  god, i love this woman...",5년 전,8,
@Revytwohands-io6du,those legs,5년 전,1,
@we_arevenom7756,Oscar winning is politics..it has nothing to do with talent in acting ...so oscar is an achievement and judging someone by it just bulls*it ..,5년 전,0,
@hyunbyeolcha6571,I never knew I needed a clip of Eddie drinking from a glass.,5년 전,2,
@GeorgeCameronIV,"A tightly knit episode of Graham Norton, for sure.",5년 전,0,
@cloudchamois7004,Eddie's Mario Testino impression was EVERYTHING!!! LMAO,5년 전,20,
@mountainboyoakley3119,Looks like Jen had a few before show time,5년 전,0,
@marianaramirez3828,"God, this man is a sun walking on earth",5년 전,0,
@listenandwatching,"Why, in this world, woman can have naked arms and not the man?",5년 전,2,
@НиколайБулочкин-э1ю,"Очень плохо что не знаю английский, но женщина очень сильно нравится))))",5년 전,0,
@afterfall8133,"When American try to be Classy by sitting straight, but the English just sat casually and they still look charming and charismatic flamboyant like.",5년 전,4,
@Iker122,"Oh, you're photos did come out, Jennifer, don't worry about that..",5년 전,0,
@gq.5923,She is the cutest,5년 전,0,
@jimburrows2884,"Never thought that modeling career would come back to haunt you, did ya Ed? 😂",5년 전(수정됨),13,
@alanhelton,"“And at one point some girl was like get her away from me!”  That’s every Kentucky girl interacting with the outside world. They be firecrackers... Scare most. Enthralling to few. Well, in Jennifer’s case she seemed to turn that notion on its head. Scary and scary enticing.",5년 전,5,
@charlenemoore4301,Same,5년 전,0,
@piotrtyszkiewicz3912,that pantyhose,4년 전,0,
@jenniferlawrence5480,Hi dear,4년 전,1,
@alanhelton," @jenniferlawrence5480  oh don’t you play with my heart girl, Afghanistan tore it to pieces, I can’t take much more!",4년 전,0,
@jenniferlawrence5480, @alanhelton  tell me what Afghanistan did to you and where are you from. Write me via my private email let's chat more jenniferslawrence34@gmail.com,4년 전,0,
@inayathinayat8224,Because such small opportunities he got this  break those are the small steps which brought him here.. dont look down to the past,5년 전,0,
@pomat22,Zjadlbym ja na sniadanie jako tost z dzemem. Cokolwiek skapnie - zlize i cofne sie w czasie,5년 전,0,
@heylinsworld6673,only came here to say that Jennifer Lawrence's hair looks so pretty that length.,5년 전,38,
@CW-ou6gu,"I can’t lie, I’m only watching this because Jennifer Lawrence is wearing pantyhose. 🤷🏾‍♂️",5년 전,3,
@amitmane7449,Why they are holding glass,5년 전,0,
@kuryenlaindia,nice wig you got there Eddie :P,5년 전,0,
@paulcarew593,Jennifer looks so sexy in that dress. Her legs look so gorgeous.,5년 전,1,
@Silver-cl2bd,"Exactly why I love you for who you are, Jennifer. 🤣💖",5년 전,0,
@siddarth3955,Boy did She know her career was actually short lived 😂,5년 전,0,
@SHADOWBANNEDSHORTY5-9,Jennifer Lawrence is absolutely stunning,5년 전,0,
@darthbiker2311,I like how they're both gesticulating in animated conversation but didn't spill any water at each other.,5년 전,4.8천,
@angelakinuye368,I love them both!!,5년 전,0,
@chosenone1242,"Not the pictures of JL I thought they were talking about at first, was surprised how laid back about it she was.",5년 전,2,
@dorjephuntsok1,Jennifer: you don't have my photos  Nardwuar: hold my beer,5년 전,25,
@yousufshah345,I just love her 😆 laugh,5년 전,0,
@hariniranga,eddie redmayne and emilia clarke are so similar they both are so genuine and sweet,5년 전,0,
@tamannad5107,2:23 I fOR SURE thought that was going to splash all over Jen haha,5년 전,14,
@shaheeralizaidi,why is he so red ?,5년 전,0,
@slc1923,What’s the deal with all the dislikes on graham Norton show.......its the all time best celebrity talk show out there on ANY day.... don’t get it.,5년 전,7,
@MrVad3r,her pictures came out alright,5년 전,0,
@jenniferlawrence5480,Thanks my dear,4년 전,0,
@gutspraygore,That isn't water. heheh,5년 전,170,
@hansiesma16, @gutspraygore  They are both plastered.,4년 전,55,
@sameerchakma,"Darth Biker, so these are the words that get you an A+ in literature.",4년 전,8,
@Jesse_andrew,Do you mean vodka?,4년 전,5,
@gawdess4582,"""water"".......",4년 전,8,
@darthbiker2311," @sameerchakma  I was being facetious.  Woops, there it is again.",4년 전,4,
@gatekeeperboxing5898,"I like how you used alot of long words, but then used ""at each other"". I would've expected you to have used ""on each other""",4년 전,3,
@extrm161,https://youtu.be/dUNnQ2kyrQI 😉,3년 전,0,
@darthbiker2311," @gatekeeperboxing5898  yourwrong. I would replace water with bodily fluids and use ""in each other"" instead",3년 전,0,
@leicacanon5879, @darthbiker2311      Your wrong is two words......  Where did you go toschool.,3년 전,0,
@TheWardagh, @leicacanon5879  you’re,3년 전,4,
@aaacomp1,"how innocent you must be...nobody tell him, it's wine",1년 전,0,
@kcpearson334,its not water!,1년 전,0,
@ytrbro1041,"I dont think that is water, 🙂",1년 전,0,
@n3uro42,"Hahaha Jenny is drinking ""water""",4개월 전,0,
@user-es7nf3oz3d,"Yes, we all know Jenn is a lush.  By the way, if you haven't been told already, that's not water.  Very typical of the Graham Norton Show to have alcohloic dranks..n mm,uhhh,drr.",2개월 전,1,
@jenniferlawrence5480,Thanks yousuf,4년 전,0,
@yousufshah345, @jenniferlawrence5480  my name is Maria,4년 전,0,
@jenniferlawrence5480, @yousufshah345  where are you from Maria,4년 전,0,
@yousufshah345, @jenniferlawrence5480  is she real,4년 전,0,
@jenniferlawrence5480, @yousufshah345  yeah,4년 전,0,
@Soulolaa,É o homem mais lindo do meu mundo. ❤️,5년 전,1,
@ANGELUS5548,Jeniffer Lawrence voice be annoying,5년 전,1,
@1504vijay,They both are little drunk,5년 전,0,
@jaimefaux6772,0:47 leave a like if this helped!,5년 전,9,
@Littlebit31,I love her laugh,5년 전,0,
@tomitstube,"notice jennifer is drinking, my guess champaign, and eddie is drinking water... on more reason to love jennifer lawrence.",5년 전,0,
@MrTonu-m6y,https://youtu.be/PbyZpAoLA6E,5년 전(수정됨),0,
@nitinsocialact,1:51 : look at Jennifers thumb on glass... Damn,5년 전,3,
@nitinsocialact,JL has the most beautiful legs....,5년 전,2,
@MARKETMAN6789,I thought his drink was going to go all over her,5년 전,3,
@Nimesay1,Jennifer Lawrence is such a hoot 😊,5년 전,0,
@Calsonic8899,Jennifer's just got the perfect leg cross.,5년 전,1,
@rizqiakbarsubagja8678,edukasi gearing https://youtu.be/1LomAeAA0_4,5년 전,0,
@charlesmitchell5829,Two oscars winners,5년 전,0,
@wilsonquick23,"When the English say ""sort of..."" all the time, it's nearly as annoying as Americans saying ""like"" all the time. Actually, it IS as annoying!",5년 전,0,
@HuntersMoon78,Eddie Redmayne is Tommy Steele reincarnated. Yes I do know Tommy Steele is not dead.,5년 전,0,
@fys192,1:44 I'm putting it here for me so I can replay Eddie's story 🤣,5년 전(수정됨),7,
@jerinsaba3958,A little older version of Ansel elgort💜,5년 전,0,
@todordimitrov7445,hey...   www.tomigift.com,5년 전,0,
@f.g.6019,She's annoying,5년 전,0,
@mathuraditya,What about it,3개월 전,5,
@jenniferlawrence5480,Thanks,4년 전,0,
@Meltdown555,Sexy Ed,5년 전,0,
@priyankapinky6598,0:55 he looks like jonas khanwald 😁,5년 전,0,
@justsomedude1488,So gorgeous,5년 전,0,
@Qvotes,I love how Eddie Redmayne always instinctively gets bashful in an interview when something from his past was brought up but he generously shares the story behind it anyway 😁,5년 전,0,
@moviemommy9039,Green skirt thing waaaayyy to short,5년 전,0,
@suprememode7665,0:08 ♥♥,5년 전,0,
@jjbrowned313,Ahhh jen,5년 전,0,
@janetjorgen7275,playing football :D :D :D,5년 전,0,
@Modsnake98,You kno they smashed after this,5년 전,0,
@theshashwatjha,He's like the female version of Emilia Clarke.,5년 전,0,
@den_525,Graham was right... they did have short lived careers... Haven't seen Eddie Redmayne or Jennifer Lawrence in anything decent for years!,5년 전,1,
@gimeshof6464,Jennifer sounds so friendly and down to earth person her voice is so family feeling.,5년 전,25,
@mcsdigital5223,Her pics are out i saw them😂,5년 전,0,
@penmuni3833,2:15 You can see the next 10 seconds again and again.,5년 전,0,
@kingkrimson8771,Jen enjoys her some liquor,5년 전,0,
@douglasdoo,"Hey, how you friend ""The Punisher"" is doing? Is he ok?",5년 전,0,
@billyfitzgerald4595,She hot,5년 전,0,
@vijiraju6238,Eddie looks both uncomfortable and comfortable at the same time😂,5년 전,7,
@stevenbromley3919,I cannot get my head round Jennifer shagging  Harvey Weinstein WTF,5년 전,0,
@danieldacosta9157,https://www.amazon.com/9-Gods-Book-1-Legacy/dp/B08BF2PK7Z,5년 전,0,
@jenniferlawrence5480,Thanks my dear,4년 전,0,
@johnnyace2287,What makes him attractive? I mean really? He looks like a strong 12 year old.,5년 전,4,
@myabalboa2740,IMAGINE A MOVIE WITH EDDIE REDMAYNE AND FREDDIE HIGHMORE..,5년 전,6,
@dmcx2583,No worries he didnt get her pictures but you can find them on the fappening anyways..,5년 전,1,
@ludwigvanbeethoven6042,I would loved to see Eddie as  the Doctor in Doctor Who !!,5년 전,0,
@earningandlearningeducation7,"https://amzn.to/2X7lY8H Today's Best Deal.order now.  Brookstone PhotoShare Smart Digital Picture Frame, WiFi, HD, Family Photo Album Slideshow, Tabletop End Table, Home Décor, 8”, Classic BlackBrookstone PhotoShare Smart Digital Picture Frame, WiFi, HD, Family Photo Album Slideshow, Tabletop End Table, Home Décor, 8”, Classic Black",5년 전,0,
@joshprice6511,That is some skirt and a great pair of legs Jennifer,5년 전,1,
@jamescarter3028,He looks like robin from stranger things,5년 전,1,
@miareynolds4936,Jennifer seems so drunk lmfao,5년 전,0,
@el3ou968,Hahah wtf I thought he's in his 20's lol !!!!,5년 전,0,
@S1L3NTG4M3R,Who else is stuck in the never ending loop of The Graham Norton  show 👀,5년 전,2,
@FlipFloppingAround45634,3 Egos on a couch looking for their Eye more like..,5년 전,0,
@dopeygang6719,Jennifer can do a biopic on Janis  Joplin,5년 전(수정됨),0,
@SteveSmith-kf9on,"Let’s say what we all think, Norton is  wan***r , he’s fantastic and she is an absolute babe ....",5년 전,0,
@angelinabrutti7978,"I don’t know how many times I’ve seen this interview, and I just laugh every single time. Love them.",5년 전,94,
@premprakash4752,I don't want to see full video just wantto see her expressions,5년 전,0,
@rgosain,It is easy to get an Oscar when one sleeps with Weinstein 😂,5년 전,0,
@Axel-ll2jp,Fucvked him good once he takes it like s big boy,5년 전,0,
@rqsnntyahoo,why in the young photos he kinda looks like keira knightley?,5년 전,0,
@johnbraucher1499,He seems pretty humble I like to see that now days.,5년 전,0,
@beekarinsaan,I thought any minute now he'd spill the water on JL. 🤣😂🤣😂,5년 전,1,
@sratus,Maybe get out of the house a bit more.,1년 전,0,
@leifvejby8023,He slept with Weinstein?!?,5년 전,0,
@rgosain, @leifvejby8023  I wouldn't put it as impossible for Eddy or Harvey but I was pointing towards Jennifer.,5년 전,1,
@leifvejby8023, @rgosain  :-D,5년 전,0,
@jenniferlawrence5480,Why did you think so,4년 전,0,
@mikejohnson699,I don't worship these idiots,5년 전,0,
@jedibateman9452,I'm smitten with jen,5년 전,0,
@vibhorjain1467,the thumbnail is misleading !!,5년 전,0,
@renegadekid4399,I couldn't hear what was it that they thought he said when he said short lived?,5년 전,0,
@belladonna2483,He kinda looked like Jason Blossom wtf,5년 전,0,
@gracebuschini7435,Why does his younger self kinda look like a male version of Bella Thorne?,5년 전(수정됨),155,
@rareavisfugit,I am super glad these two are out of the press now,5년 전,0,
@ashleymcqueen4884,"I like that Jennifer is so normals day herself, like she went full out when playing football rather than looking pretty because she thought they wanted accurate representation of ‘real people’ 😂😂",5년 전,1,
@benpowell3474,After hearing the football story I never been more attracted to her,5년 전,13,
@paleamigo8575,Very sexy skirt Jennifer!😜,5년 전,0,
@MooseDiaper,Is it it just me or is Newt Scamander one of the lamest names ever thought up?,5년 전,0,
@fuddyduddy306,Jennifer Lawrence is beautiful. Maybe I should ask her out and tell her how I feel,5년 전,0,
@iblaze1085,Norton laughs exactly like my scooter starting,5년 전,1,
@sypho854,Jenifer’s been trying to drink that stiff for ages 😂,5년 전,1,
@kirstine9688,this killed me 0:51,5년 전,0,
