username,comment,time,likes,reply_count
@beliaite,Open captions,4년 전,0,
@Aaron-gb9bp,Más videos,4년 전,0,
@joeydelcovlog550,Wow amazing vidio sir,4년 전,0,
@huntndok5,It is a amazing 🔥🔥🔥,4년 전,0,
@aliaabbaa259,😂😂😂😂😂😮🤣🤣🤣🤣,4년 전,0,
@jitheshkakkoth8736,https://youtu.be/FsbQXEd6GGA,4년 전,0,
@chillmr7212,Single inbox to be,4년 전,0,
@familiagragasin1146,so cool men,4년 전,0,
@teampanicfortnitebattleroy2219,Run for your life with zombies i cant survive  with forest and my friends she geting picture  we craft  wheels,4년 전,0,
@Andrei_PC,💕💕💕💕,4년 전,0,
@tacobell2928,Bild car plis,4년 전,0,
@iamnotzeronine8374,Bạn biết tiếng Việt nam à?,4년 전,1,
@silspeedid9186,4k njay,4년 전,0,
@reterbid6215,so that's how they got around in left 4 dead,4년 전,1,
@annamorris8528,"shorturl.ca/girlhotpornp0y2      si conosce la sua più come biancheria intima  psicologico afferrato le armi sedia disperata   powietrze loty do łóżka, że Augustus Isaac zaskoczony, że to się na to, że spotkanie",4년 전,0,
@paztwel,6:35 🍉🍉😂😁,4년 전,0,
@netda2962,Фыаа,4년 전,0,
@arielmorano8392,naiza,4년 전,0,
@Touchmylantern,"The smoke was so good and looks so real, turns out the smoke was real 😂",4년 전,1,
@karenmountford2804,Legit      Mine craft irl,4년 전,0,
@Ramniir,why are there so many dislikes?,4년 전,0,
@malikroyal8247,🤐🤐🤐🤐🤐🤢🤢🤢😷😷😷,4년 전,1,
@hole17,hi corridor crew,4년 전,0,
@zaylebniveala.challoy7923,ahaahahahahhahahhahhaha,4년 전,1,
@abdotaghia3443,A,4년 전,0,
@pakgamer609,Actually! He play tooo much god of war...,4년 전,0,
@tengsengsangma1779,Nodas,4년 전,0,
@oshiiie8334,My video oshiiie sub now plz people,4년 전,0,
@NopeAvi-lg1tx,i like how they made pratically everything based on minecraft,4년 전,0,
@tlk_king22,واو اصطورة,4년 전,1,
@yuyumhermawan5747,6:36 Cricis Action sound.hahah,4년 전,1,
@unknown-bv4dj,Coronavirus,4년 전,0,
@unknown-bv4dj,Coronavirus,4년 전,0,
@unknown-bv4dj,Coronavirus,4년 전,0,
@jorgemariovalenzuelagutier3913,😂,4년 전,0,
@raistarff3663,Yehvfmtm,4년 전,0,
@alfatdwi8833,", 👍👍👍👍",4년 전,0,
@nicnotscared4519,"Well, this isn’t a parody of mc",4년 전,0,
@mumbailtn,This is based on the last day on earth,4년 전,0,
@yuyumhermawan5747,6:35,4년 전,1,
@selasbessa,Instead of gypsum crystals it should be called cotchem crystals,4년 전,1,
@TheBetter_LeechPilot,"I know where you guys took this from.There are some Indians(don't know whether they are Indians or not) who post these ""primitive technology"" vids. Real great VFX working in this video. I really enjoyed this because you all have actually represented those videos(and how stupid they often get).",4년 전,0,
@hunter4644-e8b,👌👌👌👌👌👍,4년 전,0,
@shyibelchannel,https://youtu.be/5lN7yC4v9cQ,4년 전,0,
@norzazleennordin4056,You can Make a SOMOK,4년 전,0,
@amarishidtalbangsa8058,Wow,4년 전,1,
@KY-gs3vd,I think surviving in aforest full of zombies,5년 전,0,
@arielsmith6049,ph6t,5년 전,0,
@vintage_george107,The next is they making a car,5년 전,0,
@wandavalenzuela368,God bless You 😘💞💞💞,5년 전,1,
@dupssh,Is cool👍,5년 전,0,
@RayMak,"My brain is simple. I see zombie, I click",5년 전,464,
@sleep_7705,The man playing Minecraft but in real life,5년 전,18,
@paulmpendo958,Love your videos 😁😀😂,5년 전,0,
@DaniloSantos-wn9pj,Bonito,5년 전,0,
@pencilbhai2129,Please like ithttps://youtu.be/5oo7UiUUVSE,5년 전(수정됨),0,
@mekshaaqlate673,OMG !!! CRAZY VIDEO IN THE WORLD!!!,5년 전,2,
@patrickjordanmijares6796,Why the parts are the arms of a zombie,5년 전,1,
@patrickjordanmijares6796,This so awesome,5년 전,0,
@khurtnithansagampud1947,Basically this is last day on earth,5년 전,12,
@KY-gs3vd,Is not that easy but I am FC from thailand,5년 전,0,
@raden527,Same😂,5년 전,5,
@viorelsirbu1627, @raden527  83l,4년 전,2,
@Glopbop,Ok ray,4년 전,3,
@mobiletaskforce9210,Minecraft,4년 전,0,
@Gabytheweeb,I see you before like 3 times,4년 전,1,
@tigerc.gutierrez5657,yo,4년 전,0,
@NuhashTheHash,Yeah me too,4년 전,1,
@mobile_gamingdrago5082,My brain is dirty I see underwear I click,4년 전,3,
@meisoverwhelmed1047,"Oh. Hai, Ray.",4년 전,0,
@zzzzz2124,Lol ur everywhere,4년 전,0,
@chaos.topeace,"Hi,  I'm a Zombie",4년 전,1,
@aYTcommenter, @chaos.topeace  hi,4년 전,0,
@ktron85,youtube knows that about you as well,4년 전,0,
@mrnorthz9373,Your likes are simple. They see verified they click.,4년 전,0,
@qianelijahroxas9961, @chaos.topeace   I'm a kid,4년 전,0,
@_MohdJack,Why u are literally everywhere,4년 전,0,
@srivathsonsam2416," @_MohdJack  If you see others everywhere ,you are everywhere",4년 전,0,
@_MohdJack, @srivathsonsam2416  o yeah. I am everywhere,4년 전,0,
@ZERO-ed7vc,Hah,4년 전,0,
@kkahdofficial6548,@GABRIEL MERGIE UNSA ANAK RONALD JAYA Moe av,4년 전(수정됨),0,
@kkahdofficial6548,@GABRIEL MERGIE UNSA ANAK RONALD JAYA Moe you are indonesian people! you name is indo!,4년 전(수정됨),0,
@zyeontad-aoan7870, @viorelsirbu1627  liq qqqqll qq,3년 전,0,
@troyshen5715, @Glopbop  n,3년 전,0,
@troyshen5715, @Glopbop  h,3년 전,0,
@TheCondeMNd,"No, he’s playing Last Day on Earth but in real life",4년 전,0,
@freedmlgxxi8283,ASMR,5년 전,0,
@eagled8438,If only life was this easy😞,5년 전,0,
@anarzhuanishbaeva2372,😼😼😼😼,5년 전,0,
@jorgeabrahamdominguezleyva9633,5,5년 전,0,
@Gen.Zero13,A Meat motorcycle Built for Two,5년 전,0,
@H4LI_EDITZ,I love it,5년 전,1,
@erenjaeger9902,0:48 Reminds me of Minecraft 😁,5년 전,1,
@Mister_SN_69,O,5년 전,0,
@user-cb4qs2tz7v,haters will say its fake,5년 전,0,
@mariajosemezaescalante9603,Que falso se ve todo,5년 전,0,
@jack.jason.8214,Нанана нанеа,5년 전,0,
@epson_ecotank_et-2850,oh so thats how engines work,5년 전(수정됨),0,
@2512RE,minecraft be like:,5년 전,0,
@macarongsf211,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,5년 전,1,
@macarongsf211,😂😂😂😂😂😂😂😂😂😂😂😂😂,5년 전,1,
@smarttream904,បងមក,5년 전,0,
@fuzzboydom7733,Doing a gas tank with few sticks and stones   Me : radining alpha bunker 107th. Time and no signs of a single gas tank,5년 전,0,
@atstages2217,asli ap bukan si keder saya,5년 전,1,
@newid_ghost,the zombie,5년 전,0,
@koyss78,Like the forest,5년 전,0,
@DanielCaruana852,Why do you have to bring up that overrated overpriced dumpstrrfire,1년 전,0,
@kevinc.7287,Wow the camera man can't be eaten,5년 전,0,
@yanntoutcourt913,Turn the subtitles on they are really interesting,5년 전,0,
@danieljensen2626,Basically this is 7 Days to Die.,5년 전,8,
@naadhiraramlan8191,A,5년 전,0,
@olgahernandez6236,Rogeĺj,5년 전,0,
@nolanphung310,i just want to say hi,5년 전,0,
@erwinbakarango2244,sgsgs,5년 전,0,
@aviationfilms5601,XD bitch boy decided to remodel XD,5년 전,0,
@adinatanasie6607,Whit zombies,5년 전,0,
@adinatanasie6607,Is that real?,5년 전,0,
@rollinsuitosjr2078,I,5년 전,0,
@vhon_zzz,Guys lets help each other😊subscribe and i will subscribe you back,5년 전,0,
@haziqq,This is 50% shaking balls,5년 전,0,
@lukeyjukey,I still believe corridor should make a cod zombies video,5년 전,0,
@hpeng5852,“,5년 전,0,
@marigonahajzeraj954,55r,5년 전,0,
@subscribeor8341,Hi guys Mr corridor n guys Plzz guys make a movie or series about any movie Plzz guys u vfx are high level,5년 전,0,
@Rook418,I guessed it was a super 73,5년 전,0,
@meetavdoshi4785,"At 3:29 the lighting goes from dark to light super fast, not normal-looking cuz Clint is out of frame. Overcast was what they were looking for. But then again, I would never be able to make something this awesome. Good job guys! I love it.",5년 전,2,
@eventhorizon7267,The engine tho🤣🤣🤣🤣,5년 전,0,
@bongchiaya1376,Option,4년 전,0,
@thais234,😅😂🤣 very good..,5년 전,0,
@escapeplan5414,This is minecraft in real life in a nut shell,5년 전,0,
@_wishwadeepa_,"This is so similar to ""  last day on earth"" android game",5년 전,0,
@otaku4427,This is more like escaping zombies to buy T-shirts,5년 전,0,
@surachaihimmel3348,5555555555,5년 전,0,
@АртурПирожков-ы9ф,Give me a wheel,5년 전,0,
@PS64YT,0:10 HECCIN MINECRAFT,5년 전(수정됨),0,
@fatimamochet1859,Nose,5년 전,0,
@genghiscan2918,Any excuse to get Clint in his underwear,5년 전,0,
@kal-el6699,At 7:00 it sounds like he said the n-word but what he said was I am an eager salesman,5년 전,0,
@malleusmaleficarum8190,the forest xD,5년 전,0,
@trentaker69,Just if a zombie apocalypse actually works like this,5년 전,0,
@raveendranraveendran8809,In zombie  time Two  people  can  survive  with  forest  items,5년 전,0,
@zhaidanpky6439,E,5년 전,0,
@lawmtea6585,xxx,5년 전,0,
@letrandiemthu4911,hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5년 전,0,
@Samroach-890,Sa,5년 전,0,
@BBelugawhale,"Don’t forget you can make a baseball bat with 2 bamboo and Big Leaf, it stunts whatever it hits for 3 seconds",5년 전,7,
@relaxtv8573,your video is great.  Everyone come in and support your channel  https://bitly.com.vn/jd3GK,5년 전,0,
@maevlog253,🤗🤗🤗🤗🤗😂😂😂,5년 전,0,
@اخوهدلهاخوهدله-ظ8ن,Hghggh,5년 전,0,
@hajarmouhssin25,نلب,5년 전,0,
@NgocanhTran-qp9oy,Gtvt nhandan hydro chyỷttgx,5년 전,0,
@nagarajuyerrabolu5176,😍😍😍😍😍😍😍,5년 전,0,
@andreraphaelgaguan6532,the fact that they sound like minecraft zombies,5년 전,7,
@reashanabibi4025,this is all fake video in this channel,5년 전,0,
@lutfihandika6405,Wow,5년 전,0,
@subterraneotvshow1163,https://youtu.be/HCBfb_oW3p0,5년 전,0,
@danielbrito3224,Pq tem português,5년 전,0,
@bunzen0kantzen,Looking at the dislikes tells me there are a lot of morons out there lol,5년 전,1,
@tabtab2157,😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😨😨😨😨😨😨😨😨😨😨😨😨😧😇😇😇😇😇😇😇😇,5년 전,1,
@Brewizzy2471,Zombies don’t exist lol,5년 전,0,
@yaysun8854,Prometheus and Bob!,5년 전,0,
@sopiahpiah454,Pasti buatnya susah,5년 전,0,
@madmozeltoteh8485,hfg,5년 전,0,
@Kerb444,me at 2 am:,5년 전,0,
@tuytem6591,ត៧តុហន,5년 전,0,
@NEWHOME744,https://youtu.be/FrFkZ3aGVqo,5년 전(수정됨),0,
@AbdoNser-m8b,"Peace, mercy and blessings of God be upon you. I am your sister from Palestine in the Gaza Strip. I am a widowed woman. I have two children and a girl. Here in the Gaza Strip, living conditions are difficult. I cannot meet the requirements of my children. I resorted to God. Then you ask for help from good people and extend a helping hand to me and my children. This is my number through WhatsApp 00970599869126 And whoever wishes to help me, I have all the respect and appreciation. I hope you are in good health and may God protect you, your sister from Palestine, Gaza Strip.",5년 전,0,
@R3DxRUMxLUNA,My sun love your videos,5년 전,0,
@Bartgrw,You are fucking stupid. It are jokes...,5년 전,1,
@dustinatkinson5744,When i first saw this i didnt think it was last day on earth. I thought it was like rust or 7 days to die,5년 전,5,
@alvinogamingtpbarte1128,So cool bro,5년 전,0,
@torinosspokesman558,I love when they fight and it cuts to another scene😂😂😂😂,5년 전,0,
@charlieinfaith1118,It's actually pretty cool download it now!,5년 전,0,
@davod8844,I love how this is a mix with The Forest video game and the primitive tech videos online. Amazing stuff,5년 전,22,
@สุทิชาป้องเทพ-ศ9ฎ,รพพัวี,5년 전,0,
@ThisUserNoLongerExists,MORE OF THIS!,5년 전,0,
@inspirationquotes1202,"To everyone watching this, good luck to y'all channels, let's help each other.",5년 전,3,
@frank2385,It’s like the mobile game the last day on earth,5년 전,0,
@kerisonlima4109,Nossa que bosta,5년 전,0,
@guelmaguelma5938,.ĺĺ,5년 전,0,
@AAA-1-k2j,Wtf is with the dislikes,5년 전,0,
@eternity_dragon9591,Lol,5년 전,0,
@NamNguyen-rp3fr,Vie,5년 전,0,
@tintintintv2816,Tí i,5년 전,0,
@helenaarcilla3244,6:40 Lol look at that zombie. Probably inhaled some of the smoke,5년 전,3,
@bernardolindao7055,Its last day on the earth,5년 전,0,
@nezz204,"With the amount of dislikes this video has, I can't help but think that people are clicking on this video, thinking that they're actually gonna learn how to make a bamboo motorcycle.",5년 전,6,
@gerryofficial1444,3:47 🤣🤣🤣🤣🤣🤣🤣,5년 전,0,
@zigrastical6646,omg it predicted days gone,5년 전,0,
@Muba104,wait what,5년 전,0,
@headspace7372,*(to escape zombies),5년 전,2,
@johnathanfelder5800,Headspace LMFAOOOO,5년 전,0,
@Scoobz_,Minecraft irl,5년 전,0,
@gj7014,🙀,5년 전,0,
@PingRuim,3:22,5년 전,0,
@chillisupacool,This is like a how to lol,5년 전,0,
@Georgeparkerfilm,"I love videos like this, its what inspired me to make my own channel",5년 전,0,
@coronaking2605,0:11 hurting zombie in minecraft like if you hear,5년 전,3,
@TheDamnedPrince,Every crafting video game ever,5년 전,1,
@jaiguy3672,This looks like a mobile game ad,5년 전,2,
@taku2944,The forest?,5년 전,0,
@N.jhallamani6,And that motor tyre was like corona,5년 전,0,
@N.jhallamani6,Jst like Minecraft and fortnight,5년 전,0,
@pravinop01,0:47....bamboo size decreased 🤣,5년 전,0,
@thachsontinh7739,😂😂😂,5년 전,0,
@user-fg9nb4hs8t,It looks like Last day on earth irl,5년 전,2,
@sourabh10187,Hi,5년 전,0,
@sourabh10187,Hi,5년 전,0,
@CommunistChocolate,wtf is this minecraft irl,5년 전,0,
@deisticodeboi4756,Turn on captions its funny af,5년 전,0,
@sweney7103,Why are there so many dislikes?,5년 전,2,
@harrylouiston385,This has the same vibe as the primitive technology idea channel But with intense editing skills,5년 전,7,
@johnathanfelder5800,Sweney it’s stupid shits saying “fAkE”,5년 전,2,
@sweney7103, @johnathanfelder5800  ya,5년 전,2,
@m.normajid9927,Aman gak temen temen aman ga😂😂😂😂😂,5년 전,0,
@huetruong5104,I'm sorry zombie,5년 전,0,
@louisegaming5517,Les medos,5년 전,0,
@unitedstatesofchina9298,When I was a kid I thought it's real,5년 전,0,
@نورمهدي-ك9د,وتتت,5년 전,0,
@TuSe-rm6tw,Ông tổ của nghành xe máy 🙂,5년 전,0,
@محمدخالد-ز5ش8ش,https://youtu.be/N4gE54bDPUY,5년 전,0,
@ahmadzulfikar9844,Nay🤣🤣🤣🤣🤣🤣,5년 전,1,
@BodiaKnowledge100,Would you like zombie steak? 😆😆,5년 전,0,
@yungwolfpack27,If you go to 6:01 and if you put on the subtitles it says “they see me rolling”  😂😂,5년 전,1,
@manprretghandhu6145,Part 3,5년 전,0,
@augustyoutubeUser8,Call of duty zombies in real life and minecraft XDDD,5년 전,1,
@vkxzu,Did I seriously hear a Minecraft zombie sound!,5년 전,0,
@sakagamer2426,Good 👍you,5년 전,0,
@kendalyam554,I love last day on earth,5년 전,0,
@anaclaudiamarquesdovalle2575,Minecraft,5년 전,0,
@marquitogadea,creo que voy más rápido corriendo.,5년 전,0,
@aussiemozzie107,This is like primitive survival,5년 전,0,
@hoangnkn6388,VIEDEO goD,5년 전,1,
@GamingWolfDude,I need to see more of this story line because it's funny and cool simultaneously.,5년 전,21,
@mlgfrog4154,What it's mean man,5년 전,2,
@m.normajid9927,Fuckk you,5년 전,1,
@mlgfrog4154, @m.normajid9927  what,5년 전,2,
@m.normajid9927,I m from indonesia you from,5년 전,0,
@mlgfrog4154, @m.normajid9927  canada,5년 전,2,
@darmanhidayathidayat8028,Wmndhfndkdk km sndmdmmdkjdjdnjdjd,4년 전,0,
@djamelzahali3795,8iiio98iii,5년 전,0,
@lucasgames8660,fãs a parte 2,5년 전,0,
@timkirui2284,😂😂😂 I just watched this whole thing without captions so now I have to do it all over again lol,5년 전,10,
@_colours_,Turn on th captions,5년 전,0,
@oregano3663,look like LDOE,5년 전,0,
@carbygame5361,Hello vn 🇻🇳🇻🇳🇻🇳,5년 전,0,
@carbygame5361,Vn 🇻🇳🇻🇳🇻🇳🇻🇳🇻🇳,5년 전,0,
@alcornoquealvarez8717,Turn subtitles in,5년 전,0,
@MEDUARDO2010,🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🥩🥩🥩🥩🥩🥩🥩🥩🥩🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️🧟‍♂️zombies,5년 전,0,
@Arielle90,Knocking the zombie into zombie meats is so satisfying..,5년 전,0,
@thatonekid7158,The forest anyone,5년 전,0,
@Smile-pd3gb,it's like Minecraft,5년 전,0,
@bartuschb,They added sounds from mc lol,5년 전,0,
@domokoskelen3975,Lol. They just add acyual bike parts so well XD,5년 전,0,
@Naphang95,https://youtu.be/_ypCodV3Tho,5년 전,0,
@Naphang95,https://youtu.be/_ypCodV3Tho,5년 전,0,
@mathisbuilder,Who else noticed the Minecraft zombie sound?,5년 전,0,
@bhupendrameena9358,oh You are safe,5년 전,0,
@ilyastheboss1,Turn on captions,5년 전,1,
@yamilethmazariegos6919,Es sierto,5년 전,0,
@malasingh7389,घगसएळउ,5년 전,0,
@isnaphone2025,W,5년 전,0,
@baguspanjalu7478,Maap bang telat 1tahun      Nyasar,5년 전,0,
@shifiorodiwo8988,Waaaa weee,5년 전,0,
@kachelanavarro6126,Shit you,5년 전,0,
@kachelanavarro6126,Hey mobile le,5년 전,0,
@Happy_HP98,Đầu tư vãi,5년 전,0,
@zackattack5414,It has a whole story when you turn on captions,5년 전,13,
@kachelanavarro6126,Mobile legend bang bang,5년 전,0,
@maonongthi710,Hay,5년 전,0,
@pattipattibeilohy3588,Źźzgnf,5년 전,0,
@nonijano5834,Hahahsh minecraft,5년 전,0,
@بنوتهفيكه-س5ق,شلون سوي.ته,5년 전,0,
@Primitivekonpove,so cool,5년 전,0,
@Primitivekonpove,i like your vudeos,5년 전,0,
@dominiccadena415,Hola como estas en tu casa y te mando un abrazo,5년 전,1,
@titinmartini2938,😂🤣,5년 전,0,
@eu.lucasrr,Kkkkkkk top gostei,5년 전,0,
@zoobagaming6154,Is that minecraft,5년 전,0,
@muia3162,fhucnsmd,5년 전,0,
@irmacastro5387,No one: Primate technology when the zombie apocalypse happens:,5년 전,2,
@levanmanh168,How You Like That🤣,5년 전,1,
@pikacuma,Nice,5년 전,0,
@daiasuting6421,😎😂😂,5년 전,0,
@sanikareid4682,0lp,5년 전,0,
@cookievr_shorts,It's exactly like Minecraft,5년 전,0,
@cookievr_shorts,Can you make more zombie primitive survival videos,5년 전,0,
@levi8676,this is fake,5년 전,0,
@totallyrevv,Its just a super 75 electric bike with a fake wooden engine and they used smoke bomb and added it in the tube motor,5년 전(수정됨),0,
@joacortez3423,isn't this after the tank video?,5년 전,0,
@ArchbishopFredrick,Don't think I didn't notice that Minecraft zombie sound effect at the beginning.,5년 전,1,
@GhostedGamer,I love this channel,5년 전,0,
@BlackStar1994,Minecraft :D :D :D,5년 전,0,
@elev1nrecords289,Its electric but its very good,5년 전,0,
@tryingmobile6151,When I watch your video for the first time it amazed me I will watch your videos from now on,5년 전,0,
@manhnguyen4833,Kinh đấy,5년 전,0,
@gpaderx6105,"6:46 ""If meemaw taught me anything, it was never leave a family member behind"" lol, they literally left meemaw",5년 전,13,
@kurniawanwawan9472,Aaididueisosllspfivioaoidkflfkcuvjvkvk     ioeofif9f9ofkffod,5년 전,1,
@pir-san3800,This kidda reminds me of minecraft,5년 전,0,
@yulissadiaz7335,No tiene nada,5년 전,1,
@a10warthog4,No shit sherlock,5년 전,0,
@31boxes76,Obviously,5년 전,0,
@SevenRedSunsOfficial,the corridor universe my bruddah,5년 전,1,
@futureshock382,"""I am but a meager shirt salesman""",5년 전(수정됨),6,
@onebuji6467,Pada ngomong apa sih bahasa Inggris,5년 전,0,
@mariathompson8205,How many views,5년 전,0,
@blongo056,MINECRAFT,5년 전,0,
@clutchkick10,Is this after the tanks killed Mimaw,5년 전,0,
@slsanjani9501,https://youtu.be/tj_WJ90UbYM,5년 전,0,
@yea1637,Secret story line with captions,5년 전,0,
@Likeitornot12345,Color grading makesit look Like it is shoot on iPhone is it so Hard to record with 1.8 apature,5년 전,0,
@gamesandtutorialsonxbox3609,this video so cool add upload more videos like this video,5년 전,0,
@tinzmar3474,"did i just saw his ""thing"" jiggle (☯෴☯)_/¯🥖",5년 전,0,
@husssinjandowlatzada3508,Nice 👍 videos I like your videos;D,5년 전,0,
@monblaster_5674,That's me when i start in Minecraft,5년 전,0,
@richardkuklinski5332,WHA WAS THAT THE SOUND EFFECT FROM MADNESS COMBAT!? 6:35,5년 전,0,
@thienphuocnguyenduy2901,Good,5년 전,0,
@abyanhafizh3797,Fock piston and cylinder,5년 전,0,
@prestongarvey8884,These are so fun to watch,5년 전,0,
@aesthetic.7704,Has anyone realized this is actually Last Day On Earth Game?,5년 전,3,
@yellowlemonmothfreak,is this a mobile game,5년 전,0,
@joshuapaden9489,The way he chop those bamboo looks like Minecraft,5년 전,1,
@onehitwarrior1708,The actual primitive technology guy is cool,5년 전,0,
@drakath111zx,Yep it's. It just breaks my heart when they say Minecraft or ark in real life etc,5년 전(수정됨),0,
@aesthetic.7704, @drakath111zx  Yeah,5년 전,0,
@cheeseburgermonkey7104,"Minecraft in real life, except zombies spawn in daytime and they dont burn",5년 전,0,
@syahrilramadhan6606,good,5년 전,0,
@ThisUserNoLongerExists,Do more of this,5년 전,0,
@tadarraja2327,Wooooow,5년 전,0,
@مرسلينِ-م9ك,AVYKR3,5년 전,0,
@zipperozicvideodump,6:35 Oouh! There was a sound from quake buried in there,5년 전,2,
@justindondoy5250,Damn this is so satisfying,5년 전,1,
@shoestringVA,"Maybe it’s because I’m not a mechanic kinda guy, but why is the exhaust facing forward? Is that a thing in some motorcycles?",5년 전,4,
@mckovach7285,00:10 did You Hear that minecraft zombie sound?,5년 전(수정됨),0,
@victor_gg8390,Alguem do Brasil,5년 전,0,
@lykajesselgaela9963,Mikhail,5년 전,0,
@codyburtch593,Noise would attract zombies so motorcycle is stupid idea,5년 전,0,
@tsmotions3446,But I did everything he did and it didn’t work!,5년 전,3,
@REDCOPPER-dl6cc,Some of the things are not created legit,5년 전,0,
@israelronquillo7831,Carebergas no sa ven ablar español,5년 전,0,
@aileenguardados154,Wow nice one 😂😂😅😅😅😮,5년 전,0,
@reddijamesmizuki,Corridor is a Realistic dangrous  Video But Made By edit,5년 전,0,
@iamfarmer1733,funny,5년 전,0,
@iamfarmer1733,funny,5년 전,0,
@shajananwarr,2:40 lmao,5년 전,0,
@amandagarcia4663,😍🥰,5년 전,0,
@a10warthog4,It's primitive technology,5년 전,3,
@tsmotions3446,ItalianOfficialGamer my own,5년 전,0,
@iamfishgiver1657,🐠🐠🐟🐟🐡🐡🦈🦈,5년 전,0,
@vinujabandara1566,Some of the zombie sounds are from Minecraft. Watch it again and you will hear them,5년 전,0,
@camtutinh6209,wgflhlywichlmjellyjuicekoala,5년 전,0,
@ahoynpc8363,I like how it slowly gets more stupider like nigahiga,5년 전,0,
@karimamer5465,"Jkndmkxj. Jksjkjjs. Skjkdmmmsnm, sjjjsksjkdjjslshdkhdkd. Sljskskk",5년 전,0,
@danChinadian,7:00 Does Sam say the N word here?,5년 전,0,
@حٌَّسوِنِيِّأّلَمَلَګ-ت6م,hshddhhdhdjsk,5년 전,0,
@pico2957,1 like = 1 space in da motor cycle for his friend,5년 전,3,
@primitiveam,So nice,5년 전,0,
@primitiveam,How are you?,5년 전,0,
@cobe123,Duu,5년 전,0,
@jondenzelalmonte6463,Real life minecraft,5년 전,1,
@95thRiflesWaH,🖕🖕🖕🖕,5년 전,0,
@mirathoudam2570,Last day on Earth.,5년 전,0,
@ThuyNguyen-it3qe,Hdeicysihceijvpdkpdkrhsjj j jdjjjvj jvjfuchdjjvjrkj jj jjhfjg jjffxg Rhonda TCVN,5년 전,0,
@Squeshit,Kaafi Chutiya,5년 전,0,
@mohamedquaber5336,Du g,5년 전,0,
@rohluaok7466,7.99M,5년 전,1,
@ThuyTran-gf3xl,thật  keo kiệt,5년 전,0,
@Invisionbour,Muito foda,5년 전,0,
@Adi-luhur.,I can also make motors and shoot from bamboo,5년 전,0,
@bloodredstone6048,Was that a Minecraft zombie sound at the start when the first zombie dies,5년 전,5,
@arjohndelacruz1878,Nice game,5년 전,0,
@bagobread6598,"0:10 Minecraft zombie sound, listen closely",5년 전,5,
@lalektuma6185,😂😆😁,5년 전,0,
@mdabul3844,What the VFX VFX LEVEL999999999999,5년 전,0,
@mdabul3844,Minecraft,5년 전,0,
@tempo5840,Play game ?,5년 전,0,
@igustimadeaodigiri6097,Why the zombies use shoes,5년 전,0,
@xtaula6581,0:09 the sound like zombie in minecraft,5년 전,1,
@galaxydarkshado3743,Can we get another ep?,5년 전,0,
@AURA-m9t,Rtythjhjkoiuiooooooookkkkkkkkkjjkkjkjkkhjukgjkkjjjkjhjjjjkkkmkmkmkjikhyhyijibuvyjiuuyikjjjkkjjjjjjjkkjjjkkjjjjkjjjjjkj,5년 전,0,
@yourlasttwobraincells6590,Nobody:  Indian guy on YouTube: I make an actual motorcycle with a stick,5년 전,148,
@dobpimusic1243,Good vedio,5년 전,0,
@abbasaimer7676,Pgpiiug,5년 전,0,
@keketok,Ahahahahahah wtf,5년 전,0,
@davisjian8250,6:01 turn captions on 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5년 전,0,
@davisjian8250,0:10 was that a Minecraft zombie noise?,5년 전,0,
@santoshpomu7253,😭😭😭😭😭🤣😭😭😭😭😭,5년 전,0,
@mohbasri8260,0000000000s0080000s9us0s0hx200,5년 전,0,
@bagduster9381,"Yeah, sneaky of them haha",5년 전,0,
@fbimember1,Yeah,5년 전,0,
@pinkvaiphei1762,We,5년 전,0,
@BenfordAbrahams, @pinkvaiphei1762  soviet anthem plays,5년 전,1,
@tinyjonah,🤣🤣🤣🤣,5년 전,1,
@davisjian8250,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5년 전,0,
@tsantsan401,Nice editting bro,5년 전,0,
@anthai3350,qkd,5년 전,0,
@lorenzocaputo1145,How dumb do u think we are,5년 전,0,
@thangduong345,Zombie wack,5년 전,0,
@SASFemboy,I play the game cod last on earth,5년 전,0,
@richoosrocks,Aman,5년 전,1,
@nhanquangninhvlog1648,👍👍👍👍👍👍🏠🏠🏠🏠🎁🎁🎁🎁🎁,5년 전,0,
