username,comment,time,likes,reply_count
@dramanetopan9313,The king 👑 the goat 🐐,2년 전,1,
@sujxyy,2:55,2년 전,0,
@sujxyy,2:00,2년 전,0,
@benjudd4321,Legoat,2년 전,1,
@hamzarxja,"As a Warrior fan, I never viewed this video til today. I just couldn’t watch it, Remember watching the game live and I couldn’t handle the pain. 6 and a half years later, the pain still exists.",2년 전,57,
@theonlyegg,"The greatest, most emotional sports moment of my life. I wish I could do it all over again and maybe drink about half as much.",2년 전,0,
@piolopacqiao1886,Gaywarriors was crying until now🤣🤣🤣🤣😂😂😂😂😆😆😆😆😆😆😆😜😜😜😝😝😝😝😝😜,2년 전,0,
@lopov,GOAT!,2년 전,0,
@zdubdub5707,"As a Warriors fan, this is one of the best games I’ve ever seen, and it is so cool that LBJ brought home a championship to Cleveland. With that being said, fuck the Cavs 😂😂😂 (jokes, nothing but respect)",2년 전,1,
@MPIO2023,3:00 Blocked by James,2년 전(수정됨),0,
@tobesmaguire,just type “game 7” and this is the first video that comes up,2년 전,0,
@joeygallera4583,Still the best,2년 전,0,
@ericmartinez131,"I cannot lie… I used to not like or root Lebron James.. I was a salty Lakers fan and a die hard Kobe fan. Now I am the biggest Lebron fan. Not just because he’s a Laker, but what he’s still doing at this age and what he stands for and is remarkable. I grew up watching Jordan dominate and watched the Lakers dynasty teams and I can say that Lebron is the greatest of all time. I would not be mad if he left LA and won another ring elsewhere. He did his job as a Laker. All hail the KING",2년 전,1,
@matthewbrunner5908,I was always taught hand is part of the ball. And that was from my coaches and my dad. That makes that a non foul on the lebron layup. Arm wasn’t hit. Don’t be so soft.,2년 전,0,
@andrewmauro8551,LMAOOOO he averaged a triple double all playoffs sit down hamza,2년 전,0,
@hamzahaque867," @andrewmauro8551  nice profile pic suck him off harder, still wasn't clutch enough to do it himself... repeat of Ray Allen! HA",2년 전(수정됨),1,
@Cleanszn, @hamzahaque867  The fact you base it on one shot shows the ignorance that lurks in you,2년 전,0,
@hamzahaque867," @Cleanszn  that's just 1 example of many dumbass, lebrons d lurks within u LMAOO",2년 전(수정됨),1,
@hamzahaque867," @Cleanszn  thats actually 2, kyrie and ray allen. smdwamfc",2년 전(수정됨),1,
@Cleanszn," @hamzahaque867  Without Lebrons performances those shots would have never happened, stop being ignorant",2년 전,0,
@andrewmauro8551,that’s 2 bruh,2년 전,0,
@jmoreno1,"It hurts definitely but Curry now has the same amount of rings as LeBron have, so it doesn’t hurt as much.",2년 전,6,
@adamclevebrowns9036,"It’s weird to think how this was our only trophy in the last 70ish years in the whole city and someone can some still be upset how one of their several championship sports teams lost one, and it still hurts for them. To think of the Giants, As, Warriors, and 49ers winning a load while we watched all 3 of our teams take a giant dump since our great grandfathers were kids…man, it’s interesting to see different perspectives. Not to downplay the dejection, but dude, you have no clue what it feels like to KNOW all 3 of your teams will never win. I almost feel like you should be able to smile at this one and give us a bone for once. It’s quite literally the ONLY thing we have.",2년 전(수정됨),13,
@ymaysernameuay1113,bro its not that serious its just a game,2년 전,5,
@yaagunna,I’m so happy to hear this,2년 전,6,
@206Nova,"Pffft get over it, y'all were a super team trying to take down ONE & a half men lol . Great series though..",2년 전,1,
@glonkd, @206Nova  that some serious disrespect to love and irving bro. lebron had a solid lineup with him he wouldnt have done it without them,2년 전,3,
@206Nova," @glonkd  Irving is the ""half men"" lol",2년 전,0,
@leen908," @jmoreno1  this ring is better than any curry ring ngl ,this was the most difficult , 73-9 win game 7 3-1 defecit and away from home , they needed kd to prevent this from repeating",2년 전(수정됨),2,
@teresamcgee-vd2uc,​ @jmoreno1 dude curry just tied Iggy with 4-1Not LeBron 😂4-4-4,2년 전(수정됨),0,
@NathanDubose,"I'm a FSU fan I can relate been watching alot of close clips lately, but I also watched that 2014 Auburn national championship and get happy 😂",2년 전,0,
@krow2k, @jmoreno1 Steph meatrider,1년 전(수정됨),0,
@guiltfultuna,They're still crying 🤣,2년 전,2,
@methus57,truth,2년 전,0,
@FoxTamerMGO,Mj would never defeat warriors with KD,2년 전,2,
@HamoodiClash,All Lebron's finals I took one week off from work to watch games live at 4:00 am. But this  game was the best ever,2년 전,0,
@WaveGod813,Draymond Green trash,2년 전,0,
@SubIfYouLikeMyContentBro,"Why do people just judge Steph Curry from this series/game?? Look, most of Steph’s shots back then were from screens, but now he can shoot shots from screens still, but also he can shoot while being defended very well and make shots from anywhere anyhow. So he really changed after that season/finals. He also really matured and just got better from back then. Also, people don’t realize but Steph didn’t even play that good in this series, he just had a good game 3 but that’s it, Draymond Green was the best player of the series, he was great both defensively and offensively. He was the main and best contributor in the WHOLE series! Until he got freaking suspended in game 6 which was a huge loss and meltdown for the Warriors and the collapse starting from there, especially because then it ruined the Warrior’s confidence and motivation. So yeah, wasn’t impressive on the Cavs side but rather a questionable meltdown and collapse on the Warriors side. Steph didn’t play good that series and had more turnovers than assists, But Steph has definitely changed and improved and just got purely better from that time and has moved on, like everyone else should. This was young and immature Steph Curry so people need to move on like how he did himself and stop basing his whole career on this because that’s just simply not right so yeah. Hope i sent my message loud, visibly, well, and clearly!",2년 전,1,
@sperez3275,damn. 6 years ago,2년 전,0,
@scottkellogg2180,Greatest comeback in sports history.,2년 전,0,
@Bendig123,best basketball game in modern history,2년 전,0,
@makskozowski9797,"6:36 bro said ""he's no pressured""😂",2년 전(수정됨),0,
@thejus88,F*ck the Warriors and Bay Area fans. So many f* king bandwagoners,2년 전,0,
@ilyasaden2900,"Ahhh back for my annual run of this moment, still legendary",2년 전,1,
@iMusicShuffle,Looking bad I totally forgot there was only 4 total points scored in the last minutes of the game,2년 전,0,
@kammcnair76,Lebron block was clutch but he'll he he was 0-4 in the last 5 mins  So yeah he needed to redeem his self kyrie won that fucking game,2년 전,0,
@ramatatraore2242,Who's here in 2023,2년 전,0,
@Son-Of-David1990,Doris is like if wednesday addams grew up to dye her hair blonde and be a player interviewer lol,2년 전,0,
@jamesheath7601,Final 3:39 but it went on for like 7 minutes,2년 전,0,
@daeshunkhabeer5812,Here in 2023 new year's,2년 전,0,
@VerTV_02,Best ever ❤️,2년 전,0,
@PokeXD,I remember this day,2년 전,0,
@MonesGuns,here in 2023 !,2년 전,0,
@julianvalencia6847,Second comment of 2023,2년 전,0,
@dametime5917,FIRST COMMENT IN 2023🎉,2년 전,0,
@AlbertoAstorga98,2016 was One the best years to the NBA in this century,2년 전,0,
@Garnachogoat,Watch this once a month. The GOAT.,2년 전,0,
@jasonapplebaum9871,Curry carrying the warriors in 2022 is better than this,2년 전,0,
@Gooseyaps,Greatest comeback in sports history,2년 전,2,
@ChiefCedricJohnson,Proverbs 14:19 The evil bow before the good; and the wicked at the gates of the righteous.,2년 전,0,
@danilojralzola9067,#justhighlights,2년 전,0,
@chet174able,Hey get off the court wardell,2년 전,0,
@nbashorts257,For me this championship still the most iconic in the NBA history and never forgotten 2016 until now 2022 I'm still watching this,2년 전,59,
@joeyg2376,Are you serious with the ads nba gtfo here,2년 전,0,
@zamfambam,So many damn ads!,2년 전,0,
@ryanboardman9518,The amount of adds on this video is fucking criminal.,2년 전,0,
@Venomforyall,Love put Curry in jail on that last possession.,2년 전,0,
@craigwolf9916,Fixed,2년 전,0,
@rugjoles8849,"""What a spectacular job by Love""  Damn right",2년 전,0,
@34uzz78,My favorite finals,2년 전,19,
@justinlee282,Greatest game ever,2년 전,0,
@daveys7928,I lost 3300 on this game I betting 3300 to win 3000 and didn't win this game I remember it like yesterday it was long trip on greyhound bus I can tell u that,2년 전,0,
@TheFlatbanjo92,Seeing Curry and Green lose is so damn satisfying. Almost therapeutic to me.,2년 전,0,
@jomarilacubtan5322,"""BLOCKED BY JAMES"" SO ICONIC",2년 전,1,
@ajaki_11,"no it’s not, not in the slightest",2년 전,0,
@Katracho-ot3uk,This and 2014 plus 2011,2년 전,1,
@johnturner5934,"Can u imagine if he won those 6 chips, me neither.",2년 전,0,
@coachseb166,2:16 ref missed the 8sec violation lmao,2년 전,0,
@ubaibhuiyan1222,Yearly tradition,2년 전,0,
@sothrow5,Goat,2년 전,0,
@santossantos6820,Incredible...,2년 전,0,
@dapy4980,"מייקל קליר, לברון לא טופ 5 בקליבלנד אפילו בוזו😂😿",2년 전,0,
@mccoyyoung3643,"It’s amazing how Kevin Love is known as one of the worst defensive star players ever, yet he had one of the greatest defensive possessions ever.",2년 전,1,
@r0cky_2010,Imagine I was there,2년 전,0,
@sxmply8186,Kevin loves defense and closing out so underrated in the last game. He denied 2 open threes,2년 전,1,
@reggylugola2148,anyone here in 2022 still the same  goosebumps?,2년 전,0,
@sofiathebest2325,Best playoff run of all time,2년 전,1,
@arkadious9320,Not enough credit is given to this reporter for her perfect reading of the situation to get the best possible response during a chaotic emotional time.,2년 전,1,
@irfansyahputrarama,Old but G (OLD) ❤️,2년 전,1,
@kristianmedoffical,I remember that day like yesterday,2년 전,0,
@HevenSin,Prolly the most overrated play of all time. Like I get it’s impressive cuz his athleticism. But it’s a layup block with 2 minutes left. Sure it’s in game 7. But that layup wouldn’t of went in anyways and a lot of players coulda made that play. Still impressive tho,2년 전,0,
@BobbyDick22785,Nothing but disgust how much commercialized that video has become. Every 30 seconds a 30 seconds commercial brake,2년 전,0,
@felixrenteria6069,Folk,2년 전,0,
@felixrenteria6069,I hate cleveand they are filk,2년 전,0,
@legoatjames188,And this right here made LeBron the goat,2년 전,27,
@AC2k14GOD,2:58 is still the most iconic play ever,2년 전,2,
@skrilla_03.,"Oh don't cry , Don't cry",2년 전,0,
@brandonperez5697,Go cry 😂,2년 전,0,
@legoatjames188, ThisIsMyUs3rnam3 who’s the goat ?,2년 전,0,
@legoatjames188, ThisIsMyUs3rnam3  how’s Jordan the goat ? And did you watch Jordan play ? And you’re name is “ this is my user name “ 🤨 typical kid shit tho.,2년 전,0,
@legoatjames188," ThisIsMyUs3rnam3  that’s it ? lebron has 4 chips, 4 season MVPs , 18x all star, 5-0 as team captain, 13x first team, 6x nba all defensive, won rookie of the year, 1 scoring leader, won assists leader at 36 years old, top 10 in every stat, about to be #1 in career points and he ain’t even try to break it at that. LeBron beat the best team every created in the NBA finals, Jordan didn’t stay with 1 team try again, what he do on wizards ? Shit , LeBron went to 3 different teams won the finals and was the best player on each of the team, you’re dismissed clown. You know nothing about basketball yet watched basketball",2년 전,0,
@legoatjames188, ThisIsMyUs3rnam3  and today game is 20x more skilled then it was back then ! Try again,2년 전,0,
@legoatjames188," ThisIsMyUs3rnam3  the year 2020 the lakers record was 52-19 in 2020 and just because the best team in NBA won the finals and yours didn’t means nothing ?😂😂😂😂 make it make sense,",2년 전,0,
@legoatjames188, ThisIsMyUs3rnam3  and if LeBron joined 3 different teams and was the best player on each team so what are you tryna say ?,2년 전,0,
@legoatjames188, ThisIsMyUs3rnam3  what was lakers record that year ? Their were the best team in NBA dumb ass they was gonna win regardless ! Where was your team ? Since it was a “ bubble ring “ why ain’t yo team win ? LMFAO 🤡,2년 전,0,
@diddlywop,bro did you watch the video? 😭 other then the block Lebron didn’t do shit. Kyrie carried,2년 전,0,
@legoatjames188, @diddlywop  huh? Nigga did you watch the the series ? 💀💀💀💀💀 nigga talking about LeBron ain’t do shit but the block foh 💀💀 kyrie ain’t do shit but the 1 shot 💀💀💀💀 last time I check LeBron avg 40 points every game in that series ! Last time I check LeBron hot that free throw to win the game ! Foh know your game before you talk !,2년 전,0,
@yohann6139,This is my goat🎉,2년 전,1,
@pauldulay5207,6:48 idiot waving a warriors shirt what a loser lol,2년 전,0,
@ethandew1768,He came back from a 3-1 game deficit and dragged this mid team to a championship,2년 전,1,
@juneradar,"It’s really awesome how y’all put ads every minute of the video, really adds to the flow of the game",2년 전,149,
@drilyt,"ago 😭😭😭😭😭 i'm so happy for LeBron, Kyrie, Love and the entire Cavs i already watch this over and over since the NBA finals in 2016 they really deserved that championship",2년 전,6,
@MrDenLDC,"I was living in the bay area at the time as a transplant from Milwaukee.  I watched this game at home alone so I could openly cheer for the Cavs.  As storybook of an ending as it gets, really.  I also spent a lot of time telling everyone that the Bucks would be there soon...",2년 전,4,
@roughhbijazz,peak year,2년 전,0,
@ezracole9135,Forgot Ty lue was coaching Cleveland 😅,2년 전,0,
@NetflixButFree,Good script,2년 전,0,
@clarelavb2173,Kyrie is a bxtch...Curry - lebron not on same level....2016 was prime,2년 전(수정됨),0,
@Willowensthegoat,Doris is amazing,2년 전,0,
@vincentpassi8403,Kyrie gets none of the defenses credit for those last possessions! His defense on steph is tight,2년 전,39,
@loganmillard3930,I shit my pants every time lebron misses that first free throw,2년 전,1,
@RodSerling.,Not sure how anyone can hate this man. Sure he’s not undefeated in the finals like mj. But he had to face the same juggernaut of a team every time he got there and took them down once. This is seriously one of the greatest moments in all of sports history. One of those moments where you never forget where you were when it happened. One of those moments where we were all witnesses to a king taking the crown,2년 전,3.8천,
@anonymoussomeone7513,The commentator at the end is disgusting I cringe watching her,2년 전,0,
@pervermeylen8869,Draymond had 32 and 14 dawn,2년 전,0,
@SelevanRsC,"That's a soild foul there by iguadola at 89-89 mark on James. If it was the other way round, people and haters would destroy lbj and the refs lol.",2년 전,0,
@kaner12341,Come home bron.,2년 전,0,
@CharlieKirkfan1776,I usually hate on LeBron but you just have to respect an accomplishment like this,2년 전,5,
@Berryturtle1,The sportsmanship in this game was nice to see,2년 전,735,
@kobebeanburner6530,Feels like Messi,2년 전,3,
@User-vy9yx,😂😂,2년 전,1,
@danny91pr,Damn I got premium so I miss out on that experience,2년 전,0,
@Dewan2219847,Honestly the whole team played great defense. Their rotations on the switches were damn near perfect.,2년 전,5,
@SweetSailor1221,You shit your pants?,2년 전,0,
@loganmillard3930, @SweetSailor1221  yes. that’s what I said right above,2년 전,0,
@Craze_Lifter,Shiiit true bro I'll never forget where I was when this happened,2년 전,22,
@rafy562,"They are mocking him for losing in the final but that s why it s a fucking final, because you play against the other best fucking team. There are some players who on so many people eyes are so good but they never had a ring or even played in a final.",2년 전,69,
@jamesbean1079,"the same people who grew up fantasizing a fairy tale story. a flawless story. that you have to be perfect. majority of them are fans of basketball by cosmetic aspect. as soon as they saw bron doesn't move like mj, he's been hated. true basketball fans appreciate all aspects of basketball and if you are one, you appreciate greatness in lebron. despite the levels of scrutiny on this man since day 1, he still delivered. whatever you do tho, the haters will always be there and it's just the sad reality of life.",2년 전,27,
@chestercastaneda4920,MJ also often got stymied hard when he doesn't make it to the finals too. It's either he's in the finals or he doesn't even make it.,2년 전,9,
@jasonapplebaum9871,The dickriding is insane,2년 전,0,
@OfficialXxEditz,Finally people who don’t hate Lebron yeah he lost 6 times in the NBA finals but he still led 3 teams to 10 finals and he has to go up against some of the best teams in the NBA,2년 전,20,
@tmartinez401,I hate him because of the human he is off the court. nothing to do with his basketball abilities,2년 전,4,
@livingrentfree9596," @tmartinez401  He's not a bad person off the court, hes just very controversial",2년 전,1,
@CR-Grind,"alot of people live shitty lives bro. and they cant help but to hate on people who actually have a voice, and alot of them are racist. they wont admit it but when he starts talkn bout black rights they shit on him",2년 전,0,
@twow3f855,He hates us whites because of what happened 100 years ago. He can’t look past it and blames the innocent. The real racist of the 21st century,2년 전,0,
@livingrentfree9596," @twow3f855  ""He hates us whites"" 💀. Bro what?",2년 전,2,
@CR-Grind, @twow3f855  youre a moron,2년 전,0,
@rochellehibler1044,After watching this amazing game l thought I wish my dad was still alive to see this. Then I realized what day this was. June 19 2016 was father's day. Something tells me that my dad  knows about it.,2년 전,4,
@mohammedmalik7992,Ignore the talk about Lebron losing in the finals.  MJ made it to the playoffs in 13 times and to the finals 6 times and won 6 times. Lebron made it to the playoffs 15 times and he made it to the finals 10 times and won 4 times. Gives you context. I write this two days after Lebron broke the scoring record.  I think the GOAT argument is now trending in Lebron's direction.,2년 전,1,
@Setfree316,I don't know where I was at Sawdust you don't care about who wins Super Bowls and championships you know I don't care. Year-after-year people are devoted to their Sports they know more about sports. So they do about the Bible.  Day after day and year after year people died how many sports fans are in hell because they never took the time to know Jesus Christ they cared more about sports and who won a new law they cared more about sports. Then with Jesus Christ did for them,2년 전,0,
@kimblem.w9952,He would've been more respected had he stayed loyal to Cleveland instead of ring chasing to other teams.,2년 전,1,
@kimblem.w9952," @RodSerling.  MJ always gets flack for leaving in the middle of his prime to play baseball. He only suited up for the Wizards because the team was awful and felt that if he un-retired, they would make the playoffs since he had a stake in ownership at the time. He donated all of the money he made while playing for the Wizards anyway so it he didn't un-retire for money.",2년 전(수정됨),0,
@brycepeddicord6763,Chill lol,2년 전,0,
@Kreationcreatures,The best is always hated.,2년 전,0,
@kimblem.w9952, @Kreationcreatures  Nobody hated MJ,2년 전(수정됨),0,
@leolovelife,"MJ not defeated in finals but is defeated in playoffs before even getting to the finals which is even worse. He is a loser like every player ever. Also, he profits from child-slavery and extremely exploitive sweatshop-labor.",2년 전,1,
@kimblem.w9952, adamguebarajr738  He chased rings with Miami and LA you 🤡 the only ring he's ever earned was his one ring with Cleveland 🤡,2년 전(수정됨),0,
@Jamer6765, @kimblem.w9952 how could he stay loyal to a team where he was under appreciated and put no effort into helping him succeed,2년 전(수정됨),0,
@kimblem.w9952, @Jamer6765  Fair but tbh there was no reason for him to chase a Ring in LA when he could've easily rebuild with Cleveland and win even more rings.,2년 전(수정됨),0,
@davidjones-bh5xg,"That was boring AF, they missed almost every shot!",2년 전,0,
@stackmorehateless,I agree all greats had a story.....bean #🐍,2년 전,0,
@rafy562, @JohnnySack16  there are people with 0-0 or even 0-1/2/3/4 that are considered greates and not even hated. Meanwhile Lebron is gettin literally the whole hate in the world just cause he is better than everyone lol.,2년 전,0,
@jnlsportsnewsandupdatesjsn5614,LeBron is 10-1 in the conference finals while Jordan only 6-2. At least LeBron had better luck getting to the finals,2년 전,0,
@Kinogotiate,I mean he's done great thins but he's done scumbags things too. Ultimate Ying- and Yang.,2년 전,0,
@FlipflopB,I hate him because of his horrible takes on politics. If dude stayed out of that shit he’d be a model man,2년 전,0,
@wowmawc,"He had the better opposition, in fact if you rank mj's and lebrons finals opponents all top 5 and even 6 would be lebron opponents.   Dynasties.",2년 전,0,
@KciRred, @kimblem.w9952 mj lost in the finals multiple times tffff,2년 전(수정됨),0,
@Glaedr11,True I still remember standing transfixed at work watching the end of this game.,2년 전,1,
@nananananana3899,In all of sports history is a little far fetched ROFL watch the real football,2년 전,0,
@eddiesimon6779,Not Dallas,2년 전,0,
@thomasdaniels6824,"People dont hate Lebron the basketball player, they just dislike his social justice warrior bullshit. He is probably a great guy but hes ignorant when it comes to social and political stances.",2년 전,0,
@chrisfaub4071,"how can a plan from a fraudulent organization be a great moment in sports history????? the nba arranged for james to return to cavaliers, the nba saw to it that they make the finals that year and the nba saw to it that they won the finals. that is not an opinion it is a fact. the nba has admitted to fraudulent activity and prove year after year the manipulation done by them. i dearly miss watching games and cheering for my team but no way on earth will i support in any way an organization that has done what the nba has done.",2년 전,0,
@durangobasics6195,​ @OfficialXxEditz  In the Olympics One gold is greater than 100 silver. Remember that.,2년 전,1,
@joalco3,"MJ just lost before getting to the finals, and so is 'undefeated' in the finals",2년 전,0,
@Gmaneeeee,Jordan didnt make it anywhere until he got a superteam lmao.,2년 전,0,
@chrisfaub4071, @Gmaneeeee  lebron didnt need a team he had the nba arranging his success. that is however partly michaels fault because of the bulls success and the bandwagon fans the nba say the money rolling in and even after the nba admitted to cheating people still blindly follow the league and buy any for sale sign they put up.,2년 전(수정됨),0,
@Gmaneeeee, @chrisfaub4071  ur one delusional fuck ahhahahahaha,2년 전(수정됨),0,
@A1Kira,MJ still better,2년 전,1,
@Gmaneeeee, @A1Kira   Bron definitely the goat lol. Shit aint even close.,2년 전(수정됨),0,
@A1Kira," @Gmaneeeee  idk, if I search up “Lebron finals losses” I get a whole bunch of clips showing that… when I search “Jordan finals losses” I get nothing but his winning finals highlights.",2년 전(수정됨),2,
@Gmaneeeee, @A1Kira  yeah? u think Jordan the goat yet he only went to the finals 6x? What happened every other year? Sweeeept first round lol until he got a superteam. Mans got exposed BAD on the wizards lol. Cudnt even carry em to playoffs,2년 전(수정됨),2,
@bar-bee-cue-chicken3549,Just like I don’t understand how people could hate Kobe bean 🐐,2년 전,0,
@mrbicyclekick,"People need to stop calling another man, king.",2년 전,0,
@clevelandcbi,MJ has gotten by on that 6-0 crap forever. Larry Bird ate his lunch. Jordan started winning AFTER Larry got hurt. Jordan played nobody even approaching SA GS in Finals.,2년 전,0,
@Calinn86,"Let me tell you why: because he proclamed himself the goat without any humility or respect for any of the other greats if the past; because he is actively pursuing and pushing this narrative shamelessly, by throwing parties with goats, tattooing that crap on his back, voting for himself as the goat in that NBA players poll, having his wife call him the goat on live tv, taking MJs number instead of finding his own; because he always looks for excuses and uses obviously fake injuries to justifies his failures; because he betrayed Cleveland like he did and cheated the game and the spirit of the sport by winning with super teams always; but ultimately because he is so desperate for people's respect that instead of working to earn it, he demands it publicly, as if that's something that should be given to you by default, simply because you are a great athlete. MJ was the biggest trash talker and an overall asshole, but people still respect him and very few are still to this day really bitter about how he manipulated and treated them when he was playing. That's because they understand he did all that to better his ball club and create the greatest legacy in basketball ever. They can respect that, as sportsmen themselves, as competitors. What they cannot respect is when someone  demands their respect instead of letting them give it on their own initiative.",2년 전,0,
@Calinn86,"​ @livingrentfree9596 he calls himself the goat, he has his wife call him the goat on live tv, he tattoos chosen 1 on his back as if the NBA needed a savior (it didn't, the NBA was thriving when he arrived), he votes for himself in GOAT polls among current and former NBA players, he makes appearances with real life goats on a leash, he demands respect from people instead of being humble and letting them give it through their own will... need I go on?",2년 전(수정됨),0,
@Calinn86,​ @jnlsportsnewsandupdatesjsn5614 lol cherry picking much?,2년 전(수정됨),0,
@Calinn86,"​​​​ @Gmaneeeee fool, nobody gifted Jordan a superteam. The Bulls built their winning teams in time through good trading. Bulls also drafted many of their early title winning players. They didn't just get top star free agents. They drafted players like Horace Grant, Kukoc. Pippen was draft traded. Many of the other big names were added after the Bulls won their first triple (Rodman, Kerr, Longley, Harper). Many if these players were in deep career trouble when the Bulls bet on them. Rodman was seen as a loose cannon before he joined the Bulls. Kerr was at best an average player before the Bulls. What are you even talking about? MJ and the organization made them better players. And how can you even bring the term superteam in a debate over MJ vs. LBJ as an argument against Jordan? Are you dumb?",2년 전(수정됨),0,
@markzenga,GOATS never call themselves the GOATS! That’s for their peers to decide. GOATS don’t score 2 points total in back to back 4th quarters in a championship series. GOATS are never the second best player on their team. Wade was the best player on the Heat and 2011 is the year that takes GOAT status away from Lebron.,2년 전,1,
@Calinn86, @markzenga  yes. Let's not forget AD on the Lakers in their title year. Overscored LeBron in both the regular season and the playoffs with more overall rebounds and steals. Only chapter where LeBron was above were the assists. Jordan truely carried his team. LeBron co-carried them. Jordan never needed someone else to take the lead from him. He did it himself in true GOAT style. LeBron has 4 titles and in 2 of them he wasn't even the one to lead the pack. This guy has Beta in his DNA.,2년 전(수정됨),1,
@Calinn86," @joalco3  so did james, what's your point. James went 7 seasons with nothing before cowardly leaving the team that drafted him to secure a championship. Jordan took it like a man for 6 seasons and when him and the Bulls finally figured it out, it was ring time.",2년 전(수정됨),0,
@Calinn86, @Gmaneeeee  so clueless,2년 전(수정됨),0,
@Calinn86," @Gmaneeeee  dude, you really don't know anything or just trolling for attention? Do some damn reading, ffs.",2년 전(수정됨),0,
@Hereforthelols,I agree…Bulls were THE team to beat in MJ 6 championship like the 2015-18 warriors were THE team..after 2017 it was near impossible for bron to beat after KD..lol,2년 전,0,
@xavierd725,not from the warriors their fans are a bunch of salty pussies couldn’t even clap for their own team,2년 전,0,
@Rvainlefty,Pfffftttt. Klays ass turned it into something else. GSW probably woulda won if Klay hadn't pissed off  Lebron.,2년 전,41,
@diethersantos6404,​ @Rvainlefty  True that,2년 전,3,
@HaLLiEB85,This game at least. I remember someone was doing nut shots in . Wasn’t that green ?,2년 전,0,
@crimsonVSveridian,milking the ads on this,2년 전,0,
@ilyashonali2447,Klay really should’ve kept his mouth Shut,2년 전,0,
@nitrotakis5520,this still giving me goosebumps,2년 전,4,
@jamesbishop7055,I remember watching this with my dad sitting with all the emotions and when they won it was the best feeling and it felt like we were celebrating with the whole world it was truly amazing,2년 전,37,
@saad7896,When I feel down or want to quit I always go back to this video,2년 전,5,
@redluke8119,Everyone talks about the block what about brons rebound over curry curry gets the gs goes up whole different game,2년 전,0,
@greeneggs16,I sprained my ankle jumping up and down celebrating this championship. Never forget it,2년 전,20,
@yeungeddie,WOW,2년 전,0,
@andrewyanghebat8799,Life peaked here,2년 전,2,
@ChiefCedricJohnson,"1 John 4:1 Beloved, believe not every spirit, but try the spirits whether they are of God: because many false prophets are gone out into the world.",2년 전,0,
@_TRS_,Thx for vid NBA ❤,2년 전,1,
@t1ger45eastyt7,what a game. will go down in history,2년 전,0,
@320FL,greatest game ever.,2년 전,338,
@star_a_ru,Fucking G.O.A.T,2년 전,1,
@adripos,Greatest NBA game of all time,2년 전,7,
@chrismacia462,That man earn all the respect we got to gave to legend that day. What a history,2년 전,13,
@oppshopping4012,This is why Lebron is better than curry,2년 전,1,
@jeffl8549,I hate to put this on him but Stephen Curry missing so many shots was probably just too much to overcome in this Game 7. Possibly the greatest shooter in NBA history. What a humbling game.,2년 전,0,
@BryanSkyislimit24,HERE WE GO AGAIN CAVS IS BACK IN PLAYOFF THIS YEAR 🔥🤘,2년 전,0,
@d.g.1594,Lebron James: CLEVELAND this is for you!!!,2년 전,1,
@firstplaya686,Always,2년 전,0,
@firstplaya686,"Same bro, nothing compares",2년 전,1,
@Slaytanica666,I bet that injury was worth it though dude.,2년 전,2,
@greeneggs16," @Slaytanica666  I have a story from it for sure. Rolled my ankle on my roommates shoe at the time, got back up and continued jumping. Adrenaline of course wore off and I was screwed. Totally worth it",2년 전,0,
@Temptress2024,not ever,2년 전,4,
@projektexalted,@JMS28 fym cap,2년 전(수정됨),0,
@Temptress2024,@JMS28 ever watched MJ last Finals?,2년 전(수정됨),0,
@qguam6142, @Temptress2024  yeah a snooze fest,2년 전,17,
@TheHuntProd, @qguam6142 casual,2년 전(수정됨),0,
@nexus8407," @TheHuntProd  it's not even close to this game, this was legacy defining for LeBron and up until last year for curry, that finals for MJ doesn't even come close to impact on the sport, how intense it was and fun it was to watch for all fans across the sport, MJ's was only good for that final shot and even that was iffy because it wasn't MJ's final shot",2년 전,11,
@iamgoinghome,Greatest season ever*,2년 전,1,
@thegodpotato132, @Temptress2024  ever by far,2년 전,0,
@adeethsamarakone7440," @nexus8407  that final shot also had something a bit, how should I say it, something a bit pushy",2년 전,1,
@emc3150,is that why the warriots swept the cavs with lebron on the 2017 and 2018 nba finals?,2년 전,0,
@Cleanszn, @emc3150  Lmao had to recruit Kevin Durant in order to beat LeBron after beating their 73-9 team 😂😂,2년 전,0,
@mandirigma82,Its rig..,2년 전,0,
@blowstunner,Lol how the hell was mav Carter the first one to hug Lebron,2년 전,0,
@VizzyGotEm23,2022 and I still get hyped watching this! What a performance from Lebron and the Cavs!,2년 전,0,
@elmalloc,easy enough,2년 전,0,
@lightningguy468,This is the moment when I really got into nba. I remember watching this game at my cousins house. Damn those good old days,2년 전,0,
@dmuzikkkxx,Crazy scenes,2년 전,0,
@veteransseason1535,⭐️⭐️⭐️⭐️⭐️,2년 전,0,
@jamiranda9464,"It's 2022, you know you're still watching this.",2년 전,0,
@kamax4700,This 2016 season needs a documentary so many great things happened.,2년 전,16,
@errolwebster5900,Nothing sounds better than BLOCKED BY JAMES,2년 전,0,
@WingMan524,7:39,2년 전,0,
@Chris71379,"If ""I"" Was Lebron - I would've done the Same thing - Being/Falling on My Knees, In Tears of Joy, Thanking & Praising God IMMEDIATELY AND WHOLE-HEARTEDLY, for That Victory & Blessing! <3 <3 <3",2년 전,1,
@Nite2012Mare,The soul crushing defeat after a record season and a championship make me smile...CLEVELAND!,2년 전,0,
