username,comment,time,likes,reply_count
@mintox4246,"the planes kitchen is always closer to the first class and business class cabins because they get their food first. so using this logic any reasonably smart human would be able to understand that economy is safer. you may be asking why? well i will tell you OK? the kitchens number 1 purpose is to make food for the passengers correct guys? the food is prepared by the flight attenders and once made, it is served to the passengers, from first, to business and then economy, in that order.  FOOD IS NOT SERVED WHILE PLANE IS ON THE GROUND!! which means its served once plane takes off... using this logic we can apply this to statistics that mention that most plane crashes occur very shortly after takeoff! OK? do u understand that now? well statistics also state that when plane crashed, most ppl die of head injuries! ok that makes perfect sense because using this knowledge we can identfy that once plane takes off, food tray carts come out to served the first and business class passengers FIRST! this is at the beginning of the flight after take off which is when the plane is MOST LIKELY GOING TO CRASH YES? so when food served plane is more likely going to crash!!!  (Only for first and business class) NOW we know this we can introduce the statistic of most likey injury resulting in death during a plane crash, which is head injury yes? now, if food is served their is sharp knives and spoons being offered to eat food, and when plane crashes their objects can hurt or CAUSE DEATH to passengers. meaning their is higher chance of death ok? FIRST AND BUSINESSS CLASS GET FOOD FIRST = DIES FIRST!!!!! omg u guys need to read books :) like i do u will understand with my knowledge on flying planes and their risks of flying the planw",5년 전,4,
@geraldmorgan3360, @Pinky01  The chance of being bitten by a shark is 0 if you don't go in the water,5년 전,5,
@paulcolburn3855,I am very curious to know if 1st class passengers are more likely to die but economy class passengers have an increased possibility to survive a crash.  I would love to see those statistics.,5년 전,0,
@zn8778,HAHAHA!!!,5년 전,0,
@dynamicmotion1735,However in an A380 it’s a double decker having buisness at the back on the second floor and first at the front second floor. All of economy is on first floor,5년 전,0,
@venetoxyt8332,The odds of a plane crashing are lower than my grades so good luck,5년 전,2,
@emameyer,"@Tate Greeves really?? try this: take the plane to almost stall speed, then put it down tail first. you've successfully crash landed.",5년 전(수정됨),0,
@emameyer, V. V  i've flown over a million miles in the last ten years and never ever has there been a passenger with a blood clot. maybe i'm just a lucky charm for the airplane but i doubt it,5년 전,0,
@khantaung5442,Thanks to you economy might move forward,5년 전,0,
@mwbgaming28," V. V  I have a solution to the blood clot thing 1: fully hydrate yourself before and during the flight, sure it's annoying to get up to pee every hour, but the more water you drink, the less viscous your blood becomes (though you might want to wear depends just incase you get one of those flights where the seatbelt sign is on for like 90% of the flight)   2: take the aisle seat (makes step 1 less uncomfortable for you and less annoying for your seatmate) then you can get up and walk around without climbing over other people   3: get up and walk around, from one end of the plane to the other and back once every couple of hours (much easier in a twin aisle aircraft like the A330 or B777 since cabin crews usually service one aisle at a time to minimise disruption)",5년 전,2,
@mwbgaming28," @khantaung5442  nah, it'll cost too much to move all the seats around",5년 전,0,
@peng1790,Nah why not just stop flying if all ur worried about is the plane crashing. Id say not boarding would be a safer option!,5년 전,0,
@mwbgaming28, @peng1790  but I like flying,5년 전,1,
@Boypogikami132,"Carbon_based_life_form dude, there is no such thing as a plane **bouncing**, only shitty Chinese planes with no fucking landing gear",5년 전,0,
@Boypogikami132,Neil Jones no one wants dying,5년 전,0,
@Boypogikami132,"23 hein khant aung no, if they move the economy class, WE ARE ALL FUCKING DEAD!",5년 전,0,
@busterobe,what if you sirplane eats shit while landing?,5년 전,0,
@mwbgaming28, @busterobe  depends how badly it eats shit,5년 전,1,
@leo-vb5jq,"That's like never riding shotgun in a car because there's less impact, Imma take that 1 in a million Avery day of the week",5년 전,0,
@mwbgaming28," @leo-vb5jq  there's a big difference between cars and planes, in a car, the front seat could be safer than the back due to the fact that the back seats do not have airbags, but everything being equal, the back middle seat is the safest in the car (particularly in regard to cabin intrusion from side impacts, and the lap belt is a bit less harsh on your cervical spine)",5년 전,0,
@leo-vb5jq," @mwbgaming28  that wasn't my point. What im saying is that there is such a small chance that your plane crashes, you shouldn't sacrifice comfort just so there is a slightly larger chance you survive an incredibly rare event.",5년 전,0,
@sd8313,Nice pfp,5년 전,0,
@Vvikky,Well yea sure but at least they’ll die in style ig,4년 전,0,
@wxjustin, @mikemiller8892  Not true. 96% of people survive major aviation accidents.,4년 전,0,
@kingseulbear3127,what,4년 전,0,
@mwbgaming28," @leo-vb5jq  I like flying, regardless of where I'm seated (unless it's in the middle seat, that does suck)   Typically I like to sit near the wings because it's more stable during turbulence, bad weather, and manoeuvring  If it's a short flight, I pick the window seat, and if it's a long flight, I pick the aisle seat  Overall, I don't care all that much exactly where on the plane my seat is located, but if given the choice, I'll take a wingside seat every time (meaning I'm not one of those people who will take a later flight because their favourite seat is occupied)",4년 전,0,
@Camerenreynolds,Also plane crashes are so incredibly rare in most developed parts of the world so it portably doesn’t matter,4년 전,0,
@prumchhangsreng979,No need to downgrade other to feel better about yourself lmao.,3년 전,0,
@franl155,never heard of a plane backing into a mountain!,3년 전,0,
@l4kr,I'd rather die than suffer injuries from a plane crash,2년 전,0,
@teejaym1141, @neiljones3016  are you still alive,2년 전,0,
@Dankyjrthethird,Cope,3개월 전,0,
@TheChurchofCacti,"Except most the people sitting in Economy and Business don't pay for their tickets in Cash. They use Rewards from their Credit Cards to get Free bump ups. My parents haven't flown Coach in years, and they never buy first class. They get free upgrades everytime, they won't book the flight otherwise. They get Free Upgrades and Free Flights because they own two businesses. Every business expense they charge on their Airline Card, which allows them free hotels, free flights, and ALWAYS free upgrades. Most the passengers in Coach pay for their ticket, most the passengers in Economy and Business don't. They pay for a Coach ticket, and get a free upgrade. Your Math doesn't consider this.",6년 전,0,
@MrProTechHD,"Airbus planes have the worst economy seats, where boeing's economy is very comfortable  its like Boeing is the Chevrolet of Planes and Airbus its like Audi's as far as seats go",6년 전,0,
@mariettarubin5744,so cool,6년 전,0,
@mitchelramirez8925,Wow I feel like such a peasant,6년 전,1,
@s0phs.png.,it's 4am how did I end up here,6년 전,2,
@staffannorell7325,British airways suck,6년 전,0,
@李文中-f5n,卧槽给我推荐全英的,6년 전,0,
@kristigjeka2193,Looks like economy class is just there to set the standard for the rest of the classes.,6년 전,6,
@stephenkostiak5769,"My parents and I are flying from Newark Liberty International Airport to Los Angeles International Airport by plane in October 25, 2019. Likely in the Economy seating of United Airlines.",6년 전,0,
@theenglishlearningchannel259,"Try not to be so stupid, have you heard of marginal costing, butthead!?",6년 전(수정됨),0,
@theenglishlearningchannel259,"Try not to be so stupid, have you hear d of marginal costing, butthead!?",6년 전,0,
@hylianlegends,"You're missing one huge point. As someone who has flown first class, I can tell you I've never paid the first class price. And I realized most of the 1st class passengers don't either. The vast majority of them go on standby lists. Everytime I book a flight on American Airlines overseas with my American Airlines credit card, I get asked if I'd like to be put on standby. What happens? 9 out of 10 times I get first class seat for  economy price. Your video here is too theoretical and not entirely practical.",6년 전,0,
@bindasbolre,screw the plane....they treat us like chattel class. i always drive whenever i can. its much more comfortable and i dont have the fear of being thrown out as delta and united does,6년 전,0,
@ImGodTheMaryBanger,"No need to buy higher than business, enough leg room and comfortable seats. Perfect 👌🏼",6년 전,2,
@stronzer59,"Where are the Overheads? Fuel costs , wages , airport taxes , depreciation,  service fees, leasing fees???Pretty sure these are Significant burdens on all Airlines?",6년 전,0,
@loganmason6916,NOBODY CARES ABOUT SQUARESPACE,6년 전,0,
@eastfuckswest572,Why is the title of this video comes in Chinese can someone explain,6년 전,0,
@sebys1414,It would be my wet dream since I am a frequent flier to have cheap business class seats in the whole plane,6년 전,0,
@lukab780,Finnair mentioned! See you at the marketplace!,6년 전,0,
@CNSZU,"In the future, as planes become more sophisticated, the difference in the experience between economy and business class will be less and less, to the point where business class will also be removed. The future of all travel will be class-less.",6년 전,0,
@richiekock8835,the voice of this guy is painfully monotone,7년 전,0,
@FPsGameFreak,🤣🤣🤣 lol must people that live in Washington D.C. are broke so I don’t know about “high income”,7년 전,0,
@whereisdknow,"I believe BA LCY to NYC on the A318 is all business class seats, and the new Singapore Airlines nonstop service from SIN to NYC is all business and premium economy.",7년 전,0,
@JohnnyFD,People flying in economy should thank those in business class for subsidizing their fares. 😉,7년 전,0,
@SMinor-wn3mp,Great video i learned alot! Thanks,7년 전,0,
@Dani-lr5wr,I’ve never flown first or economy . I’m more of a business class person,7년 전,1,
@FuckGoogle2,"Wasted money really, knock me out and fly me in a box, this is one time where the journey isn't the experience, it's just a means to an end.",7년 전,1,
@maulikparmar3456,So how are those shots shot where the plane is flying(from the outside)?,7년 전,0,
@Jannis368,Its such a waste of fuel to use more space than needed,7년 전,0,
@fastfrank7328,How does one get upgraded for free,7년 전,0,
@brennencox516,I'll fill the plane!!!,7년 전,0,
@oregonnich,"This video is exactly why I love business.  If people demand it, the market will comply.  People think that regulations will lead to improvement in the long run, never is the case.",7년 전,0,
@KG-ql5qn,Yeah and now there is economy plus then business class then first class,7년 전,0,
@jimczerwinski4951,I know which airline I’d trust and it’s not Air Asia.  Cathay is a safe airline,7년 전,0,
@cartergray4974,4:16 is actually United Emirates,7년 전,1,
@marioluisbonoan6175,"As a son of a pilot and a flight attendant and been flying benefits. Business class are more heavily focused by airlines, then first class, then lastly economy. I sat on all of them, and first class treatments are the best, but sitting in economy isn't missing out anything really.",7년 전,2,
@SsiolisP,I should remember to walk up into A' Class and honestly thank those snobs for making my flying experience much more cheaper.,7년 전,0,
@americanbobtail1,"Yep, tickets in the 1950's had Bar Codes :)",7년 전(수정됨),0,
@urchhyy1253,i dont usually sit in first class Im usually in the red and yellow ones but what are th3y all call3d,7년 전,0,
@callumprineas241,Nice,7년 전,0,
@hostilepancakes,"FPsGameFreak   What part of the D.C. area do you live in? I've never heard someone imply that D.C. is low income (PG County and SE DC, sure, but elsewhere not so much). Loudoun and Fairfax counties both have median annual household incomes above $105,000.",6년 전,0,
@robertzeurunkl8401,"Hey, Wendover.  Puzzle me this.    So, I fly often economy.  Well, standby economy because I work for an airline and can fly standby for almost nothing.  Downside is, I can get bumped (and often do) by paying customers.  And as standby, I always board absolutely last.  So, when I board, I have to walk through first class, where those who have dropped $8,000 for a ticket are sitting there watching all the riff-raff (ie, me) file by, looking at them.  Why don't airlines board first class LAST, so they spend more time in the Captain's Lounge, and less time sitting in their first class seat looking at all us poor slobs file by looking at them?  If I was flying first class, I'd like to spend that 45 minute boarding time sipping my gin and tonic in the First Class lounge, and then board last, about ten minutes before block off, and not have to sit there for half an hour watching people lug luggage past me on their way to the back of the plane.  Explain, please?  Bonus points: Explain with a video!",7년 전(수정됨),0,
@robertzeurunkl8401,"Can someone tell me who are the people, 16 of them on every flight, who pay $8,000 for a mere 9 hours on an airplane that makes this flight every day (or every weekday)?  Who can afford to drop 8 grand on a single seat on an airplane for just 8 to 10 hours, regularly enough that the airline can count on filling at least most of them each trip?",7년 전,0,
@sodaking6858,You know the mile high club  right in 2016 I was on a plane from Dublin to Newyork had not been on a plane since 2011 and I went to go use the bathroom I opened the door and was like is this a joke the fucking thing is barely big enough for 1 person  never mind two idfk who would offer me there is no way I'm doing it in that tiny box,7년 전,0,
@jitterball,"I don't get how people are so butt hurt over some of the concepts! It's your own beloved capitalism: people are equal to $, nothing more...",7년 전(수정됨),0,
@meganjames1034,"Also, in a lot of my own travels to various countries, sometimes if economy class isn't full, they ask passengers to move toward the back to help balance out the plane. A flight attendant told me upon asking one time her theory is that is why economy class is in the back because the jet needs the weight there to fly more smoothly.",7년 전,5,
@paolamota9988,"You are not taking in consideration the costs from each class. While in economic you have a really simple meal with some options of soft drinks, in first class you can drink all the wine that you, freshly orange juice, fancy meals and most costly of all: free access to the business and first class lounge's at the airport. Some you have restaurants,, bars, rooms to sleep in, showers and spa's that you can use when in transit (and all included). So the profit the company makes from these seats is very small.",7년 전,0,
@QuarioQuario54321,I’d run an A380 in 868 seats,7년 전,0,
@DoubleDeckerAnton,Just found your channel...!!!,7년 전,0,
@nazekpurplesyou9739,Well made video! subscribed 👍,7년 전,0,
@thegoldenking6781,Where did you get the numbers from?,7년 전,0,
@marrtincho,Everybody said Fuck WestJet! Now Lil Pump Fly Private Jet!,7년 전,1,
@lockergr,Guess I will always just be a seat filler then. 😑,7년 전,0,
@sammamabolo2835,Great video. 🙌🙌,7년 전,0,
@anthonyvandenwijngaert5491,Anyone know the song name at 8:11 ?,7년 전,1,
@patrickproctor3462,"Well, there is 1 route and plane you could fill with 80+% business class: SIN->EWR and back on the A350-900ULR.",7년 전(수정됨),0,
@joelzeigler9303,I'm really late and this has been said I'm sure but that's not where Pittsburgh is,7년 전,0,
@causewhynot8949,"This channel provides me with interesting information, that we will never learn in school... Thanks :)",7년 전,0,
@rd4469,Thank you!!!,7년 전,0,
@pedroalexandre4299,TAP PORTUGAL <3,7년 전,0,
@teetertotter5787,"Airlines don't collect revenue on every dollar of the fares though. All their overhead has to be paid first, then whatever percentage is left is what they actually make.",7년 전,0,
@Curt_Sampson,"Economy class is at the back because that lets the business and first class passengers get out more quickly and conveniently.  That said, having the centre of gravity within a certain range is indeed critical in aircraft; it won't make a difference in how ""smooth"" the flight is, but a CoG too far forward or aft can cause an aircraft to crash. Getting this correct is normally handled by cargo and baggage loading, sometimes fuel loading (including in-flight transfer between tanks), and only after that passenger distribution. But passenger weight is a fairly small fraction of the total aircraft weight, typically not much over 10% even in the worst case of a short all-economy flight.",3년 전,2,
@deanl4575,DoubleDeckerAnton Didn’t expect you here.,6년 전,0,
@bige6560,CONCORDE DIDNT FAIL DC-10 KILLED IT,7년 전,0,
@alib4431,"once again all about america, cause that's all america thinks about, themselves...",7년 전,0,
@TheOnePurpleGuy,"Why can't airplanes fly faster? If you look at modern jetliners the answer is because they would tear apart. Why? Because they are designed to fly in the transonic region, not the supersonic (e.g. Concorde). If for example, a Boeing fly's faster than it's max. speed (about 840 km/h // 517 mph) then a couple of sections of the airplane go supersonic which the aircraft is not made to do. And that ultimately ends in disaster. Why don't we build faster planes? The answer is also easy: The economics in short flying faster than the the speed of sound is inefficient and the airlines want a good speed/efficiency ratio, but that is not given with a supersonic airliner (at the time). There are plans to bring back supersonic airliners but they are still looooooong away from being finished.",7년 전,1,
@cjever6625,"😄 You should have covered Singapore Airlines instead of British Airways. BA is only 3-star, SQ is a Skytrax 5-star.",7년 전,4,
@Exige000,"It wasn't called the Concorde - it was just simply ""Concorde"" - the only aircraft with this honour. Concorde did NOT fail - It WAS financially viable as an operating aircraft (British Airways scheduled flights were profitable) but the costs of compliance with various safety procedures introduced by the Americans caused additional overheads which became burdensome.",7년 전,22,
@damienblackmore5318,"Not to be rude, the music completely drowned out your voice, to the point I had to turn my headset up to an insane level.",7년 전,0,
@totallywaffles_,If I see one more video sponsored by Squarespace I'm going to go crazy,7년 전,0,
@Cinnamun52,I think this is a joke. They are all on the same plane going to the same place except the first class gets a few drinks.,7년 전,0,
@a_tomtor,Wtf? Where russian subtitles?,7년 전,0,
@u.hinson6300,Excellent video again. You are a window to the world. 👍🏻🌏🌎🌍✈️🛩️🛫🛬,7년 전,0,
@inceldestroyer1069,I misread this as anime class,7년 전,3,
@Unemerix,interesting ...,7년 전,0,
@patriciaromano9836,I always make it a point to thank the crew at the end of the flight. Also to greet them when boarding.,7년 전,0,
@isaakloewen5172,i thought i got YouTube premium so i didn't have to see ads,7년 전,0,
@rfvtgbzhn,"Is it possible to book the ticket from Stockholm, skip the first part and enter in London Heathrow? Or is the ticket somehow blocked if you don't take the first part? I mean you can even print the boarding card Stockholm - London but just don't use it...",7년 전,0,
@_tvd,Nice vid I subbed,7년 전,1,
@lisaess9782,"You should have done more research on how FARE classes work, which is a whole separate thing from busines/economy class, as the economics you have described isn't accurate without this consideration. I can buy a ticket on the same day, for the exact same flight as my neighbour, but pay a very different fare than my neighbours  next to me. To simplify,  an airline will sell 7 seats  for, say, $200, once those sell out, they'll sell another 7seats for $230, the next seven for $270, and so on. There are also algorithms used to automatically change ticket prices based on demand, or holidays, and time between date of purchase to date of departure.",7년 전,51,
@seanken35,"this is a very good effort, but there are some inaccuracies.  In the 70s I used to travel transatlantic 6 times a year.  My parents always bought standby tickets on the Miami-London flight as this was the cheapest option.  Of course, because we were very friendly with the manager at check-in we always got seats.  Also because my father did a lot of freight business with the airline we had access to the first class lounge and did, on a couple of occasions, travel first class.  In those days the upper deck on the 747 was a first class lounge with a big lozenge shaped sofa in the middle of the aisle and sofas along the sides with a sit-down bar next to the door to the cockpit.",7년 전,0,
@dancedricarevalo699,"""No route has a demand to fill a plane with business class""  Hmm...maybe routes between London, Dubai, Singapore, NYC, Russia, Hong Kong, etc lolol",7년 전,0,
@lesterbaptiste7929,any video he makes is millions of views smh,7년 전,0,
@AlphaPhaseSleep,but airplanes from 9/11 could fligt at almost full speed at sea level ;),6년 전,0,
@TheOnePurpleGuy, @AlphaPhaseSleep  well yea those did xD,6년 전,0,
@callum8147,"I know, Singapore Airlines is the world's no 1 airline for a reason, 1st in First Class, 2nd in Business (only to Qatar's QSuite which is literally so good its First Class anyway), 3rd in Premium Economy and 2nd in Economy. To compare BA to SQ is laughable.",6년 전,0,
@pasplegaming9652,Isn't Lufthansa good too?,6년 전,0,
@WraithSeer-uv6tv,Also the French vetoed the use of it because Boeing was opening factories in France and Concorde would take away business tbh it's quite sad,6년 전,0,
@JohnSmith-zv8km, @WraithSeer-uv6tv  Not true,6년 전,1,
@JohnSmith-zv8km,BA and Air France stated that Concord was no longer viable due to falling passenger revenue and increasing maintenance costs.,6년 전,2,
@WraithSeer-uv6tv,"John Smith as was stated in the original comment, it was possible to make a profit. You can look at Boeing investments and when concord was stopped and there is a clear correlation",6년 전,2,
@noahsilverman7710,He has a video on this,6년 전,5,
@crude75," @noahsilverman7710  exactly, I have also watched that, you just can't jam everything into one video",6년 전,1,
@peterlemke3468,Lisa spot on which is why l track fares online especially for long haul flights. You can also see large differences in ticket prices between the online search engines and the airline web sites.  It's a game you need to understand the rules. Frequent flyers learn that.,6년 전,1,
@Mr0011011,He says the price is an average,6년 전,0,
@yusurkassem4174,"So if I like buying tickets for 10 people at the same time, the price will be different for each?",6년 전,0,
@sunset-life,But there are different bookong classes in each cabin class too. So there are maybe 5 different prices just for economy class. Than you have different fare bases so you can't say the there is one price for one cabin class.,7년 전,0,
@marcdavis7583,"The first point about Concorde needs to be corrected. It was a making a loss on an operational front due to the oil crises which pushed up fuel costs just as Concorde was being launched. Secondly, the noise meant that over-land flights could not go ahead so they never got any economy of scale in production and maintenance. Separately, the R&D was paid for by UK & France tax payers, not the usual investment by a Boeing, etc. so the cost of the plane never had to be accounted for, otherwise it would have been even more expensive.   Airfares were priced at a premium over standard tickets, but BA realised that the travelers had no idea how much the ticket cost as it was booked by their secretary: tickets were $5k but the passengers thought it was $10k, so BA put the price up and then started to make money.  Later in the life of Concorde, there were special offers, such as London - New York for $3,000 (one-way Concorde, return on 747) which were used to fill empty seats.",7년 전,1,
@autismawaits58,"Go to a country in economy class , and when you get there buy a laptop , a cellphone and eat good food .",7년 전,0,
@danielscutaru6682,You forget the jihadist seats,7년 전,0,
@we-got-green__lightsabersy1807,This proves there's way to many poeple with expendable cash on hand! Who is purchasing these $8000 tickets ? The BUISNESS class is BULLSHEET!  Make me shut off my phone and they get 3 computers to play with! Screw air travel  !,7년 전,0,
@ATLJonathanH,"Many of the first class seats are not revenue generating seats, they are free upgrades or they are booked using mileage so you can’t assume that the entire first class cabin purchased seats.",7년 전,0,
@RobertChapman2005,"KAL is my  favorite for international travel, so polite and roomy. Southwest domestic if possible. I can tolerate just about anything for a few hours.",7년 전,0,
@dss1377,"You leave out the greed factor. You leave out that the little people pay more taxes that subsidize the airlines even to this day. You also fail to mention the overall cost of flying a plane in general minus subsidy. IF if were actually so expensive, then each flight per airline would enlarge the first class section. BUT they cannot. Why? Because there isn’t enough people who can afford their overly inflated first class and business class pricing. Business class is a farce. Charging whatever you want bc the customer doesn’t pay for it and the job they work for does is greedy. At the end of the day it’s the little people who fly. And without those little people and lower fares the airline would go bankrupt. Period. So tell us an actual cost per flight and redo the math. Because it’s the little people paying out those million dollar bonuses to ceos. Without us, there wouldn’t be nearly as many airlines and certainly NOT as many regular routes. Rich people don’t pay enough overall for airlines to stay in business. Not anywhere near enough.",7년 전,9,
@S.P.B.222,"Beautiful presentation, thank you! My wife and I are going to Beijing next week on Hainan Airlines, they have wonderful amenities and are definitely set up for long distance flights, even standard fare seating is like business class on any domestic airline here in the states.",7년 전,4,
@Alt-Money,Are you the same guy from HALF AS INTERESTING CHANNEL?,7년 전,0,
@drayrobinson5830,If we're flying from let's say...Atlanta to Miami and you're in first class and I'm in economy who's going to get there first? I would stand up on plane like on the train if the tickets were even cheaper. Just get me to my destination in one piece.,7년 전,0,
@summerrosesutton3073,"Does not explain WHY tickets are so high, and WHY all the amenities that the Airlines used to have and give have gone away; until you are basically flying in a cattle car.   It also does not explain WHY it is cheaper to fly to Europe from the US than it is to fly ACROSS the US.  Basically, it boils down to the almighty dollar as usual.  What truly makes me wonder about all airlines, when they complain to Congress about the high cost of fuel and yet THEY create a lot of the problems they are complaining about.  The last time I checked and went to school;  the shortest route was a STRAIGHT LINE.  WHY do the airlines have such convoluted routes?  WHY do they have HUBS? Why do some airlines fly to the EAST to simply go back to the West AFTER they reach their HUB?   Sometimes regulations do make a lot of sense, especially when an industry is ignoring common sense, just so they can make all the money possible.",7년 전,0,
@williegonzales2537,after potentially chronic compare walk jew partnership prize mechanical,7년 전,0,
@XV24,Theres a purely business class seated BA route from Lon City-JFK,7년 전,0,
@Jefferson1228,"I believe all British Airways A318s which fly direct from London City to New York JFK are fully business class, 32 seats on each aircraft.",7년 전,0,
@RossTheNinja,"First class isnt going anywhere. Your own day bed, ironing service, butler etc, before you fly.  Some airlines offer a full room and a shower onboard.",7년 전,0,
@alanbishop6886,"yeah... but then the reminder of how I hate that boarding time right after the 'business"" was put on first. Then you get to walk by the pretentious group to your crammed seat... all the while you are reminded how you got to pay for their seat (bailouts, taxes for business subsides, and they fly free since company pays fee), AND... you get to pay for your ticket too! Hate it....",7년 전,0,
@zipo999999,"hello there! i'll make a long story short, but this is really important . airlines, except for low cost ones, transport goods as well as people and some routings are more valuable than other ones of course. i can say so because i worked for some international freight forwarders doing only air freights most of the time. anyway since the 80' approx. shipping by air freight keeps growing a lot. see the IATA records if you have some spare time and nowadays 50% of the loading capacity for any medium/long haul aircraft is reserved to goods of every kind. still, please keep in mind there are a lot of full cargo airlines and a lot of major airlines got their own full cargo aircraft in their fleet, Air France, BA, Lufthansa, Qatar, Etihad... on the other hand UA, AA and Delta got only passenger flights. hope this can help you in order to get deeper in this matter!",7년 전,0,
@swapb,Appreciate your efforts  Would welcome such economy videos on  recent startups. As no one can start airline company nowadays.,7년 전,0,
@some-online-dude,"""If they did, they'd be swimming in money"" - well, the Swissair was swimming in money in the 80s, before they wasted it all ^^",7년 전,4,
@callum8147,"Exactly, Business and First Class on airlines like Singapore, Qatar etc. are expensive as hell, but they can do that because for most people flying on those seats, they aren't actually paying for it, it's just coming out of the company they work for",6년 전,0,
@bartholomewdan,It's been 3 years but how was it?,3년 전,1,
@S.P.B.222," @bartholomewdan  Wow, cool seeing a response after 3 years! Anyway, that trip was especially nice, my brother in law always takes us to the coolest parks and most interesting places to see while we're there. Went to Shanghai and Suzhou. Shanghai was one of the most beautiful cities I've ever seen. The combination of old western architecture in the old town side of the river mixed with the ingenuity of new eastern architecture and synchronized lighting on the downtown side of the river was amazing. Suzhou is one of the oldest cities still standing... anywhere, it's roughly 5000 years old and it's just magical walking through the streets. We were supposed to go back again in late '20, but needless to say the world had turned into a different place by then and we're unsure, at this point, if we'll be able to get back before my mother and father in law pass away, very sad. Thanks for asking my friend, may God richly bless you and yours and please have a wonderful holiday season with your loved ones. 🙏😁",3년 전(수정됨),1,
@Nowabuclawa,via SNN (Shannon),6년 전,0,
@novemberdelta1282,Thanks to that stupid CEO,5년 전,0,
@valuedhumanoid6574,"My company sent me from Indy to Dusseldorf Germany via Northwest (no longer around) It was my first transatlantic flight, my first business class flight, and my first 747 flight.  This was in the mid nineties and the cost round trip was $7800. That included the hop from Indy to Chicago and the hop from Amsterdam to Dusseldorf. The best part about Dusseldorf? The fact that it's only a few hours to Amsterdam (my favorite city on earth) and I was there for 10 weeks straight. Ah...Amsterdam....",7년 전,0,
@jatozzie8623,What about qantas it does sub international flihts,7년 전,0,
@age_of_reason,I fly the plane. I call it captain class.,7년 전,7.8천,
@ee-wx3hy,M a D e  P o S s I b L e  B y   S q A u R e   S p A c E,7년 전,1,
@SadhuTravels,Your model assumes seats are at 100% occupancy for all classes. The is far from the fact. Fact is premium economy and business classes are often rather empty. Its usually the first class that's pulling most of the weight.,7년 전,0,
@karlcs901,Gotta love how everybody bitching about “1 percenters” as stuck up assholes but really they just jealous. If u have the money and r willing to spend it frivolously then go for it it’s not our place to judge people more fortunate than ourselves. Economy class isn’t an insult and neither is first or business as they all have the same goal. To go from point A to point B,7년 전,0,
@Slop_Account,Droop snoot,7년 전,0,
@shadowrevengegamer7260,I got an airline commercial before this...,7년 전,0,
@gallicfrost,"The Concorde failed because US airlines did not have anything that even came close to it, as a result, the US government came up w the biggest corporate bull shit ever - stating that the Concorde was forbidden from flying anywhere close to sonic over US territory. The Concorde was designed w mostly Europe -UU and US-US flights in mind. US gov claimed that the sonic boom was too upseting to people on the ground (mind you every single one of your US air force bases scattered all over US territory and filled w sonic jet fighters for whatever reason (ehm, bs) were not opsetting even though they make way more noise. With this, the Concordes range and usefulness was shattered since it destroyed about half the routes it was designed for - for example, Paris-LA, London-LA, LA-NYC, LA-Miami, etc etc. The Concorde would have not have failed if US airlines would have put up, shut up, and competed w their own - that didnt happen, so US gov did the anticompetitive, anticapitalist thing and uttery destroyed the Concorde. So thanks those disgusting airlines that treat us all like were filth, like animals and make us endure flights that could be done in half the time. Thanks - thanks a lot.",7년 전,0,
@stanko51,"(*I work for AL marketing*) This video couldn’t be more wrong. Learn about yield management, load maximization, nested classes fare, etc, and do your video again. For example the price of any seat is constantly re-aligned to the offer/demand balance. In a flight it’s not rare have economy seat that were sold more expensive than premium or even business seat. Generally speaking premium seat are more profitable, but the math on the overall premium section vs economy section is wrong, bringing you to imaginary conclusions...",7년 전,0,
@kennethchen9815,Everyone else are just there to fill the space...interesting take away...,7년 전,0,
@n_valentine06,I thought virgin had first class,7년 전,0,
@n_valentine06,My man flew on the Concorde to New York and it was only 2 hours she was blown away (according to my dad) not by the Concorde btw,7년 전,0,
@danb.3397,BUENO !,7년 전,0,
@robertgiggie6366,Whaaaaaat? You mean when government loosens its chokehold on business things get less expensive and nicer!?,7년 전,0,
@Stoagie_Lemincelli,Who cares the rich are in the most unsafe portion of a plane haha the poor and average prevail,7년 전,0,
@NotGoodAtNicknames,More aviation videos pleaseee!!!,7년 전,0,
@lavayuki,"The price difference between ecomomy and business/first is huge... I got me economy ticket from the UK to Japan for about £600 on Etihad, while the business class seats were over £2000 when I was booking...",7년 전,6,
@Lukas-zu3th,You should not talk about revenue per square foot. You should talk about profit per square foot and calculate the several profits with different costs as first class service causes significantly more costs than economy class. Quality of the analysis lacks therefore,7년 전,0,
@adityaarya5232,Sorry to interrupt you at 0:39 it's not B777 it's B787-Dreamliner.,7년 전,0,
@bobgomez9249,Age of Reason Nice man,6년 전,86,
@thatboydaniel6655, @jamesdoire6752  The fuck is wrong with you?,6년 전,63,
@Zetsuke4,i call it driver,6년 전,65,
@greensheep9973,I ride in cargo. I call it under class.,6년 전,345,
@sean0611,I learn trigonometry. I call it math class.,6년 전,293,
@KutiePieKiera,Age of Reason ya but you just sit there all cramped :// the real fun that comes out of your job is the free flights,6년 전,20,
@nintendokings,"i.e. the worst class because you’re working lol. Except if you’re in the pilot’s crew rest, that beats out economy class at least",6년 전,16,
@maylaniiw,I ride in car. I call it wheely class,6년 전,27,
@acabeb8006,You mean 'working class',6년 전,42,
@304gunner,Nice,6년 전,0,
@lewiswheaton8990,1000th like,6년 전,0,
@bigchungus7576,Age of Reason noice,6년 전,0,
@simloverfever,What is my dogs class considered tho,6년 전,0,
@alexporter7379,Does the copilot call shotgun?,6년 전,12,
