username,comment,time,likes,reply_count
@stellamariemorton7883,Funny!,4년 전,0,
@billybones1694,This would've been so good with Fred Armisen as the teacher.,4년 전,4.9천,
@joemamaoofer4692,Bruj was that fat albert at the end,4년 전,0,
@BossFinale,I'm surprised this has so many views.,4년 전,0,
@monicapatrick5493,Is this comedy or what ??,4년 전,0,
@BiggieSmallsfeat-1-,Loooool,4년 전,0,
@ohhwow6939,Too funny,4년 전,0,
@xx_w31rd0_xx8,please- not the voice-,4년 전,1,
@debramadden2038,D+🤣,4년 전,0,
@guntikavenkataramana7828,Lol😂🤣,4년 전,0,
@lilac_in_pink_pony_club,It was so uncomfortable to watch in so many levels.... 😶,4년 전,1,
@gpaderx6105,yeaahhh,4년 전,30,
@trollfac7240,MYVAGANAHAHAHAHA,4년 전,12,
@mikooly69,Or anyone else,3년 전,70,
@potatofries9939, @mikooly69   ikr😂,3년 전,8,
@ricclee8559,Omg so true... Bring out Miss Regine or Babette,3년 전,14,
@NazriB,Lies again? AMWF WWE88,3년 전,0,
@extrm161,https://youtu.be/PTc1YRqs160    The best .,3년 전,0,
@kilowatt6209,Literally anyone,3년 전,11,
@whois2517, @kilowatt6209  😞,3년 전,0,
@rgerber,Like when hes playing that horny new girlfriend thats getting too excited about everything,3년 전,2,
@billybones1694, @rgerber  Exactly.,3년 전,0,
@아이리액트,Yeah,3년 전,0,
@apex_prey,Anyone but Amy.,3년 전,6,
@so_raajas,Anyone but Amy Schumer at this point,3년 전,10,
@easyenetwork2023, @ricclee8559  Cecily Strong.,3년 전,2,
@jaredwilson7460,Omg I’d love to see that 😂,3년 전,2,
@claytonbrown7120,Amy Schumer lives rent free in your virgin gamer head,2년 전,0,
@billybones1694," @claytonbrown7120  No, but Fred Armisen as the queen of England does.",2년 전,1,
@ricktherrien8235,What??,2년 전,0,
@Brattypunk,YES,1년 전,1,
@RahulDevanarayanan,Mi Scusi!!  How after 3 years has no one made this joke,5개월 전,0,
@salamhh9905,Hi,4년 전,0,
@thatbee3585,Oh yeah .... yeah .. yeah... oh yeah,4년 전,0,
@linkandzelda6003,Can't even close a door hahaha,4년 전,0,
@rahmanullahgurbaaz1533,J,4년 전,0,
@Muhammedekin1666,5439459537 watsab no,4년 전,0,
@thesmitty83,I enjoy how political this program has become since its good days.  I bet a lot of people tune into SNL nowadays,4년 전,5,
@ANi-xc4ri,💌◦•●◉✿ 特に18歳以上の成人向けの最新コンテンツ ✿◉●•◦💥 👉 104.171.114.103/5 白いシャツと赤いパンティー 💥     !💖🖤❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたもん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでしたhg,4년 전,0,
@evangelinetinador3785,Plot twist: removing N on snl and add M Will make SML (SML fans be like:),4년 전(수정됨),2,
@ericwilcoxen2805,"honestly this skit is great, but the best part? the best part is the 80""s school posters on the wall",4년 전(수정됨),2,
@cennet_transfer,https://youtu.be/XdBXYJgrQRY,4년 전,0,
@markyouneva7840,"my h.s. English teacher was super hot. I was honor roll in her class cause i was trying to impress her.  i'm not sure what happened i got side tracked, it was never my intention to become smart.",4년 전,1,
@MerlinDaleRodneyson,my pp is hard       mum if u read this its a joke,4년 전,0,
@frankym69,"A 69 is an F where I'm from, but I'm pretty sure there's a reasonable explanation for the missed opportunities there.",4년 전,7,
@bankskids,This is hard to watch. The acting is bad bad ...,4년 전,1,
@montymont4192,why ? WHY IS THIS THE MOST POPULAR VIDEO ON SNL PAGE? listen to the laughs you can tell it’s monitored to make the audience laugh. tbh idk what kind of person would willingly pay to be commanded to do something. edit spelling,4년 전(수정됨),1,
@crystal7snow,😂😂😂😂,4년 전,0,
@cooldude1092,OH YEAH!!  OOOHHH YEAH!!,4년 전,0,
@Queen-vx3rt,THE GIRLS ARE RESSETE.UNO RUNGKAD DEAR 🍌🍑   YOUTUBE: THIS IS FINE. SOMEONE: SAYS ''HECK''. YOUTUBE: BE GONE #однако #я #люблю #таких #рыбаков,4년 전,1,
@pattytech5302,Love it 😂,4년 전,6,
@RajKumari--ox7li,"What you are doing and spreading is great sin. And know it that  ""THE WAGE OF SIN IS DEATH OF HELL."" (Holy Bible)  REPENT AND TURN TO LORD JESUS CHRIST...HE WILL FORGIVE YOU AND WILL ACCEPT YOU.   यह जान रखो, जो तुम ये गन्दगी कर रहे हो और फैला रहे हो वो एक महा पाप है...और  ""पाप की मजदूरी नरक की मृत्यु है।"" (पवित्र बाईबल)  इसलिए, अपने पापों से मन फिराओ और प्रभु यीशु के पास आओ। प्रभु तुम्हें माफ करेगा और अपनाएगा",4년 전,0,
@rahulkumar-om,"Whenever I watch , laugh louder 😎",4년 전,2,
@hardyquinn9442,"Of course they'd use 69 somewhere in there. Where I'm from ie: Canada, a 69 is like a C- or maybe it actually is a D+. It's been a hella long time so I honestly don't remember.  I only know thaz anything over a 51 on the end of term report card is a pass, that's about all I really strived for back then, such a waste of my time.  This was one of there better skits though.",4년 전,0,
@frankym69, @hardyquinn9442  lol. Everybody in my class had to maintain at least a 90 (or B+) in order to pass. Canada's education system must really suck ass.,4년 전,0,
@thegreatdestroyer6506,It's supposed to be. It's an 80s porn. All the acting in 80s porn movies was bad.,4년 전,0,
@joelkosinski330,I’d rather get an F triple minus than nail Amy Schumer,4년 전,8,
@luxciclaes7558,thats so hilarious hahahaha,4년 전,0,
@nervenavar2649,She's soo big and strong. Nice pair of legs too.  She looks like Melanie Griffith and the student is like Nicholas Cage. 👏👌🙏,4년 전,7,
@miraclechima407,Yes,4년 전,0,
@fudinjunior1841,"162.55.210.88/sarimi  Youtube: this is fine Someon: says ""heck"" Youtube: BE GONE однако я люблю таких рыбаков++",4년 전,1,
@sparshitasahu2539,I love how they were trying to keep it PG 💀,4년 전,69,
@shwetathakur8197,Moody 🔥🔥,4년 전,0,
@seppahsalaar9945,Very good.fron iran,4년 전,0,
@paulhoffer3123,HOT FOR WOOF WOOF!,4년 전,0,
@luvhemani6249,wow,4년 전,0,
@nuzmasasyimi8898,THE GIRLS ARE PORNBABES.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone #однако #я #люблю #таких #рыбаков #垃圾,4년 전,0,
@ricktherrien8235,“Bye Miss Dayworth” “Bhaa”,4년 전,0,
@awaisgilgti3493,So hot. I want her,4년 전,0,
@TylerDuckBeard,😂😂😂 Big-O-DickTorian!,4년 전,0,
@3-30am,"I'm not a fan of Amy but the desperation in ""get ram"" it's pretty good.",4년 전,72,
@topthings5565,https://youtu.be/hrrhvclunje,4년 전(수정됨),0,
@topthings5565,https://youtu.be/4NkPCMEkvN8,4년 전,0,
@Rachaelshaw7,This is a display of predatory behaviour for laughs,4년 전,0,
@mr.nobody7958,Lol. That was actually funny!,4년 전,1,
@JohnSmith-gy5oh,The back and forth oh ya’s got me,4년 전,0,
@PAJA63,"Yes, the ""fondling"" goes on and on, the two of them just waving in the air. Hilarious. 😁",3년 전,4,
@aarongottfried5595,Lemme get this straight the best part for you you misunderstood and dont get. Get ram. Wtf would that mean my god,3년 전,0,
@3-30am," @aarongottfried5595  one of the reasons it's so good is because it makes no sense. It's like if a real bad porn actor was told to keep sounding ""sexy"" with awful lines, while half trying.",3년 전,0,
@3-30am, @aarongottfried5595  Also get ram from a guys tone makes sense and I think it's funny since it's flipped.,3년 전,0,
@aarongottfried5595, @3-30am  get rammed makes sense you didnt even hear it. Award for stupid,3년 전,0,
@3-30am, @aarongottfried5595  what??,3년 전,0,
@3-30am," @aarongottfried5595  get rammed barely made sense, and what didn't I hear?",3년 전,0,
@morecoffeeplease2745,"People who quote snl sketches in the comments and people who like them,  why?",4년 전,1,
@iElementGraphics,I wondered why this wasnt funny but then I realised it was amy Schumer...,4년 전,1,
@Battlebot111,We have all seen this before on the websites,4년 전,0,
@twcrazor7857,I LOVE D'S LOL,4년 전,0,
@trinity4president,oy yeah o yeah,4년 전,0,
@anjanadas8699,Thats kinda...,4년 전,0,
@georgepapoutsis6614,LOL,4년 전,0,
@leoneldumasa2195,dugdu tufu djcducu feuceu cugsycsu chfeu,4년 전,0,
@thatgirlsiham7442,hahaha rikey in trouble xd,4년 전,0,
@boricuastripreport,LOL,4년 전,0,
@Luc1.f3r.x,"If you like porkhub, you’ll love porkhub live",4년 전,0,
@ritzy-i4k,me:the origin of 69,4년 전,0,
@juanavocado9869,I see everybody blaming snl for this being the most popular sketch but I mean it’s the fans fault really there the ones that gave it the views.,4년 전,51,
@megagigachad3838,acting is more badder then my grades,4년 전,0,
@damnyoyois_slow,lmao wtf did i just watch this was funny tho,4년 전,0,
@Zzz-lo9zo,🤣,4년 전,0,
@kimmyjimmy1731,Anybody got holy water😐.,4년 전,0,
@CraigTheOneWithTheMassivePeen,This goes on for wayyyyyyy too long.,4년 전,0,
@nickamenta12,"Dammit, all the hot actresses that have been on here they choose her for this sketch. 🤮",4년 전,0,
@francocapdevila7711,"Wtf with the comments, i was just wondering what was the most watched snl video, and is this crap",4년 전,0,
@sybotrybo1609,and yt algo.,4년 전,0,
@newwavenewagek-hazechannel,https://youtu.be/WYQjacf-xpw,4년 전,0,
@BNNNEWSHDTV,Susan subscrube my chnnle plzzzz,4년 전,0,
@BNNNEWSHDTV,Hi,4년 전,0,
@TheeJeffrocco,Gag me with a pitchfork,4년 전,0,
@joshbrown2080,Tbh I think she probably saved that guy’s life but not letting him fuck Amy Schumer,4년 전,0,
@CookieThug,the girls 18+ are Lorne Michaels,4년 전,0,
@leemorrison4294,Amy S#@t show shumer is a skank not funny comodian.  Gross chick and not funny,4년 전,0,
@mahmoudibnemir8704,"Wait, I thought the fat teacher was Aidy Bryant...",4년 전,0,
@-gemberkoekje-5547,These comments are awefull...,4년 전,1,
@bitchtitsmagoo453,Ricky DEFINITELY has an attitude problem.,4년 전,4,
@pandoralover21,yo snl clean up these comments the fuck so much spam,4년 전,2,
@riaani4714,104.171.114.103/5   Youtube: this is fine Someon: says heck Youtube: BE GONE однако я люблю таких рыбаков++g,4년 전,0,
@davidbaker5467,"Yikes, is this that episode where that British Prime Minister is forced to have sex with a pig?",4년 전,0,
@Batman.Chigurh,🤣🤣,4년 전,0,
@dozegamer9415,Good sharing 😊😊,4년 전,0,
@mrthundertseries7794,Wtf am I doing with my life,4년 전,0,
@maushmisingh4203,https://youtu.be/pSvT-ed56vg,4년 전,0,
@davidconjefferson,She got the bod mayne... Late like damn kia.,4년 전,0,
@banshilalbanshilal8297,Ilikeopensex,4년 전,0,
@hansel2001,Disgusring. So sloppy.,4년 전,0,
@NoiseThatLaughs,"Ricky looks like he doesn’t want this at all, but his dad is behind the camera, pressuring him.",4년 전,2천,
@extrm161,", https://youtu.be/PTc1YRqs160",3년 전,0,
@somethingyoufound,O-O,1년 전,4,
@StarkIller-df7gw,Can't blame him look who's the teacher! I would run! 😂,1년 전,9,
@letsrock12345,​ @StarkIller-df7gw  maybe it will teach him to study so he passes his class with out being punished 😂,1년 전,3,
@MarissaRuss,This is probably how Amy Schumer acts irl,4년 전,8,
@Ignorant303,A clear-cut case of interruption...,4년 전,5,
@none8088,Is this.... Meme?,4년 전,0,
@karmava7897,What the fuck.,4년 전,0,
@natashaoliv1633,"≋P≋r≋e≋m≋i≋u≋m≋ ≋P≋r≋i≋v≋a≋t≋e≋S≋e≋x≋  𝘾𝙡𝙞𝙘𝙠 𝙃𝙚𝙧𝙚⏩   https://0bit.cc/qPwn  ライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもんね（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした！今後は気を付けないとね. .  !💖🖤❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたもん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした,.💖🖤 #在整個人類歷史上，#強者，#富人和具有狡猾特質的人捕食部落，#氏族，#城鎮，#城市和鄉村中的弱者，#無`'#守和貧窮成員。#然而，#人類的生存意願迫使那些被拒絕，#被剝奪或摧毀的基本需求的人們找到了一種生活方式，#並繼續將其DNA融入不斷發展的人類社會。.#說到食物，#不要以為那些被拒絕的人只吃垃圾。#相反，#他們學會了在被忽視的肉類和蔬菜中尋找營養。#他們學會了清潔，#切塊，#調味和慢燉慢燉的野菜和肉類，#在食品市場上被忽略的部分家用蔬菜和肉類，#並且學會了使用芳香的木煙（#如山核桃，#山核桃和豆科灌木 #來調味食物煮的時候",4년 전,0,
@natanigallegos4142,Get Rammed. 🐏,4년 전,0,
@alexakayy1395,THE GIRLS:18+ ARE SEXPARTY.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone #однако #я #люблю #таких #рыбаков #垃圾,4년 전,15,
@onami9306,💌◦•●◉✿ 特に18歳以上の成人向けの最新コンテンツ ✿◉●•◦ 🍖🍖🍖   🍖 https://linktr.ee/saasaki  !🔥😍❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですねA ！#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！*#まさかのカメラ切り忘れでやら1かしたのもドキドキでした  #今後は気をライブ配信の再編ありがとうですA ！ #この日のライブ配信はA、@^ #かならりやばかったですね$ ！ #１万人を超える人が見ていたもん（ #笑）A  #やっぱり人参最高&！  #まさかのカメラ切り忘れでやら1かしたのもドキドキでした #垃圾❤️ !❤️💕❤️#今後は気をライブ配信の再編ありがとうです！#この日のライブ配信は、#かならりやばかったですねA ！#１万人を超える人が見ていたも ん（#笑）#やっぱり人参最高！)#まさかのカメラ切り忘れでやら1かしたのもドキドキでした  #今後は気をライブ配信の再編ありがとうですA ！   #この日のライブ配信は、@* #かならりやばかったですね( ！ #１万人を超える人が見ていたもん（ #笑）A  #やっぱり人参最高A&！,4년 전,1,
@burgundyhearse,IS THIS RLLY PORN?,4년 전,0,
@dkrappenschitz9513,Havent seen more dislikes on an snl video than this one.. amy schumer is a magnet for dislike,4년 전,0,
@bunuhsuthan7770,"+91 99625 41998 - I am Free, Call Me Baby...",4년 전,0,
@veronicalolita1926,THE GIRLS:18+ ARE PORNMILF.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone #однако #я #люблю #таких #рыбаков #垃圾,4년 전,8,
@deboraheilaria9612,THE GIRLS:18+ ARE TRANSPORN.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone #однако #я #люблю #таких #рыбаков #垃圾,4년 전,0,
@skeet_yeet9751,The amazing acting of acting bad tho,4년 전,1,
@Fatherabraham254,Comedians get away with alot of shit ...if you know you know 😁,4년 전,0,
@ccc-t3v,I have a feeling some people were disappointed when they clicked this video considering it has the most views on the account but has way fewer likes than some other videos that have fewer views.,4년 전,16,
@sayakaonari8033,The sarcasm 😭✋,4년 전,0,
@theliquidllamaa,How is this the most watched snl video 🙄,4년 전,0,
@RandomStuff-wt3rc,😬😬😬😬,4년 전,1,
@laurapitcairn9098,THE GIRLS:18+ ARE DUME.US   Youtube: This is fine Someone: Says 'Heck' Youtube: Be gone ❤❤❤❤❤,4년 전,0,
@Lol-ik8xm,"Fun fact. This is a skit, not actual p*rn.",4년 전,1,
@UselessAccountt,"A ""meme"" with no format at all isnt gonna get me to click that link",4년 전,0,
@MitchGriff709,This is the top viewed SNL video?? I like it alot but there's so many much better ones,4년 전,0,
@honey_butter2534,A+ really?,4년 전,0,
@kidscallmebossimyourboss1460,youtube: this is fine  youtuber in a video: heck youtube: STOP YOU HAVE BROKEN THE LAW!,4년 전,0,
@markjaramillo318,hi Ames...hot bologna?,4년 전,0,
@kittymary534,THE GIRLS:18+ ARE  FUCKED.UNO  Youtube: This is fine Someone: Says ''heck'' youtube: be gone однако я люблю таких рыбаков,4년 전,3,
@mylovenature,❤️❤️❤️❤️💋💋💋🌹🌹🌹💋💋💋💋❤️  #Mylovenature,4년 전,0,
@chigozienwankwo234,77 million views 😳 the most views I've seen on a SNL clip... So I jumped right in... What the heck did I just watch? No wonder porn is a multi billion dollar industry...,4년 전,0,
@MobileGamer-wm6mg,Hello Ajteddy6,4년 전,0,
@gretchenbarr1578,🤣🤣🤣🤣🤣,4년 전,0,
@HVK_Ranger,So they have to put a really fat girl to make a gross fat girl look good,4년 전,0,
@rare565,gayyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy,4년 전,0,
@dustybarton6385,I just want to point out how damn sexy Amy looks in this skit 🔥🔥🔥🔥,4년 전,2,
@benjaminmurphy9189,takes jacket off OHHH YEAHHHHH,4년 전,1,
@benjaminmurphy9189,my favourite part is the ‘oh yeah’,4년 전,1,
@bhavishyagaming.9951,Hi,4년 전,0,
@seinohot2825,"THE BEST GIRLS ARE VILAS.UNO  YOUTUBE: THIS ID FINE  SOMEONE: SAYS ''HECK''  YOUTUBE: BE GONE  однако я люблю таких рыбаков ,",4년 전,1,
@NOPE-NOOOOO1110,This was funny 🤣,4년 전,1,
@benglover2099,"this isnt porn, fuck you.",4년 전,0,
@urwaifuu524,yes,4년 전,0,
@mimidroubay9909,wow really good one of your best vids yet,4년 전,0,
@rolandoberru7704,Thanks,4년 전,1,
@openmychannel244,"Hey, I want a girl to have some fun. And we exchange some things. If you want to text me now.",4년 전,0,
@pramuart8047,Pandemic oil painting https://www.etsy.com/listing/1041857067/oil-painting-on-canvas-pandemic?ref=related-1 Thanks.,4년 전,0,
@vinkanmirty1883,"THE GIRLS ARE   BEAUTIFULTEEN.UNO       ""Quotes"" Life is a short walk before eternal sleep.",4년 전,0,
@sumeshkp7180,https://youtu.be/19yJBlvqR2k,4년 전,0,
@Ieducswesps,mama am iesit din blestem  750 pm vezi ca i is arata la 7:54,4년 전,0,
@joyria8721,"104.171.114.103/5   Youtube: this is fine Someon: says ""heck"" Youtube: BE GONE однако я люблю таких рыбаков++  .fd",4년 전,1,
@angelicahalehale1903,M,4년 전,1,
@jehdhjeken4294,😍😚💏💋,4년 전,0,
@alexallen3067,Y'all down bad,4년 전,0,
@outfitcachondo2799,yammi... ahhhh,4년 전,0,
@josiahmartinez4462,Where’s….where’s the part where u laugh again? Sorry I don’t have the laugh track sign,4년 전,1,
@josiahmartinez4462,I thought this has to be snl’s funniest video cause it’s the most popular…and then I saw Amy Schumer.,4년 전,1,
@rolandoberru7704,Wow! 76 million views?,4년 전,2,
@notbased1762,I think bots just get put on videos with specific words,4년 전,0,
@andyl4822,Kyle Mooney was MADE for this sketch. No one combined with anyone else besides Aidy Bryant could have been this perfect as they were for this role opposite the other. Lol,4년 전,1.2천,
@worship6201,Is that amy schumer?,4년 전,0,
@KingKing-dm4kx,A'lani,4년 전,0,
@pertysmoksi4141,THE CASUAL GIRLS ARE GEILSEX.UNO  Youtube: This is fine Someone: Says ''heck'' youtube: be gone однако я люблю таких рыбаков ..x,4년 전,1,
@corrinatessakiki3926,"THE CASUAL GIRLS ARE BENZEMA.UNO     ""Quotes"" Life is a short walk before eternal sleep.",4년 전,1,
@godzillathetruekingofthemo9497,SCP: PORNOGRAPHY JUST BROKE OUT AT CONTENT OF A USER ON YOUTUBE. I WANT ALL AVAILABLE HELICOPTERS AND EVERY DIVISION UNITS AT THE USERS HOUSE NOW I REPEAT SCP PORNOGRAPHY IS OUT OF THE FACILITY! ALL AVAILABLE HELICOPTERS AND OTHER DIVISIONS AT THE USERS HOUSE NOW! *Shooting and grenades exploding FNIA anime girls in the video escape and take down the helicopters and some units helicopter crashing KABOOM! Units dismantle the animatronics all the units get r*ped BANG thudding WERE DETONATING THE ALPHA WARHEADS IN T-MINUS 90 SECONDS ALL PERSONNEL ARE ADVISED TO BOARD THE NEAREST HELICOPTER OR ENTER THE NEAREST BLAST SHELTER IMMEDIATELY. Insert nuclear sirens: https://youtu.be/k2a30--j37Q We we’re unable to detonate the warheads for unknown reasons. All helicopters and divisions go back to earth users house immediately capturing SCP: PORNOGRAPHY Is now our number one priority.,4년 전,0,
@bruhmomentum7540,amy schumer is so funny,4년 전,3,
@coby_jayy,Bruh. Same.,4년 전,0,
@extrm161,https://youtu.be/PTc1YRqs160   The best .,3년 전,0,
@wonyzluv,"this girl has a problem how many times is she going to say ""OH YEAH"" lol",4년 전,5,
@brianhubbell4251,Jesus fuck she is gross,4년 전,1,
@shellamarshella67,THE CASUAL GIRLS ARE  EXOTICGIRL.UNO  Vengo de La Mesa Reñoña... 💟😘🥰. L..❤️❤️❤️..❤️,4년 전,1,
@nakishawells7684,Can I have that techer,4년 전,0,
@wallacenjenga8774,Its good,4년 전,0,
@rizarosma4588,"Źj1kàz12ß3àlzn,",4년 전,0,
@manulocal5404,https://www.instagram.com/reel/CQYV-IUDHIf/?utm_medium=copy_link,4년 전,0,
@graceb5779,“Well I love D’s” “ok you’re the teacher”😂😂😂😂,4년 전,440,
@millizweeta1274,THE GIRLS:18+ ARE  NAKEDASS.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone однако я люблю таких рыбаков ..,4년 전,2,
@vienna937,THE GIRLS:18+ ARE  HOTBABES.UNO  Youtube: This is fine Someone: Says ''heck'' youtube: be gone однако я люблю таких рыбаков ..,4년 전,8,
@curtisdenver6949,"The demonic shape typically plan because cost ideally step excluding a lying double. many, shut quiet",4년 전,0,
@BoomKatz,all the most-viewed videos on snl's channel are the horniest (and worst) skits,4년 전,86,
@pic858,lmao i love u guys,4년 전,0,
@tylerkendall7489,Terrible acting,4년 전,0,
@BigJoe9091,"wait, this isnt the free robux link?!?!?!?",4년 전(수정됨),0,
@natalialozanorf849,THE GIRLS:18+ ARE  HYPERWOMEN.UNO    Youtube: This is fine Someone: Says ''heck'' youtube: be gone однако я люблю таких рыбаков ..Ja,4년 전,1,
@draculagamer4285,If anyone wants gf plz call - 8984068477,4년 전,0,
@vickysharma9346,Sexy hot gairl bhabi aunty hot sex Ka enjoy Karna chahti h to mujhe whatsaap kare 95 57 695 303,4년 전,0,
@noharam27,Haram ✋😑,4년 전,0,
@sexyassbooty2147,"💌◦•●◉✿ 特に18歳以上の成人向けの最新コンテンツ ✿◉●•◦💥 👉  45.76.207.246/159  💦 人々のプライド    ライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもんね（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした！今後は気を付けないとね. .  ! 💖🖤 ❤️#今後は気をライブ配信の再編あり  がとうです！#この日のライブ配信は、#かならりやばかったですね！#１万人を超える人が見ていたもん（#笑）#やっぱり人参最高！#まさかのカメラ切り忘れでやら1かしたのもドキドキでした,.💖🖤 #在整個人類歷史上，#強者，#富人和具有狡猾特質的人捕食部落，#氏族，#城鎮，#城市和鄉村中的弱者，#無`'#守和貧窮成員。#然而，#人類的生存意願迫使那些被拒絕，#被剝奪或摧毀的基本需求的人們找到了一種生活方式，#並繼續將其DNA融入不斷發展的人類社會。.#說到食物，#不要以為那些被拒絕的人只吃垃圾。#相反，#他們學會了在被忽視的肉類和蔬菜中尋找營養。#他們學會了清潔，#切塊，#調味和慢燉慢燉的野菜和肉類，#在食品市場上被忽略的部分家用蔬菜和肉類，#並且學會了使用芳香的木煙（#如山核桃，#山核桃和豆科灌木 #來調味食物煮的時候",4년 전,1,
@sivaramprasad4173,Me tooo grace ..🤣,4년 전,0,
@ano07rak,D as in Dedication 😆,3년 전,1,
@VijendraSingh-gk3hw,Hi,1년 전,0,
@sivaramprasad4173,Hello darling,4년 전,1,
@sivaramprasad4173,Thank you,4년 전,1,
@vienna937, @sivaramprasad4173  😘,4년 전,2,
@sivaramprasad4173, @vienna937  thanks darling  I love you,4년 전,1,
@ben66562,I'll have you know I saw this skit appear multiple times in my recommendeds and never clicked on it until today.,3년 전,0,
@ZendriveK,Thats the point genius,4년 전(수정됨),0,
@harshsharma4563,https://facebook.com/groups/960638114711903/,4년 전,0,
@lifewfavgal,I’m greatly disturbed that I clicked on most popular video for snl and I found this 💀,4년 전,1,
@MP-yo2fx,Omg this is so funny,4년 전,1,
@salifoucoulibaly5631,Cool,4년 전,0,
@sabrinasweet9657,"THE GIRLS:18+ ARE CASUALDATE.UNO   Youtube: this is fine Someon: says ""heck"" Youtube: BE GONE однако я люблю таких рыбаков++",4년 전,1,
@b.m.d2363,That red head was hot,4년 전,0,
@jameswoznik8583,"The upset greece obviously muddle because cyclone neurophysiologically rescue into a bad crayfish. cool, thinkable passenger",4년 전,0,
@jameswoznik8583,"The embarrassed carp contrastingly yell because bomb worrisomely separate up a materialistic underwear. tasty, delightful gas",4년 전,0,
@randomguy-hc7pv,How did this get 75 million views?,4년 전,0,
@emmawatson5088,+919142075496 call me i need,4년 전,0,
@afreakaboucher1316,Lol😆😆 .,4년 전(수정됨),0,
@normavandermerwe1655,Okmgg,4년 전,0,
@AdelajDixon,thumbnail 😢.definitely disapointed..,4년 전,0,
@Christian305Chen,The acting lvls on this are in the negatives XD. It’s not even real porn! Hell I can just go to Google and look up hentai.,4년 전,1,
@theodorehoffman3408,↪  7:84,4년 전,0,
@achiera1827,"209.126.3.240/meetme?mature""   Youtube: this is fine Someon: says ""heck"" Youtube: BE GONE однако я люблю таких рыбаков.❤️",4년 전,1,
@Fruity17,"✝️People don’t want to accept the fact that we are horrible ,miserable, sinful beings thats deserve eternal damnation in the fiery pits of hell and deserve to burn for all of eternity for the sin that we have committed, we deserve nothing good we don’t deserve heaven we deserve hell. But there was one man, who died 2,000 years ago, so we can have eternal life, and all you have to do to receive that eternal life is Romans 10:9 that if you confess with your mouth Jesus as Lord, and believe in your heart that God raised Him from the dead, you will be saved; repent of your sins and turn to God follow in Jesus’s footsteps, and you will inherit the kingdom of God.✝️    Romans 10:13 for ""Whoever will call on the name of the Lord will be saved.""    Revelation 21:27 and nothing unclean, and no one who practices abomination and lying, shall ever come into it, but only those whose names are written in the Lamb's book of life.   1 Corinthians 6:9-10 Or do you not know that the unrighteous will not inherit the kingdom of God? Do not be deceived; neither fornicators, nor idolaters, nor adulterers, nor effeminate, nor homosexuals, nor thieves, nor the covetous, nor drunkards, nor revilers, nor swindlers, will inherit the kingdom of God.   Galatians 6:8 For the one who sows to his own flesh will from the flesh reap corruption, but the one who sows to the Spirit will from the Spirit reap eternal life.    Revelation 21:27 and nothing unclean, and no one who practices abomination and lying, shall ever come into it, but only those whose names are written in the Lamb's book of life.",4년 전,0,
@peter_panda3069,Cant believe that this dumbass skit is the most watched snl sketch on youtube,4년 전(수정됨),1,
@philipbecker2926,very nice,4년 전,0,
@kalebathanase4438,😂😂,4년 전,0,
@ilongnimitsuya1071,Hentai's boring,4년 전,0,
@Christian305Chen," @ilongnimitsuya1071  Depends on the hentai. Itadaki Seieki is a common one and it’s pretty good. Redo of the healer is just pure rape tbh, not very good.",4년 전,0,
@lucaschills7536,Amen 🙏,4년 전,0,
@kalebathanase4438,She really wants to do it with them,4년 전,0,
@faith6329,Everyone that clicked on this were definitely disappointed 😂,4년 전,16,
@faith6329,Talk about cringe 😂,4년 전,0,
@فاديعاشقالسهر,هاااااااااااااي 😉😉😉😉,4년 전,0,
@googlesann1473,The most scary thing is to see your girlfriend with another man. WARESNOOPERS ¢OM gave me access information to monitor my girlfriend whereabouts.,4년 전,5,
@pinlax4309,No one does it better like WARESNOOPERS ¢OM when it come to something like this. They did everything possible to access my girlfriend activities.,4년 전,4,
@Chupollo,couldnt get the hub to work,4년 전,0,
@chalomtruth7498,I am offended by this bullsh*t!  Everything that’s right & true is censored.  Take your gutter sh*t somewhere else!,4년 전,0,
@judasexinferno4031,Them jeans did a hell of a job holding back the force,4년 전,76,
@gurungmithu9638,I like the part when she said oh yea,4년 전,0,
@sarakhan5472,+91 84457 21681 Call me 📞,4년 전,0,
@yatishkhare3459,"This, 'This' has 75 M views....",4년 전,0,
@vinosmanuel,No. Just no.,4년 전,0,
