username,comment,time,likes,reply_count
@spades757,"Dude i remember that i figured how to fast read myself, crazy",4년 전,0,
@kevinjung3441,First time commenting ever on Youtube. Freaken amazing video that changed my life!,4년 전,0,
@randblack3960,Just found this and I was a slow reader. I have been just employing the first technique of not wasting time on the margin space for the past few minutes and I feel like I'm reading at a normal speed already. This is awesome,4년 전,2,
@sahej6939,"In today’s iPhone world, speed reading 📖 is reading w/out checking your phone every 10 mins",4년 전,0,
@bennyhill5004,"Utter, utter nonsense. Preying on the gullible and the ignorant",4년 전(수정됨),1,
@felipecardona2512,"If you want to read better, read  ""how to read a book"" by mortimer adler.",4년 전,0,
@studiouspanda7183,But how can you comprehend what you’re reading if you’re just looking at the middle third... surely it’ll just feel like readings random words than understanding the sentence?,4년 전,0,
@abdoulfatahomar9225,Saredo come here,4년 전,0,
@alaab1979,How can we do it with E-reading?!,4년 전,0,
@saidoutloudwithmegansterling,I really like your voice.  Can't quite put my finger on why but I just do. lol,4년 전,0,
@enso4580,Hehe respectfully screw everyone in this comment section. I wanted to focus on the video but y'all are hilarious.,4년 전,0,
@giovannieista8106,Watching this on 2x,4년 전,0,
@jellyte,Watching this in 2x speed,4년 전,1,
@sandraj4602,Just give it a try...,4년 전,0,
@studiouspanda7183, @sandraj4602  I just figured out that the idea wasn’t to miss the words outside the margins 😅 it’s to use your peripheral vision for those 🤦🏽‍♀️ makes sense now,4년 전,0,
@techytrendysolutions6063,Condom head hat is the plot twist.,4년 전,0,
@DanielPereira-vp7fo,The thing i like about Tim is that he gets straight to the point. No other bullshit.,4년 전,0,
@sagnikmukherjee7129,Please mark with a pencil next time. That pen gave me severe anxiety lol xDD,4년 전,0,
@sailbatten2056,"(?) 5:17 - Retina scanning for eye tracking?  Do you mean Iris/pupillary scanning?  AIUI, you can't scan a retina until you can see through the pupil, and you can't get there until either the pupil is motionless or you already know where the pupil is, both of which solve the motion problem.  {scratches head}",4년 전,0,
@Vitran1994-b3u,thank you a lot for your vid,4년 전,0,
@imaginetattoossurat,Should We read verbally. If so should we emphasise the words too? How,4년 전,0,
@franciscomachado9392,Basically the speed read tip is to read less words until you can't comprehend what you've just read. Then you can read books in minutes and claim to read hundreds during the year. Smh,4년 전,4,
@gabrielm3683,Great content! After watching this I got 35% wpm better tho i didn't went full speed as the last lesson told to. I'll try it tomorrow and maybe I can reach 50% better at this so enjoyable habit. Thanks,4년 전,1,
@Adnan_ElHallab,"thanks Tim, very beneficial",4년 전,0,
@jjhbball,It's the same concept as speed dating--keep the other suitors in your periphery and don't look too closely at the person you are supposed to be focused on.,4년 전,1,
@evancleisham6590,Searched This Up For School Gang So That I Can Then Do Anything I Want After School,4년 전,0,
@SpathaHD,bro the top of ur hat too close to the color of ur skin XD,4년 전,0,
@macforme,Help! can anyone advise me on drawing the lines on my Kindle book?    🤔😜,4년 전(수정됨),1,
@vinaysharma6429,kuch bhi?,4년 전,0,
@nishabhshukla9294,Do you complete one book completely and then read another book?,4년 전,0,
@starkweb4106,his hat makes him look like he has a tonsure haircut,4년 전,0,
@Muhammad-mb9om,thanks from  🇮🇶,4년 전,0,
@Digital963,Clicked on this video just to comment. It’s the headband for me 🤣🤣🤣🤣🤣🤣,4년 전,0,
@xila8861,The dude hat with his bald head is so confusing. I thought he was wearing a headband all this time. I was like O' the man is on serious mode.,4년 전(수정됨),0,
@ayerli,You look like you just had your hair transplanted 😂 Great material btw. Thanks 🙏,4년 전(수정됨),0,
@VisuaReading,"When you need more detailed information on the hand motion of speed reading, you see a video clip on Youtube(https://www.youtube.com/watch?v=D8dWHc3iCG4).  The video clip shows how the hand motion of speed reading with 3000 wpm works.",4년 전,0,
@ZenityStudios,"sounds like ill definitely increase my reading speed by 100% with these tips, sadly i also want to know what the book was about when i am finished",4년 전,0,
@MarcoManuelS,First step: speed up this video,4년 전,0,
@lucasbrowning4056,I personally finished reading Percy Jackson from book 1-5 in 3 days. I read non stop cause I'm a nerd,4년 전,0,
@falloverpete,"If your looking for your tea strainer, it's on your head.",4년 전,0,
@Ok-mama,"I'm tired of ppl takin about reading vast, reading slow, blah blah. How about reading fast and understanding🤷🏿 there are lot of ppl out here that read fast but if you ask em afterwards they don't understand shit they red. If your IQ is very low or you not used to big words then I guess no matter how fast u read that shit will feel like blank in your head. Most of this yputube guys that make videos about reading fast and shit. If you give them just question and answer test on a sheet after reading I swear they will fail big time. You can always learn to read fast very quickly but understanding is the hard bit. Key",4년 전,0,
@johongirrahimov2343,How to speed watch do 2x,4년 전,0,
@MosesRabuka,Looney tune,4년 전,0,
@Alek988Alek,Don't disrespect Yugo.,4년 전,0,
@bassrocks27,Simple. You do it at 2x. Duh.,4년 전(수정됨),0,
@stretched4324,Some books need to be read slow and savoured,4년 전,0,
@saimaraza6439,Thanks for suggestions,4년 전,0,
@saimaraza6439,https://youtu.be/k893Msoe4Ks,4년 전,0,
@TheLittleFookersHumum,"Thank you, Tim. Awesome. Makes great sense. No wonder reading can be tiring!! Doh!",4년 전,0,
@inbetweenutube,Ah yes the jack of all trades master of...,4년 전,0,
@m_naz2238,I thought he was bald wearing a headband for the first minute of the video 😂😂😂,4년 전,0,
@Luka1180,How could I implement this on ebooks?,4년 전,0,
@mufasa6272,"It's funny 'cause my teachers always told me not to use my finger when I read, I've found that I read faster when I use my finger too",4년 전,0,
@ummhamza1021,"Hi, Thanks for sharing these tips! I would like to ask if does this work when reading in a foreign calligraphy or in a different language? I've learned how to read in Arabic, I don't understand the words yet but I'd like to improve my reading speed. Can this be applied? If not, do you have any suggestions on how to improve my reading skill when it comes to a foreign calligraphy? Thanks a lot!",4년 전,1,
@wolverinemarko28,nice TF,4년 전,0,
@lachlangray8120,Something else that I found really improved my peripheral vision for reading is noticing that both eyes kind of interfere with each other far away from their focal point. If you can shift your attention from one eye to the other it makes it possible to see almost the whole line with one fixation depending on the width.,4년 전,2,
@mainaccount3278,"Me: is he bold, or is that a beanie? Tim Ferriss: BOTH!",4년 전,5,
@DenisIgua,Thank you Tim- very simple and easy to understand now I have to get the new habits.,4년 전,1,
@midoq4709,I don't understand The first method .. with the lines .. how would i comprehend while missing like 2 or 4 words per line ?? 🤔🤔,4년 전,0,
@allan1064,I'm here coz I wanna go to bookstores and read the new books. I got no money,4년 전,0,
@geegeeuk7,You should read SLOWLY so that you have time to consider and challenge the material your taking in. It's far bettter to read one book properly than to race through 3.,4년 전,0,
@swatzniker9500,I showed this video to my sister and she thought you were jewish lol. And told me to back out of the video quickly before the zionist propaganda poisons me.,4년 전,0,
@vivek9818,I tried to implement this but unfortunately didn't work on ebooks.,4년 전,2,
@nahomkiros1217,"I didn't get how he calculated the first part, words per page, anyone who understands?",4년 전,0,
@BobBob-uv9fq,"I’ve started non pronunciation,the difference is a revelation,I am actually converting the paragraphs to pictures ,without my constant talking I can have strategies ,to remember ,enjoy when reading",4년 전,1,
@gfunkehauser502,does he know he looks bald with a black headband?,4년 전,0,
@kamranzarekamel7570,من اصلا خبر از چاپ کتاب ندارم .اگر داشتم بابت مطالب داخلش حتما وبلاگ نویسی و اعراب گذاری رو انجام میدادم.,4년 전,0,
@MohamedAyman-rf6lz,We really need to activate translation in Arabic 💙✨,4년 전,0,
@GrandTheftAutoFans1,"But sometimes when I read, somebody who I am not sure is wearing a beanie or is bald keeps distracting me and I can't focus.",4년 전,0,
@Oindriladasroll,"He : ""there's 300 word per page, great easy enough""  Me : ""speed confusion""  👁👄👁",4년 전,4,
@Hudson4426,"Never mind, I’ll just be slow",4년 전,0,
@Rohan-22,Speed watching the video on speed reading to save time that I will waste anyways,4년 전,0,
@_____......_____,As a eng major .. Ive tried by myself  these ways without knowing the technical terms  before or how to do it  (fixation point etc) . I  guess you learn by pressure (seeing 10 novels in your desk of 400 pgs avg) and discover your heuristic path to minimise your energy. 😊😊,4년 전(수정됨),2,
@buiuyen5558,"Do a speed test to see your reading speed (wpm) 1.move in the boundaries (the middle is the center, u can still see the two first and last word) 2. Use a pacer (your hand) so that your eyes wont jump all over the place 3. Spend about 5 mins to read faster even if you have to sacrifice 10% comprehension  -> adapt to high speed reading  Do the test again",4년 전(수정됨),0,
@bobzaini2163,Thank u .. I'm now reading faster than ever but I spend more times drawing lines ... 😀,4년 전,0,
@matthewozanich8796,What does this goofball have on his head?,4년 전,0,
@sisi74,"interesting techniques I haven't heard about when I learned how to speed-read (or let's say, ""tried"" to learn)",4년 전,0,
@aramizramirezmontero9817,THIS WORKED FOR ME. I READ ABOUT 10X FASTER NOW. THANK YOU SO MUCH!!,4년 전,1,
@BalintkaPlays,"For me, books are for generating thought; somethimes I think about a paragraph for an hour, and if I can't follow the logic, I stop and repeat. To put it methaphorically, it's about the journey and not about reaching a destination. Can't fathom why would anyone want to read fast... Of course, when I'm reading something I don't want to and do not care about, I read like you do and I get what it's about. But there is complexity and information beyond just the meaning of words, and I don't think you can get much of that if you're only processing every 3rd word...",4년 전(수정됨),0,
@safrizal513,Thnak You sir,4년 전,0,
@youknowme2252,I've been doing it without knowing what exactly was it. I Just knew I'm using my photo memory,4년 전,0,
@pavlemicic4135,has anyone had wrist pain while finger tracking? i cant seem to find a moving pattern where i have no pain at all,4년 전,0,
@ykssanati6382,Thanks,4년 전,0,
@sagarwedshimani1349,"Goal is not to Read More, Goal is to learn more..READ SLOW FOLKS",4년 전,0,
@sagarwedshimani1349,"Why would anyone read faster.. If anything, we should be learning to read mindfully, which involves reading slowly..",4년 전,0,
@humanalltoohuman,Never mind speed reading. My question is: Are you wearing a beanie or are you bald and wearing a sweatband? It's driving me crazy.,4년 전(수정됨),0,
@hoanganhtaoficials3807,😊😊😊,4년 전,0,
@makhtar6769,"Sorry Tim you need to talk faster you making me sleep, your a remedy for insomnia",4년 전,0,
@higurashianduminekoconnect1702,Did if I was an author I would put lines automatically in my book so people can get through them faster of course I don't mind writing lines and a bunch about it maybe TV is doing that but at least when I get ready to read the book and I will read it a lot quicker,4년 전,0,
@higurashianduminekoconnect1702,Actually I tried this on one of my books I have I think it was Doctor sleep I got to say increase my reading speed pretty fast he would take me an average of maybe 10 or 15 minutes just to read a page I read the page in 3 minutes so it increased by 11 times its normal speed I'm a star to go back and look at words because I'm not used to that method but it works I'm able to comprehend to I Read Manga most of time though I do read novel though I'm trying to increase the speed to get through this really big manga and I don't have the money to do it so I've been reading online I'm going to try to apply this using a visual like matching on a line in between each bubble for people who don't know manga is a comic book but the way they're designed they're almost like books cuz they're a lot thicker but they don't read line for line but the little bubbles do have a way that kind of I could see that working,4년 전,0,
@higurashianduminekoconnect1702,What if your rating from the internet can you imagine an invisible line,4년 전,0,
@MonsiorTortoise,Why do all the methods taught on YouTube all look slow to me thought the Mad Wizard.,4년 전,0,
@MonsiorTortoise,The mad Wizard challenges World champion Howard Berg!,4년 전,0,
@MonsiorTortoise,"I gave my first lesson in speed reading to someone who asked if I could teach them! The lesson was called ""The art of Twiddling! Regards from The Mad Wizard! 😎",4년 전,0,
@matthewmaloney5955,thank you,4년 전,0,
@justtryanother7290,I know right!,4년 전,0,
@MonsiorTortoise,Will he accept my challenge?,4년 전,0,
@yourmexplainsabsolutelynot4174,"That was great thank you, Tim. By the way for anyone out there who, like me, looked for the books shown in the text under the video. I think they are: How to Get Filthy Rich in Rising Asia  by  Mohsin Hamid Vagabonding  by  Rolf Potts",4년 전,0,
@j0rge1000,thank you man,4년 전,0,
@jackdarby2168,144 words per minute,4년 전,0,
@TheCytb,LoL everyone looks like a comedian on the comments section xD,4년 전,0,
@FliBaleon,Why he wears a hat indoor?,4년 전,0,
@florinelfratica,"""There's a lot of garbage out there"" lol and youtube recommended me more of it here",4년 전,0,
@MonsiorTortoise,"I tried speed reading ""Cutting edge 3d game programming with C++"" at 600 pages and ""A new history of the Picts"" at 191 pages in 2 hours on the bus!",4년 전,0,
@nellier5704,👍,4년 전,0,
@funspot9520,Most important thing is focus(tell me what i put here to make it grammatical correct)without that its useless to read even if you read slow,4년 전(수정됨),0,
@stamper182,Take the time to draw on your book so you can save time reading the book,4년 전,0,
@nedalcy9172,"thank you so much for posting this video, I have reading problem because of my ADHD when i loose focus when i spend more than seconds reading same line, i took notes from this video, I just tried this method, so far it worked perfectly.",4년 전,0,
@simtanhg4291,",😂😂",4년 전,0,
@michaelokil5654,"The unused zephyr spectroscopically scare because property retrospectively fry vice a sturdy bean. simple, colossal exchange",4년 전,0,
@jamie2015,Looks like you have the monk haircut but its a beenie,4년 전,0,
@molly6072,random but I hate when I fall asleep while reading and lose my page lol,4년 전,0,
@molly6072,I can’t be the only person who hates books with bullet points.. it makes me feel as though I’m reading something for school and not for fun lmao,4년 전,0,
@justinsmith7070,"ok , we can read alot and faster , but cant understand",4년 전,0,
@aj-ug1vf,lmfao i just listen to an audio book at 2x speed so it goes faster,4년 전,0,
@nesrya_yusuf,Am I the only person who came to the comment section to try fast reading? 🙄,4년 전,0,
@travellingtom6091,"Took me ages to realise that was a hat, not a sweat band.",4년 전,0,
@l21n18,Why?,4년 전,0,
@MonsiorTortoise,"It was the Mad Wizards first time Twiddling too! Can Howard Berg keep up with the Mad Wizard, or can the Mad Wizard keep up with the Mad Wizard!  No idea! He thought.",4년 전,0,
@hubiparchek1996,"1. Guidelines inside the page for peripheral vision 2. Use a pacer (finger, ponter etc.) to focus your eyes 3. Read with slight loss of comprehension then come back, Keep doing that back and forth",4년 전,0,
@kathyklein5255,"Wow, this is so helpful to me, esp right now. I'm reading a book that I'm determined to finish but am not finding it particularly engaging. I'll speed through it. BUT I've used something like this method before and found that it's only useful in a small number of circumstances. IF the book is technical I can't speed through it because all the info has to be digested and if it's it's a GREAT work of art or fiction I don't want to speed through it and sometimes even slow down when I get near the end because I don't want it to end. That said, I can't wait to finish the book I'm in the middle of right now so... speed on!",4년 전,0,
@حسنحقي-ظ4م,watching this 1.5 speed to watch faster,4년 전,0,
@celestialbeing295,Here i am trying all those tips while reading comments.,4년 전,0,
@heybest6984,When you procrastinate and ended up watching how to speed read.,4년 전,0,
@willjones1137,"The giant surname pathohistologically cheer because dog quantitatively measure regarding a slow dish. bustling, possible conga",4년 전,0,
@blakemodri3336,Me trying to figure out if that is a hat or if he is bald,4년 전,0,
@046gopinatha.v3,"Thalaiva ,you're methods are awesome.",4년 전,0,
@seamusquinn8062,9:16 he just keeps pointing at his nipple lmao,4년 전,4,
@DonaldTrump2024-k8i,"is it normal , on goodreads.com  website , the top reader (number 1) can read 10 703 books in 1 week ?",4년 전,0,
@valentonorma5428,Which books does he use in this video?,4년 전,0,
@Krishna-pt3yu,"""We can only manage what we can measure"" wonderful.",4년 전,1,
@prathameshraje4629,I'm so obsessed with speed that I'm watching this video in 2x,4년 전,0,
@paraworth,Thank you MR Ferris. You’re out there doing a great job of helping us do more with our time,4년 전,1,
@denib1326,"Ok so, just pretend to read the book! Got it! It is helping me a lot as to how to pretend to be doing valuable shit with my time.",4년 전,0,
@tozzy147,At first I thought the guy was bald with a headband,4년 전,1,
@danielackeret8272,"He starts off with instructions on how to calculate words per page, but he never explains what this step is for. It’s never mentioned again.",4년 전(수정됨),3,
@Sorobai,Confesse you used to joke your old crazy teacher at primary school just to end up here listening to a random guy with a funny hat teaching you how to read.,4년 전,0,
@cchanc3,"fun fact. I was in a bike race in 89 and having a very bad day. got dropped and went very slow @top of a big hill for a minute or so. I identified an individual  (someone I knew personally) coming up directly behind me because my brain added up the two images of peripheral vision out of the corners of my eyes. (there is a very slight rocking back and forth while riding). I have that ""cone of visibility"" ~20-30 feet directly behind me. peripheral vision can be trained fantastically well.",4년 전,0,
@SultanQasemm,Also 12 Blair,4년 전,0,
@omerfarukkoroglu2128,it is to calculate how many words you have read (per minute),4년 전,0,
@SultanQasemm,Good,4년 전,0,
@suparnamaiti.,The purpose of reading is to relax and try to understand what's written  in the book to  your fullest ability. Not sprinting through the book without reading first and last words of each line. 🙄,4년 전(수정됨),1,
@danaram815,Watching this video when I have 2 hours to read 13 chapters.,4년 전,0,
@lgambis,"big fan of your work,  but the hat color does not work! :--)",4년 전,0,
@Claudia-lr3eh,Did you just draw in a book with a pen.  </3,4년 전,0,
@leobird8756,Just read Crime and Punishment. Apparently a guy kills his landlord. Simple story,4년 전,0,
@WillN2Go1,"I love these Tim Ferriss videos. I've learned so much from him 4 Hour Work Week changed my life. So many simple concepts. (I'd never before compared what it cost to travel with what I spend at home. I've got cheap rent, but I still spend more than I do staying at hostels and camping overseas. In fact some months of travel it costs me more to pay for my house back in the States than it does traveling that month. Ferriss got me to realize this.  Thanks. And 4 hour work week? I made more money before getting out of bed this morning than I used to in almost all years.)  I disagree a bit with speed up 30mph part. Anders Ericsson citing different, but very successful Deliberate Practice methodologies says they first start off getting the motions perfect, doing this by learning them as slow as it takes to make the motions without making any mistakes. In a music school in NY state (attended by YoYo Ma and other notables) they say that in the first week of learning a new piece if walking past the practice rooms you can tell what the piece is, they're going too fast. Also Spartec the Moscow tennis school that's produced as many tennis champions as the whole U.S. beginners practice slowly moving the racket so three months later when they start hitting balls their form is perfect. So here the method would be to slowly practice the saccades as you read a page. boom       boom       boom       new line  boom      boom     boom  until they are automatic.  I think the first thing you want to do is build  the motion but knowing you still have comprehension.  (The very narrow center of our vision fovea is the only part that is sharp enough to be able to read letters, so if you think I'll do two saccades per line - it physically probably won't work. I'm guessing three saccades per line, but I might be wrong.  What I've noticed as I get old and I've got these annoying floaters, but  I can 'read' words and numbers that are completely blurry. This is based on years of practice; I might be able to read a popular paperback with bigger jumps, I wouldn't be able to read a scholarly article with words and concepts that are new to me. ) I've also noticed that sometimes I find myself at the bottom of a page and I don't have a clue what I've just read. I will always go back and re-read. During a session with a therapist she said something that I realized I completely blanked. So I asked her to repeat it. Again a total blank. So I asked her to repeat it word by word while I wrote it down. ""My brain didn't (wouldn't) hear that."" She was happy that I'd caught the resistance (?)  I noticed it this once, but while reading I've noticed it a lot more. That section you read but your brain skipped, might be something you really need to know.  And yes I think most of us can benefit from working on this. I've found that sometimes I just sort of meander while reading.  Hope this contributes.",4년 전,1,
@TheJakobLott,For5 minutes I thought this man  was bald and wearing a sweat band,4년 전,0,
@randomtitle1971,"Question: Since these are ""training wheels"" for faster reading, at what point do you take the training wheels off completely?  Or do you always, say, use your finger to trace the text?",4년 전,0,
@thingamajigk4426,Sounds so what min 0:09,4년 전(수정됨),0,
@kevgh3869,Sleeping with a book under your pillow is not pseudoscience. I used this method for the first 13 years of my law degree.,4년 전,0,
@ren7784,Well the library is going to be pissed when I return all my books with lines on the pages.,4년 전,0,
@beanstocks5782,Does the headband help you keep the knowledge inside of your head?,4년 전,1,
@vanillapatchoulibreeze,why he said no voodoo....? 8:25,4년 전,1,
@lachlananthony6983,When you are into ancient history and some what theories I find it difficult as to pronounce the words I don’t know what they say.,4년 전,0,
@uhh8702,I thought he was just wearing a headband and was bald at first. Skin colored legging vibes.,4년 전,0,
@williamcharles4008,The driving speed analogy is taken from Tony Buzan's 'Use Your Head' (with no acknowledgement),4년 전,0,
@NoZAutonomy,"Great. I now read through the comment section 30% faster, saving me time to pay more attention to youtube videos.",4년 전,0,
@mohmoudfarah1897,"Dude, you rock... there I said it. Thank you!",4년 전,0,
@RIanCold,"#TimFerriss Thanks very much. The important thing is to understand that our brains are incredible but we tend to have learnt to use them very inefficiently. When I teach English to young non-native children I show them an image for one or 2 seconds. ""What is it?"" ""dog"" More information, please ""A big dog"" More ...eventually we get to ""It's a big brown dog with a long tail"" Over time I can include more detailed images. So, what's my message? If we challenge our brains, it takes up the challenge and surprises us. The same works with reading, we do NOT read with our eyes, we read with our brain. Written words are a graphical representation of verbal communication/information, they reach our brain through our eyes. We can train our brains to receive this ""information"" much more quickly than we do so now by learning how to read faster while understanding as well, or better. I bte yuo cna rdea wdros wttienr lkie tsih",4년 전(수정됨),0,
@josiegifford6636,Wow !!! I went from 198/ wpm to 420/wpm. AMAZING,4년 전,0,
@alexscualer98,Veddy naice,4년 전,0,
@geoedwardzayas8632,thank you!,4년 전,0,
@luisdomingos2298,Why i should read fast?,4년 전,0,
@t4705mb6,That hat looks ridiculous.,4년 전,0,
@mrigammusic,the hat made him look bald with a headband,4년 전,0,
@garyquack19,"thank you, very interesting, new concept to me;  love and peace my friend",4년 전,0,
@mirmohammed445,Is it good to read out loud or inside my head,4년 전,0,
@rahulgupta3791,If you can speed read a book  Don't real it.                  ~NAVAL,4년 전,0,
@Mammon08,He says speed reading is bogus and proceeds to just give you all the speed reading techniques. Re-packaging much?,4년 전,0,
@Thiago_Bri,"I tried this technique, my average is 3000 words in one minute, the problem is, that, I can't figure out I was that about.",4년 전,0,
@nightterror007,"And here I am with Nystagmus, jumping line to line regardless of finger placement in the book!",4년 전,0,
@varickx7631,I thought he scalped someone and put it over a dark hat.,4년 전,0,
@theenhancer4952,Amazing sir it will help me a lot.,4년 전,0,
@yeshichoden3409,"I can read 250 words per minute without skimming. I don't think reading quickly would do you any good if you don't want to use it for reading novels you actually want to. I think that if you keep on reading consistently but only because you actually want to, your speed will increase.",4년 전,0,
@safrizal513,"excellent , thank you very much",4년 전,0,
@JD-tk1ci,I liky,4년 전,0,
@this_mfr,"Nobody would have to speed read if writers would just use less words...  Watch this:  Lord of the Rings (all books):  Small people live in hills.  Tall guy magic.  Ring lost.  Fisherman finds, turns creepy cave dude.  Precious.  Frodo.  Other people.  Elves.  Wars.  Carnage.  Sauran wants ring.  Sauran loses, small people win.  The Bible:  God made everything.  Gives shady rules that hold back humanity for millennia.  Hates women and gays.  Likes slaves.  Kill children.  Stone people.  Part 2:  Jesus comes.  Says he's God's son.  Kinda sus, but good dude.  People hate him cuz he spits some truth about their corrupt asses.  Murder him on stick.  12 guys and a chick liked him a lot.  Tell world about him.  Write some books about love (kinda).    On the Origin of Species:  If you pay a little attention, you can clearly see animals look and behave similar as fuck.  Specially in closed environment like this Galapagos island and some birds.  Animals seem to change with their surroundings.  All life probably comes from same origin.  Change and adapt cuz if you don't you die.  Only fittest species left.    This is the same amount of info you get by speed reading so let's save everyone's time, eh?",4년 전(수정됨),1,
@Carolina-lh2fe,I want to share the course that helped me a lot https://go.hotmart.com/O44383669T?ap=f5b1 The courses are quite detailed step by step and very good.  Hope you like.,4년 전,0,
@hambernat6444,Can I pentakill my reading skills?,4년 전,1,
@thoughtswithmrsimplicity,"My Channel is dedicated to sharing wonderful literature from antiquity to modern times! I’m truly hoping it becomes popular because writers are incredible artists with amazing ideas that should be shared with the world! Don’t forget to Like and Subscribe so that I can share recommendations to a larger audience. Also, if you know any new writers that should be promoted please message me, I would love to read their works and recommend them on my channel!   Knowledge is the Key to everything! Keep reading and Learning!  Kindle  https://amzn.to/3oqZMS5  Kindle Unlimited  https://amzn.to/32pPY26  https://www.windlifestylenonprofit.com  https://www.youtube.com/channel/UCqh660HTCByqSAlRBO8ORpA",4년 전,0,
@castingnaysayers4611,I’ve speed watched this video from 9min to 3min..,4년 전(수정됨),0,
@adamschreiber4749,Did it and it works. Doubled my speed. Thanks Tim!,4년 전,0,
@marufjontoshboltaev7903,thank you a million time,4년 전,0,
@louisbaddoo2843,Good stuff men,4년 전,0,
@tidepod13,Please tell me what he has on his head I’m so confused,4년 전,0,
@Anonymous-en2jv,i find it easier to read on the phone,4년 전,1,
@blackfire1471,Nice info bro.,4년 전,0,
@atheistleopard618,I SWORE HE WAS BALD WEARING A HEAD BAND I WAS WRONG,4년 전,1,
@ezraschaffer6035,Why does this guy remind me of lfg?,4년 전,0,
@asmisharma3163,I wonder if reading faster would compromise enjoying the book.  I can see how you can comprehend and even retain what you've read but sometimes we like to read to sit with an emotion and just feel it. Can we really do that with speed reading?,4년 전,0,
@kasslove111,i will share this come see my channel new subscriber,4년 전(수정됨),0,
@rutvik4838,Anyone Here From Pranshu Bhaiya's  Suggestion???,4년 전,0,
@slrdspirit,Great video  And articulation. In fact I find many of these techniques can be applied to improve production in other areas as well,4년 전,0,
@نبڕٰا-ب9و,Your doing bad t8m,4년 전,0,
@oscarrios3633,You just blew my mind ! I used to do this but would only be able to expand it into short spurts!,4년 전,0,
@yungbluh8088,"The whole time, I thought he was wearing a head band. 😅 so sorry!",4년 전,0,
@felp4219,And then when you're really good you can skip all the words in the page,4년 전,6,
@shaktiveda7041,"Awesome tip, thank you!  Believe it or not I was doing something similar to what you've explained but instead of using my finger I am lightly and gingerly using my pencil, so at least I know where I left it in case I need to take five; also I didn't have to draw any lines onto the page, i begin roughly a couple of words ahead and stop a  word or two prior, the vertical lines on the pages would be too distracting for me.   Great, doing something right for a change, lol ;)",4년 전,1,
@serdarsalatan1310,teşekkürler...,4년 전,1,
@anika2415,reading voraciosly  https://amzn.to/36m5OMG https://amzn.to/2U6hyx6 https://amzn.to/2IiSsrP . 600 words:)  and you?,4년 전,0,
@daman7387,Is that a barrel?,4년 전,0,
@lyadhkhorcyclechalai69,"It works awesomely for a simple book...for a complex one, i just keep losing comprehension...",4년 전,0,
@mrcoldshower465,"136 wpm before, (i have dyslexia) 340 wpm after..... (1st page after applying the speed read skill) I could only comprehend 40% of what I read. But I still understood the story, sooo, sounds gud.  I will come back after a week, and see how fast I will be, while comprehending 100% of what I read. :D yo im back, after 1 week of reading, i could read 220 wpm, while comprehending 90% of what i read. :D",4년 전(수정됨),1,
@ramadhanfathurizki9157,Dammit! I can't even focus watching the Goddamn video..:(,5년 전,0,
@CharlieMR88,i do not trust people who wear beanies... but you'll get a pass!,5년 전,0,
@yatanaatated8517,That would spoil my books.,5년 전,0,
@Poludjelitulipan,creepy hat,5년 전,0,
@raniafathy1245,thanks alot,5년 전,0,
@shlime7740,Bad information I use to be able to read 60 wpm with 100% comprehension now I can read 500 wpm with only 99% comprehension,5년 전,1,
@rojodemesa8496,playback speed at 2. SUPERFAST,5년 전,0,
@cc1694,His head looks like it can ejaculate any second!!!))))),5년 전,0,
@ShreksSpliff,No voodoo. I like how you don't try to make us feel good. Is this the market you're targeting? People who want to do better instead of just feeling good?   Thank you x,5년 전,0,
@elroyrebello1712,This flew right over my head.,5년 전,0,
@peterfallon4018,"This is the EXACT method proposed by Brian Tracey, which I studied 14 yrs ago.. may want to give HIM the credit",5년 전,1,
@SilenceInTheBliss,Does this apply to reading off of a computer screen as well?,5년 전,0,
@PickyfromTerminology,I watched this video at x2 speed #twocanplayatthatgame,5년 전,0,
@dasentonnest5668,"Right, when I‘m with 140mp/h on the highway and after only drive 100, it feels like 50",5년 전,0,
@Islandboyq,Who else thought that was a head band,5년 전,0,
@internetmaks5476,This dude wears a hat in site. Dont trust him,5년 전,0,
@sandeepr2404,Tony buzaan,5년 전,0,
@showman139,Who else thinks this guy reminds you of Dr. House?  https://youtu.be/YN9N5mZSFx4,5년 전(수정됨),0,
@ethanjasper29,"Dude, your'e a hero",5년 전,0,
@MUMUNG0,https://youtu.be/u4VlN6zpJoE,5년 전,0,
@sakibchowdhury4747,this video has been more helpful than the speed reading book itself,5년 전,0,
@Absolute-.,282,5년 전,0,
@luiscevallos1,But if i have a pdf in my tablet?,5년 전,0,
@thetrs1949,"I cant believe how accurate brooklyn nine nine was, the holt vs amy read off.",5년 전,0,
@PB0Y1834,Very good,5년 전,0,
@leowong2613,nice bandana,5년 전,0,
@joelgp627,Interesting fact is I came to this video to read thinking fast and slow 😅,5년 전,0,
@george9822,I thought he was bald,5년 전,0,
@rossomaguire17,Comments are classic,5년 전,0,
@bujuma,https://bookerystore.com/downloads/speed-reading-with-the-right-brain-learn-to-read-ideas-instead-of-just-words/,5년 전,0,
@aqwesalim8044,Tq my team!,5년 전,0,
@scottvaj4434,Wow this really works. I am speed reading through the comments section now!,5년 전,0,
